Date,Open,High,Low,Close,Adj Close,Volume
2012-03-06,58.040000915527344,58.16999816894531,56.81999969482422,56.9900016784668,43.71601104736328,3700000
2012-03-07,56.619998931884766,57.040000915527344,55.86000061035156,56.869998931884766,43.94008255004883,3445400
2012-03-08,56.95000076293945,57.27000045776367,56.4900016784668,57.099998474121094,44.11777114868164,2327500
2012-03-09,57.31999969482422,57.619998931884766,57.099998474121094,57.61000061035156,44.511837005615234,2466200
2012-03-12,57.58000183105469,57.86000061035156,57.5,57.61000061035156,44.511837005615234,2694500
2012-03-13,57.939998626708984,58.470001220703125,57.4900016784668,58.40999984741211,45.129940032958984,3491200
2012-03-14,58.33000183105469,59.16999816894531,58.11000061035156,58.95000076293945,45.54716873168945,3681900
2012-03-15,58.84000015258789,59.36000061035156,58.689998626708984,59.08000183105469,45.64761734008789,2585500
2012-03-16,59.68000030517578,59.97999954223633,59.08000183105469,59.20000076293945,45.74032974243164,6617700
2012-03-19,59.2599983215332,59.560001373291016,59.02000045776367,59.119998931884766,45.67852020263672,2614000
2012-03-20,58.72999954223633,59.4900016784668,58.65999984741211,59.15999984741211,45.709407806396484,3048800
2012-03-21,58.810001373291016,59.02000045776367,58.33000183105469,58.5099983215332,45.20720672607422,4030100
2012-03-22,58.36000061035156,58.400001525878906,57.95000076293945,57.970001220703125,44.789974212646484,2940500
2012-03-23,58.15999984741211,58.36000061035156,57.959999084472656,58.20000076293945,44.96769332885742,2986500
2012-03-26,58.68000030517578,59.06999969482422,58.43000030517578,58.849998474121094,45.46989822387695,3267800
2012-03-27,58.88999938964844,59.029998779296875,58.459999084472656,58.47999954223633,45.184017181396484,3630700
2012-03-28,58.4900016784668,58.91999816894531,58.47999954223633,58.77000045776367,45.40810012817383,5539700
2012-03-29,58.470001220703125,58.75,58.380001068115234,58.650001525878906,45.31536865234375,2155800
2012-03-30,59.04999923706055,59.38999938964844,58.630001068115234,59.20000076293945,45.74032974243164,2624200
2012-04-02,59.25,59.75,58.68000030517578,59.33000183105469,45.84076690673828,2466700
2012-04-03,59.33000183105469,59.540000915527344,58.880001068115234,59.279998779296875,45.80215072631836,2843500
2012-04-04,58.83000183105469,59.439998626708984,58.59000015258789,59.220001220703125,45.75577926635742,2715200
2012-04-05,59.099998474121094,59.41999816894531,58.7599983215332,58.880001068115234,45.49308395385742,2930900
2012-04-09,58.099998474121094,58.470001220703125,57.91999816894531,58.04999923706055,44.85178756713867,3438000
2012-04-10,58.0099983215332,58.2599983215332,57.75,57.75,44.619991302490234,3360200
2012-04-11,58.310001373291016,58.310001373291016,57.95000076293945,58.16999816894531,44.944488525390625,2059300
2012-04-12,58.279998779296875,59.16999816894531,57.95000076293945,59.099998474121094,45.6630744934082,2338200
2012-04-13,59.08000183105469,59.13999938964844,58.11000061035156,58.119998931884766,44.90586471557617,2830400
2012-04-16,58.439998626708984,59.349998474121094,58.439998626708984,59.15999984741211,45.709407806396484,2499100
2012-04-17,59.90999984741211,60.97999954223633,59.65999984741211,59.9900016784668,46.3507194519043,3800700
2012-04-18,60.0,60.18000030517578,59.400001525878906,59.470001220703125,45.94894027709961,2308600
2012-04-19,61.150001525878906,62.439998626708984,61.0099983215332,61.70000076293945,47.67193603515625,6155000
2012-04-20,61.90999984741211,62.900001525878906,61.77000045776367,62.75,48.48320770263672,4829100
2012-04-23,61.810001373291016,63.0099983215332,61.66999816894531,62.90999984741211,48.60683059692383,4162000
2012-04-24,62.83000183105469,63.599998474121094,62.56999969482422,63.369998931884766,48.96224594116211,3794700
2012-04-25,63.61000061035156,63.939998626708984,63.36000061035156,63.779998779296875,49.27901840209961,3704600
2012-04-26,64.0199966430664,64.81999969482422,63.529998779296875,64.7699966430664,50.043922424316406,3798600
2012-04-27,64.75,64.75,63.849998474121094,64.01000213623047,49.45673370361328,3357300
2012-04-30,63.95000076293945,64.72000122070312,63.75,64.31999969482422,49.696250915527344,3328000
2012-05-01,64.76000213623047,64.98999786376953,64.47000122070312,64.5999984741211,49.9125862121582,3640800
2012-05-02,64.56999969482422,64.81999969482422,64.19000244140625,64.73999786376953,50.02075958251953,2271800
2012-05-03,64.75,65.2699966430664,64.58999633789062,64.75,50.02847671508789,2966400
2012-05-04,64.83000183105469,64.83000183105469,63.91999816894531,64.5,49.8353271484375,2913700
2012-05-07,64.30000305175781,64.83000183105469,63.720001220703125,64.58999633789062,49.90486145019531,2325600
2012-05-08,64.41999816894531,64.93000030517578,63.970001220703125,64.38999938964844,49.750343322753906,3053300
2012-05-09,63.86000061035156,64.31999969482422,63.599998474121094,63.91999816894531,49.38718795776367,2630700
2012-05-10,64.22000122070312,64.81999969482422,64.19999694824219,64.63999938964844,49.9434814453125,2503200
2012-05-11,64.08000183105469,64.8499984741211,63.77000045776367,64.62000274658203,49.928043365478516,2475600
2012-05-14,64.20999908447266,65.0,64.1500015258789,64.4800033569336,49.81986999511719,4314700
2012-05-15,64.54000091552734,64.79000091552734,63.959999084472656,64.1500015258789,49.564910888671875,2644000
2012-05-16,64.27999877929688,64.58000183105469,63.61000061035156,63.61000061035156,49.147666931152344,2337600
2012-05-17,63.7400016784668,63.91999816894531,62.65999984741211,62.70000076293945,48.444580078125,4241700
2012-05-18,63.029998779296875,63.029998779296875,62.040000915527344,62.18000030517578,48.04280090332031,3051900
2012-05-21,62.310001373291016,62.88999938964844,62.040000915527344,62.70000076293945,48.444580078125,2253300
2012-05-22,62.630001068115234,63.189998626708984,62.22999954223633,62.81999969482422,48.537288665771484,2535700
2012-05-23,62.31999969482422,63.209999084472656,62.189998626708984,63.119998931884766,48.76909255981445,1978600
2012-05-24,63.11000061035156,63.27000045776367,62.5,63.189998626708984,48.82316207885742,1849500
2012-05-25,63.04999923706055,63.34000015258789,62.43000030517578,62.599998474121094,48.3673095703125,2522500
2012-05-29,63.09000015258789,63.22999954223633,62.70000076293945,62.880001068115234,48.58364486694336,2874600
2012-05-30,62.5099983215332,62.5099983215332,61.88999938964844,61.88999938964844,47.81873321533203,2928700
2012-05-31,61.90999984741211,62.97999954223633,61.88999938964844,62.4900016784668,48.282318115234375,3731500
2012-06-01,61.849998474121094,62.220001220703125,60.540000915527344,60.58000183105469,46.80657196044922,3943100
2012-06-04,60.79999923706055,61.060001373291016,60.209999084472656,60.380001068115234,46.65203094482422,2733500
2012-06-05,60.08000183105469,60.880001068115234,60.08000183105469,60.79999923706055,46.9765510559082,2782300
2012-06-06,61.040000915527344,61.63999938964844,60.61000061035156,61.63999938964844,47.988643646240234,2551800
2012-06-07,61.81999969482422,62.560001373291016,61.65999984741211,61.90999984741211,48.1988525390625,3016900
2012-06-08,61.810001373291016,62.16999816894531,61.72999954223633,62.13999938964844,48.377899169921875,1920700
2012-06-11,62.91999816894531,62.91999816894531,61.4900016784668,61.560001373291016,47.926368713378906,3265700
2012-06-12,61.650001525878906,61.939998626708984,61.36000061035156,61.939998626708984,48.222206115722656,2200000
2012-06-13,61.65999984741211,62.029998779296875,61.400001525878906,61.650001525878906,47.996437072753906,2168200
2012-06-14,61.65999984741211,63.29999923706055,61.650001525878906,63.119998931884766,49.1408805847168,2971500
2012-06-15,63.5,63.58000183105469,62.849998474121094,63.40999984741211,49.36665344238281,4112200
2012-06-18,63.25,63.689998626708984,62.939998626708984,63.06999969482422,49.10193634033203,1684600
2012-06-19,63.369998931884766,63.779998779296875,63.27000045776367,63.45000076293945,49.39780044555664,1747100
2012-06-20,63.38999938964844,64.11000061035156,63.369998931884766,63.849998474121094,49.709197998046875,1651600
2012-06-21,63.959999084472656,64.11000061035156,62.5,62.58000183105469,48.72046661376953,2173600
2012-06-22,62.72999954223633,63.7400016784668,62.689998626708984,63.349998474121094,49.31992721557617,3877900
2012-06-25,62.869998931884766,62.90999984741211,62.06999969482422,62.150001525878906,48.38570022583008,2037900
2012-06-26,62.310001373291016,62.400001525878906,61.880001068115234,62.150001525878906,48.38570022583008,1988800
2012-06-27,62.34000015258789,63.0099983215332,62.130001068115234,62.83000183105469,48.91509246826172,1801300
2012-06-28,62.5,62.90999984741211,61.849998474121094,62.849998474121094,48.93067169189453,2309900
2012-06-29,63.66999816894531,64.0199966430664,63.45000076293945,63.84000015258789,49.701416015625,1953800
2012-07-02,64.08000183105469,64.16000366210938,63.56999969482422,63.91999816894531,49.76368713378906,2291000
2012-07-03,63.7400016784668,64.16999816894531,63.689998626708984,64.12999725341797,49.92718505859375,1191900
2012-07-05,63.900001525878906,64.33999633789062,63.709999084472656,63.959999084472656,49.79483413696289,2014300
2012-07-06,63.52000045776367,63.790000915527344,62.91999816894531,63.2599983215332,49.2498664855957,1863300
2012-07-09,63.09000015258789,63.5,62.9900016784668,63.06999969482422,49.10193634033203,1832000
2012-07-10,63.2400016784668,63.70000076293945,62.560001373291016,63.209999084472656,49.210933685302734,2437000
2012-07-11,63.20000076293945,63.31999969482422,62.279998779296875,62.529998779296875,48.68154525756836,2434700
2012-07-12,62.029998779296875,62.5,61.599998474121094,62.2400016784668,48.45576095581055,2270400
2012-07-13,62.279998779296875,63.130001068115234,62.09000015258789,63.130001068115234,49.148651123046875,2062500
2012-07-16,63.13999938964844,63.13999938964844,62.459999084472656,62.54999923706055,48.69711685180664,1656600
2012-07-17,62.779998779296875,63.34000015258789,62.130001068115234,63.310001373291016,49.28878402709961,2210900
2012-07-18,63.0099983215332,64.1500015258789,63.0099983215332,64.0,49.82598114013672,3167000
2012-07-19,64.5199966430664,64.62000274658203,63.11000061035156,63.689998626708984,49.58464431762695,3404600
2012-07-20,63.290000915527344,63.459999084472656,62.349998474121094,62.709999084472656,48.8216667175293,2755600
2012-07-23,61.900001525878906,61.93000030517578,61.2400016784668,61.7400016784668,48.066505432128906,2867800
2012-07-24,61.68000030517578,61.68000030517578,60.619998931884766,60.88999938964844,47.40475082397461,2794300
2012-07-25,61.16999816894531,61.4900016784668,60.93000030517578,60.97999954223633,47.47481918334961,3463500
2012-07-26,61.779998779296875,62.63999938964844,61.56999969482422,61.61000061035156,47.965293884277344,2718100
2012-07-27,62.08000183105469,63.279998779296875,61.70000076293945,62.720001220703125,48.82945251464844,2805900
2012-07-30,62.83000183105469,63.650001525878906,62.65999984741211,63.209999084472656,49.210933685302734,2648000
2012-07-31,63.0,63.470001220703125,62.45000076293945,62.650001525878906,48.77497863769531,3354000
2012-08-01,63.18000030517578,63.88999938964844,63.099998474121094,63.349998474121094,49.31992721557617,3245700
2012-08-02,62.77000045776367,63.2400016784668,62.45000076293945,62.869998931884766,48.94623947143555,2202100
2012-08-03,63.65999984741211,64.06999969482422,63.560001373291016,63.709999084472656,49.600196838378906,2713600
2012-08-06,63.88999938964844,64.0999984741211,63.5,63.52000045776367,49.45228576660156,1533300
2012-08-07,63.560001373291016,63.91999816894531,63.15999984741211,63.369998931884766,49.33550262451172,1953200
2012-08-08,63.099998474121094,64.06999969482422,63.04999923706055,63.810001373291016,49.67805480957031,1934000
2012-08-09,63.77000045776367,64.22000122070312,63.75,63.88999938964844,49.74034881591797,1660200
2012-08-10,63.709999084472656,64.0999984741211,63.400001525878906,63.97999954223633,49.81040573120117,1941100
2012-08-13,63.81999969482422,63.97999954223633,63.58000183105469,63.72999954223633,49.61577606201172,1406200
2012-08-14,63.779998779296875,64.05999755859375,63.43000030517578,63.540000915527344,49.467864990234375,1409900
2012-08-15,63.52000045776367,64.23999786376953,63.40999984741211,63.75,49.63134002685547,1321700
2012-08-16,63.79999923706055,64.13999938964844,63.52000045776367,64.02999877929688,49.84933090209961,1267600
2012-08-17,64.43000030517578,65.19000244140625,64.3499984741211,65.12999725341797,50.705718994140625,3158500
2012-08-20,64.9800033569336,65.6500015258789,64.80999755859375,65.63999938964844,51.10276794433594,3447200
2012-08-21,65.62999725341797,65.72000122070312,64.94000244140625,65.2300033569336,50.7835693359375,3425000
2012-08-22,65.16999816894531,65.6500015258789,64.97000122070312,65.44999694824219,50.95484924316406,2133900
2012-08-23,65.37999725341797,65.5,64.55999755859375,64.80000305175781,50.44879150390625,2192800
2012-08-24,64.77999877929688,65.5999984741211,64.66999816894531,65.4000015258789,50.91592025756836,1711900
2012-08-27,65.4800033569336,65.58000183105469,64.8499984741211,65.18000030517578,50.744659423828125,1845800
2012-08-28,65.0,65.25,64.7699966430664,64.83999633789062,50.47994613647461,1813100
2012-08-29,64.97000122070312,65.08000183105469,64.38999938964844,64.80000305175781,50.44879150390625,1659000
2012-08-30,64.4800033569336,64.7300033569336,64.1500015258789,64.48999786376953,50.20743942260742,1381200
2012-08-31,64.9000015258789,65.30999755859375,64.54000091552734,64.73999786376953,50.40209197998047,1839100
2012-09-04,64.76000213623047,64.95999908447266,64.23999786376953,64.63999938964844,50.32422637939453,1821100
2012-09-05,64.56999969482422,64.87000274658203,64.3499984741211,64.52999877929688,50.23859786987305,2288800
2012-09-06,64.62000274658203,65.5999984741211,64.47000122070312,65.33999633789062,51.23442459106445,2504600
2012-09-07,65.4000015258789,65.51000213623047,65.01000213623047,65.20999908447266,51.13249206542969,2169700
2012-09-10,65.18000030517578,65.56999969482422,65.0,65.30999755859375,51.21090316772461,2029300
2012-09-11,65.4000015258789,66.9800033569336,65.4000015258789,66.94999694824219,52.496864318847656,3517900
2012-09-12,67.06999969482422,68.2300033569336,67.01000213623047,67.54000091552734,52.95949935913086,3113600
2012-09-13,67.44000244140625,68.62000274658203,67.4000015258789,68.44999694824219,53.67304992675781,2475000
2012-09-14,68.45999908447266,68.98999786376953,68.30000305175781,68.58000183105469,53.77498245239258,2631500
2012-09-17,68.55999755859375,68.76000213623047,68.37999725341797,68.4800033569336,53.69656753540039,1899700
2012-09-18,68.38999938964844,68.5,67.87999725341797,68.45999908447266,53.68088150024414,1689300
2012-09-19,68.73999786376953,68.83999633789062,68.2300033569336,68.2300033569336,53.500545501708984,2270200
2012-09-20,67.91999816894531,68.72000122070312,67.9000015258789,68.44999694824219,53.67304992675781,2169400
2012-09-21,68.37000274658203,68.97000122070312,68.23999786376953,68.61000061035156,53.798526763916016,3696700
2012-09-24,68.52999877929688,68.79000091552734,68.19000244140625,68.41999816894531,53.64951705932617,2092400
2012-09-25,68.75,69.23999786376953,68.43000030517578,68.4800033569336,53.69656753540039,2097100
2012-09-26,68.44000244140625,68.66000366210938,67.62000274658203,67.77999877929688,53.14767837524414,2034000
2012-09-27,68.26000213623047,68.5199966430664,67.80000305175781,68.41000366210938,53.64167022705078,2031900
2012-09-28,68.08000183105469,68.54000091552734,67.66999816894531,68.26000213623047,53.5240592956543,1989000
2012-10-01,68.76000213623047,69.48999786376953,68.66000366210938,69.06999969482422,54.1591911315918,2000700
2012-10-02,68.47000122070312,68.94999694824219,68.37999725341797,68.69999694824219,53.86906814575195,2070000
2012-10-03,68.73999786376953,69.05999755859375,68.4800033569336,69.01000213623047,54.11216354370117,1891800
2012-10-04,69.27999877929688,70.0,69.0199966430664,69.27999877929688,54.3238639831543,2155800
2012-10-05,69.88999938964844,69.91000366210938,69.2699966430664,69.55999755859375,54.54341125488281,2117300
2012-10-08,69.2699966430664,69.6500015258789,69.19000244140625,69.54000091552734,54.52774429321289,1003700
2012-10-09,69.52999877929688,69.61000061035156,69.0,69.31999969482422,54.355220794677734,1894400
2012-10-10,69.43000030517578,69.77999877929688,69.16000366210938,69.4000015258789,54.41795349121094,1609100
2012-10-11,69.75,69.76000213623047,69.05999755859375,69.16000366210938,54.229774475097656,1666000
2012-10-12,69.38999938964844,69.38999938964844,68.54000091552734,68.72000122070312,53.884761810302734,1901700
2012-10-15,68.86000061035156,69.81999969482422,68.75,69.79000091552734,54.7237663269043,1798500
2012-10-16,69.97000122070312,71.08999633789062,69.5999984741211,70.48999786376953,55.27265548706055,2981900
2012-10-17,70.83999633789062,71.37999725341797,70.5199966430664,71.37999725341797,55.97053146362305,2602000
2012-10-18,73.51000213623047,74.69999694824219,73.20999908447266,73.94000244140625,57.97787857055664,6328200
2012-10-19,73.93000030517578,74.25,73.02999877929688,73.51000213623047,57.64069366455078,4294800
2012-10-22,73.19000244140625,74.0,73.19000244140625,73.98999786376953,58.01708221435547,3239800
2012-10-23,73.27999877929688,73.62000274658203,73.0199966430664,73.37999725341797,57.53875732421875,3581000
2012-10-24,73.44999694824219,73.5999984741211,72.61000061035156,73.18000030517578,57.38193893432617,2672800
2012-10-25,73.51000213623047,73.56999969482422,71.83000183105469,72.12000274658203,56.5507698059082,2804500
2012-10-26,71.87999725341797,72.04000091552734,71.12999725341797,71.55999755859375,56.111671447753906,3056900
2012-10-31,70.55999755859375,71.30000305175781,70.01000213623047,70.94000244140625,55.625511169433594,3945500
2012-11-01,71.16000366210938,72.12000274658203,69.7300033569336,70.2300033569336,55.06877899169922,5292500
2012-11-02,70.38999938964844,70.44999694824219,68.7300033569336,69.62000274658203,54.59047317504883,5155100
2012-11-05,69.05999755859375,69.52999877929688,68.55999755859375,69.11000061035156,54.1905632019043,2704700
2012-11-06,69.27999877929688,70.48999786376953,69.2300033569336,70.16999816894531,55.021724700927734,2474600
2012-11-07,69.79000091552734,69.79000091552734,68.44000244140625,68.70999908447266,53.876914978027344,3332500
2012-11-08,68.70999908447266,69.56999969482422,68.62999725341797,69.0,54.10432052612305,3039500
2012-11-09,68.37999725341797,69.33999633789062,67.81999969482422,68.9800033569336,54.088645935058594,2747300
2012-11-12,69.33999633789062,69.3499984741211,67.86000061035156,68.43000030517578,53.6573600769043,1972800
2012-11-13,67.98999786376953,68.95999908447266,67.88999938964844,68.2300033569336,53.500545501708984,2266100
2012-11-14,68.41999816894531,69.04000091552734,67.88999938964844,68.06999969482422,53.37509536743164,2371000
2012-11-15,68.31999969482422,68.58999633789062,67.94999694824219,68.31999969482422,53.57111740112305,2315700
2012-11-16,68.41000366210938,68.73999786376953,67.7699966430664,68.6500015258789,53.82988357543945,3196800
2012-11-19,69.19999694824219,69.58000183105469,68.83000183105469,69.54000091552734,54.52774429321289,3027400
2012-11-20,69.5999984741211,69.7699966430664,69.08999633789062,69.63999938964844,54.606143951416016,1733000
2012-11-21,69.56999969482422,70.2300033569336,69.18000030517578,70.22000122070312,55.06094741821289,1577100
2012-11-23,70.26000213623047,71.29000091552734,70.18000030517578,71.2699966430664,55.8842658996582,856500
2012-11-26,70.80999755859375,71.25,70.45999908447266,70.86000061035156,55.56278991699219,1766300
2012-11-27,70.73999786376953,71.31999969482422,70.5199966430664,70.83000183105469,55.53925704956055,1876000
2012-11-28,70.61000061035156,70.98999786376953,69.80000305175781,70.95999908447266,55.64120101928711,2239500
2012-11-29,71.0999984741211,71.6500015258789,70.88999938964844,71.18000030517578,55.813697814941406,1498600
2012-11-30,71.41000366210938,71.41999816894531,70.58000183105469,70.81999969482422,55.531429290771484,2778300
2012-12-03,70.91000366210938,71.44000244140625,70.6500015258789,70.94999694824219,55.63335037231445,1807900
2012-12-04,71.06999969482422,71.30999755859375,70.5199966430664,70.52999877929688,55.304019927978516,1808400
2012-12-05,72.22000122070312,74.36000061035156,71.80999755859375,74.0,58.024925231933594,5874000
2012-12-06,73.76000213623047,73.76000213623047,72.88999938964844,73.1500015258789,57.71719741821289,2500600
2012-12-07,73.51000213623047,73.87000274658203,73.1500015258789,73.38999938964844,57.90656661987305,2303600
2012-12-10,73.31999969482422,73.72000122070312,73.18000030517578,73.33999633789062,57.86710739135742,2515800
2012-12-11,73.54000091552734,73.7300033569336,73.20999908447266,73.43000030517578,57.938133239746094,2004400
2012-12-12,73.63999938964844,74.16000366210938,73.26000213623047,73.30999755859375,57.84346008300781,2535600
2012-12-13,73.44000244140625,73.95999908447266,73.19000244140625,73.2300033569336,57.78031539916992,1952500
2012-12-14,73.33999633789062,73.62000274658203,73.04000091552734,73.37000274658203,57.890785217285156,2068100
2012-12-17,73.75,74.5,73.61000061035156,74.19000244140625,58.53778076171875,2714300
2012-12-18,74.25,74.48999786376953,73.91999816894531,74.33000183105469,58.64824676513672,2773900
2012-12-19,74.4800033569336,74.5,73.41000366210938,73.43000030517578,57.938133239746094,3640600
2012-12-20,73.43000030517578,73.94999694824219,73.19999694824219,73.81999969482422,58.245853424072266,2431500
2012-12-21,73.47000122070312,73.56999969482422,72.7300033569336,72.81999969482422,57.45681381225586,4534100
2012-12-24,72.61000061035156,72.73999786376953,72.33000183105469,72.36000061035156,57.093849182128906,825900
2012-12-26,72.47000122070312,72.69999694824219,72.1500015258789,72.2699966430664,57.02284240722656,1630900
2012-12-27,72.2699966430664,72.43000030517578,71.11000061035156,71.81999969482422,56.66780471801758,2013000
2012-12-28,71.23999786376953,71.83999633789062,71.12999725341797,71.23999786376953,56.210166931152344,1559600
2012-12-31,71.01000213623047,71.83999633789062,70.7300033569336,71.81999969482422,56.66780471801758,2128600
2013-01-02,73.08999633789062,73.08999633789062,72.5,72.86000061035156,57.48838806152344,2886500
2013-01-03,72.80000305175781,73.5999984741211,72.5199966430664,73.41999816894531,57.93022537231445,2124800
2013-01-04,73.5,74.19000244140625,73.36000061035156,74.05999755859375,58.4351921081543,2013300
2013-01-07,73.66999816894531,73.88999938964844,72.5999984741211,73.05999755859375,57.64617919921875,2207500
2013-01-08,72.9800033569336,73.38999938964844,72.8499984741211,73.19000244140625,57.748756408691406,1431200
2013-01-09,73.41999816894531,74.12999725341797,73.31999969482422,73.94000244140625,58.340538024902344,1617100
2013-01-10,74.30999755859375,74.47000122070312,74.0,74.44999694824219,58.742919921875,2358200
2013-01-11,74.38999938964844,74.87000274658203,74.29000091552734,74.8499984741211,59.05854034423828,1266600
2013-01-14,74.87000274658203,75.13999938964844,74.58000183105469,74.94999694824219,59.13744354248047,859300
2013-01-15,74.69000244140625,75.70999908447266,74.51000213623047,75.55999755859375,59.618736267089844,1803100
2013-01-16,75.4800033569336,75.91999816894531,75.11000061035156,75.55000305175781,59.61086654663086,1238300
2013-01-17,75.62000274658203,76.12000274658203,75.29000091552734,75.9000015258789,59.887027740478516,1524200
2013-01-18,76.08999633789062,76.66999816894531,75.94999694824219,76.30999755859375,60.21051025390625,2672100
2013-01-22,79.5,80.0,77.76000213623047,77.94999694824219,61.50453186035156,4917500
2013-01-23,78.05999755859375,78.0999984741211,77.1500015258789,77.63999938964844,61.25990676879883,2496000
2013-01-24,77.77999877929688,78.48999786376953,77.62000274658203,78.08999633789062,61.614990234375,1546700
2013-01-25,78.25,78.55000305175781,77.81999969482422,78.3499984741211,61.82014465332031,1524200
2013-01-28,78.19999694824219,78.44000244140625,77.33000183105469,77.3499984741211,61.03109359741211,1703600
2013-01-29,77.4000015258789,78.0,77.27999877929688,77.80999755859375,61.39402770996094,1455500
2013-01-30,77.62999725341797,77.87000274658203,77.08999633789062,77.58000183105469,61.21260070800781,1728200
2013-01-31,77.58999633789062,78.58999633789062,77.48999786376953,78.45999908447266,61.90690994262695,3044600
2013-02-01,79.0,80.44000244140625,78.95999908447266,79.88999938964844,63.035213470458984,3129600
2013-02-04,78.56999969482422,78.83000183105469,77.79000091552734,78.0,61.54397964477539,3545600
2013-02-05,78.19999694824219,79.02999877929688,78.0,78.6500015258789,62.05685043334961,2661400
2013-02-06,78.1500015258789,78.9800033569336,78.02999877929688,78.95999908447266,62.301422119140625,2224200
2013-02-07,79.13999938964844,79.16000366210938,78.05000305175781,79.12000274658203,62.427677154541016,2285900
2013-02-08,79.12000274658203,79.12000274658203,78.43000030517578,78.86000061035156,62.22254180908203,2422000
2013-02-11,78.75,79.31999969482422,78.52999877929688,79.20999908447266,62.49868392944336,1648800
2013-02-12,79.0999984741211,80.18000030517578,79.0999984741211,79.9000015258789,63.04310989379883,1745600
