Date,High,Low,Open,Close,adjust,Volume
2018-11-07,13.55,13.3,13.55,13.3,6.75,11400
2018-11-08,13.7,13.2,13.7,13.5,6.85,5120
2018-11-09,13.6,13.1,13.6,13.2,6.7,10110
2018-11-12,13.4,13.05,13.05,13.3,6.75,3860
2018-11-13,13.4,13.05,13.05,13.3,6.75,26820
2018-11-14,13.6,13.2,13.2,13.55,6.87,18260
2018-11-15,13.6,13.1,13.6,13.5,6.85,5710
2018-11-16,13.6,13.3,13.55,13.55,6.87,35670
2018-11-19,13.6,13.5,13.5,13.55,6.87,14820
2018-11-20,13.55,13.25,13.5,13.55,6.87,12680
2018-11-21,13.6,13.35,13.5,13.45,6.82,27270
2018-11-22,13.6,13.4,13.5,13.6,6.9,23470
2018-11-23,13.65,13.5,13.5,13.5,6.85,9300
2018-11-26,13.7,13.6,13.6,13.7,6.95,24360
2018-11-27,14.65,13.7,13.7,14.65,7.43,85040
2018-11-28,15.25,14.65,14.65,15.2,7.71,47930
2018-11-29,15.2,14.2,15.2,15.0,7.61,21450
2018-11-30,16.0,14.0,14.2,15.95,8.09,24850
2018-12-03,15.6,14.85,14.95,15.2,7.71,25870
2018-12-04,15.25,14.8,15.25,14.8,7.51,5280
2018-12-05,14.8,14.4,14.5,14.5,7.36,44050
2018-12-06,14.45,14.1,14.4,14.2,7.2,29600
2018-12-07,14.3,14.0,14.2,14.1,7.15,19710
2018-12-10,14.9,13.9,14.9,14.5,7.36,10330
2018-12-11,14.2,13.9,14.2,14.2,7.2,3590
2018-12-12,14.2,13.9,13.95,14.2,7.2,8250
2018-12-13,14.1,13.9,14.0,13.9,7.05,9000
2018-12-14,14.1,13.8,14.1,14.1,7.15,6620
2018-12-17,15.0,13.7,14.8,13.8,7.0,5200
2018-12-18,14.1,13.2,14.1,13.8,7.0,6020
2018-12-19,14.0,13.6,14.0,13.85,7.03,11930
2018-12-20,14.2,13.6,13.85,13.95,7.08,2050
2018-12-21,13.95,13.55,13.6,13.95,7.08,1490
2018-12-24,14.2,13.6,14.2,13.6,6.9,2480
2018-12-25,14.4,13.2,13.2,13.6,6.9,1120
2018-12-26,14.2,13.2,13.5,13.7,6.95,9360
2018-12-27,14.1,13.25,13.25,14.0,7.1,4170
2018-12-28,13.9,13.5,13.5,13.9,7.05,520
2019-01-02,13.85,13.4,13.9,13.8,7.0,15010
2019-01-03,13.5,13.2,13.5,13.4,6.8,10160
2019-01-04,13.9,13.2,13.9,13.5,6.85,880
2019-01-07,13.75,13.5,13.5,13.75,6.98,20
2019-01-08,13.6,13.4,13.4,13.6,6.9,10660
2019-01-09,13.6,13.4,13.6,13.4,6.8,3110
2019-01-10,13.5,13.2,13.35,13.2,6.7,5320
2019-01-11,13.5,13.2,13.5,13.2,6.7,6660
2019-01-14,13.6,13.2,13.25,13.2,6.7,9020
2019-01-15,13.4,13.25,13.3,13.4,6.8,3550
2019-01-16,13.4,13.4,13.4,13.4,6.8,250
2019-01-17,13.4,13.4,13.4,13.4,6.8,1000
2019-01-18,13.45,13.2,13.45,13.2,6.7,660
2019-01-21,13.2,13.1,13.1,13.2,6.7,4060
2019-01-22,13.65,13.0,13.65,13.0,6.6,7040
2019-01-23,13.5,13.1,13.1,13.4,6.8,27760
2019-01-24,13.5,13.1,13.5,13.4,6.8,24010
2019-01-25,13.4,12.9,13.35,13.35,6.77,12480
2019-01-28,13.3,13.0,13.3,13.25,6.72,2010
2019-01-29,13.1,12.8,13.05,12.9,6.54,18420
2019-01-30,12.9,12.5,12.8,12.5,6.34,23590
