Date,High,Low,Open,Close,adjust,Volume
2019-02-18,17.0,16.5,16.8,16.6,11.9,377160
2019-02-19,16.8,16.5,16.7,16.7,11.97,323500
2019-02-20,16.7,16.4,16.7,16.5,11.83,305870
2019-02-21,16.7,16.3,16.6,16.4,11.76,358783
2019-02-22,16.4,16.0,16.4,16.2,11.61,358690
2019-02-25,16.8,16.0,16.1,16.1,11.54,1399660
2019-02-26,16.2,16.0,16.2,16.1,11.54,310463
2019-02-27,16.3,16.1,16.1,16.1,11.54,295957
2019-02-28,16.8,16.2,16.2,16.3,11.68,338768
2019-03-01,16.7,16.4,16.4,16.5,11.83,318980
2019-03-04,16.8,16.4,16.4,16.7,11.97,330721
2019-03-05,16.8,16.6,16.7,16.7,11.97,345618
2019-03-06,16.9,16.7,16.7,16.8,12.04,296210
2019-03-07,17.8,16.5,16.7,17.8,12.76,809988
2019-03-08,18.2,17.5,17.5,17.8,12.76,658725
2019-03-11,18.6,17.9,18.0,18.3,13.12,545610
2019-03-12,18.8,18.4,18.4,18.5,13.26,626245
2019-03-13,18.8,18.2,18.5,18.4,13.19,591946
2019-03-14,18.5,18.2,18.5,18.3,13.12,581301
2019-03-15,18.4,16.0,18.3,18.3,13.12,644420
2019-03-18,19.6,18.3,18.3,19.4,13.91,606903
2019-03-19,20.6,18.9,18.9,20.5,14.7,737529
2019-03-20,21.0,20.2,20.2,20.4,14.62,484780
2019-03-21,21.0,20.3,20.5,20.4,14.62,566300
2019-03-22,20.9,20.4,20.6,20.8,14.91,602462
2019-03-25,20.8,20.1,20.6,20.4,14.62,494640
2019-03-26,20.8,20.1,20.5,20.4,14.62,504120
2019-03-27,20.7,20.3,20.5,20.4,14.62,445250
2019-03-28,22.0,20.1,20.5,21.7,15.56,858195
2019-03-29,21.8,21.0,21.0,21.6,15.48,541610
2019-04-01,21.8,21.4,21.5,21.6,15.48,531780
2019-04-02,22.5,21.4,21.6,22.1,15.84,772324
2019-04-03,24.0,21.8,22.1,23.0,16.49,811198
2019-04-04,23.6,22.9,23.2,23.5,16.85,688370
2019-04-05,24.8,22.9,23.5,24.4,17.49,1149863
2019-04-08,25.0,24.3,24.3,24.8,17.78,906398
2019-04-09,25.0,24.4,24.7,24.5,17.56,699861
2019-04-10,24.9,23.8,24.7,23.9,17.13,598340
2019-04-11,24.5,23.0,24.2,23.0,16.49,655670
2019-04-12,24.5,22.8,23.8,24.0,17.2,895157
2019-04-16,25.0,23.3,23.4,24.3,17.42,588810
2019-04-17,24.5,24.2,24.2,24.3,17.42,597413
2019-04-18,24.6,24.0,24.4,24.1,17.28,576516
2019-04-19,25.0,23.7,24.3,23.8,17.06,1814531
2019-04-22,24.4,23.6,24.2,23.6,16.92,587720
2019-04-23,24.1,23.6,23.9,23.8,17.06,530011
2019-04-24,23.9,23.1,23.8,23.2,16.63,364133
2019-04-25,23.7,21.2,23.5,22.0,15.77,402848
2019-04-26,23.1,20.6,22.1,22.8,16.34,734836
2019-05-02,24.3,22.3,22.3,23.4,16.77,575496
2019-05-03,23.8,23.0,23.4,23.3,16.7,491909
2019-05-06,23.4,21.8,23.4,22.4,16.06,471075
2019-05-07,23.1,22.5,22.9,22.8,16.34,440849
2019-05-08,22.9,22.3,22.7,22.4,16.06,444778
2019-05-09,23.1,22.3,22.5,22.6,16.2,442400
2019-05-10,22.9,22.1,22.6,22.8,16.34,485606
2019-05-13,23.0,22.4,22.6,22.7,16.27,430720
2019-05-14,22.9,22.6,22.8,22.8,16.34,431600
2019-05-15,22.9,22.6,22.7,22.8,16.34,584806
2019-05-16,22.8,22.6,22.8,22.7,16.27,465298
2019-05-17,23.7,22.6,22.7,23.5,16.85,763355
2019-05-20,23.8,23.1,23.5,23.8,17.06,446056
2019-05-21,23.9,23.3,23.6,23.5,16.85,446898
2019-05-22,23.6,23.0,23.6,23.1,16.56,448760
2019-05-23,23.3,22.7,23.3,22.9,16.42,424476
2019-05-24,23.1,22.5,22.9,22.8,16.34,449369
2019-05-27,23.4,22.5,22.9,22.9,16.42,427340
2019-05-28,23.0,19.6,23.0,22.8,16.34,954100
2019-05-29,22.0,21.0,21.0,21.4,15.83,455960
2019-05-30,21.9,18.3,21.5,21.5,15.9,362100
2019-05-31,21.4,21.0,21.4,21.3,15.75,264740
2019-06-03,21.3,20.6,21.2,21.2,15.68,246950
2019-06-04,21.6,18.0,21.1,21.4,15.83,340760
2019-06-05,22.0,18.2,21.3,21.5,15.9,404958
2019-06-06,21.8,21.4,21.5,21.5,15.9,200620
2019-06-07,22.0,21.4,21.4,21.5,15.9,222575
2019-06-10,22.0,20.7,21.6,21.4,15.83,432850
2019-06-11,21.7,20.0,20.0,21.4,15.83,270201
2019-06-12,21.5,18.2,21.4,21.4,15.83,216990
2019-06-13,21.9,21.2,21.4,21.3,15.75,300750
2019-06-14,21.6,18.2,21.4,21.4,15.83,264781
2019-06-17,21.6,21.3,21.4,21.4,15.83,190200
2019-06-18,21.5,18.2,21.3,21.4,15.83,374936
2019-06-19,22.4,18.2,21.3,22.2,16.42,720694
2019-06-20,22.9,21.3,22.1,22.8,16.86,1019992
2019-06-21,23.0,19.3,22.6,22.7,16.79,250036
2019-06-24,22.9,19.3,22.7,22.4,16.57,186784
2019-06-25,22.5,22.0,22.4,22.4,16.57,5300060
2019-06-26,23.1,18.9,22.2,23.0,17.01,404800
2019-06-27,23.1,22.5,22.9,22.7,16.79,276240
2019-06-28,23.0,19.4,22.8,22.7,16.79,227424
2019-07-01,23.0,22.2,23.0,22.3,16.49,199670
2019-07-02,22.8,19.3,21.8,22.4,16.57,287790
2019-07-03,23.5,19.2,23.5,22.0,16.27,321424
2019-07-04,22.3,21.9,22.3,22.2,16.42,194576
2019-07-05,22.4,21.9,22.1,22.1,16.35,195634
2019-07-08,22.4,21.9,22.1,22.1,16.35,204565
2019-07-09,22.8,22.0,22.1,22.5,16.64,334746
2019-07-10,22.8,22.3,22.4,22.7,16.79,438248
2019-07-11,23.0,22.6,22.6,22.8,16.86,275649
2019-07-12,23.0,22.6,22.7,22.8,16.86,209235
2019-07-15,22.9,22.0,22.8,22.7,16.79,206910
2019-07-16,22.9,22.3,22.7,22.5,16.64,207500
2019-07-17,22.7,19.3,22.6,22.5,16.64,210216
2019-07-18,22.5,22.0,22.4,22.5,16.64,275719
2019-07-19,23.7,22.3,22.3,23.7,17.53,973211
2019-07-22,24.0,23.2,23.2,23.9,17.68,546910
2019-07-23,27.3,23.2,23.7,25.8,19.08,3379335
2019-07-24,26.7,23.2,26.5,25.5,18.86,3201727
2019-07-25,25.9,23.2,25.7,25.6,18.93,3510145
2019-07-26,25.6,25.1,25.6,25.3,18.71,322870
2019-07-29,26.0,25.2,25.3,26.0,19.23,437179
2019-07-30,27.1,25.7,25.7,27.0,19.97,920389
2019-07-31,26.9,26.4,26.7,26.9,19.9,418000
2019-08-01,26.9,25.8,26.6,26.6,19.67,490735
2019-08-02,26.7,25.8,26.5,26.7,19.75,425897
2019-08-05,26.7,26.0,26.4,26.4,19.53,489088
2019-08-06,26.5,26.0,26.5,26.3,19.45,341764
2019-08-07,28.2,26.2,26.2,28.0,20.71,844540
2019-08-08,28.1,27.5,27.6,28.1,20.78,535260
2019-08-09,29.7,27.8,27.8,29.1,21.52,1044503
2019-08-12,29.2,27.0,29.0,27.5,20.34,473600
2019-08-13,28.0,26.8,28.0,27.5,20.34,749156
2019-08-14,28.3,27.1,27.3,27.9,20.64,753900
2019-08-15,27.8,26.9,27.7,27.7,20.49,462230
2019-08-16,28.6,27.0,27.4,28.2,20.86,5814122
2019-08-19,28.5,28.0,28.2,28.2,20.86,869660
2019-08-20,28.7,27.7,28.2,28.2,20.86,708473
2019-08-21,28.4,27.5,28.1,27.8,20.56,923980
2019-08-22,28.0,26.9,27.9,27.4,20.27,758391
2019-08-23,27.8,27.0,27.3,27.3,20.19,557678
2019-08-26,27.8,27.1,27.3,27.3,20.19,785951
2019-08-27,27.7,27.2,27.3,27.3,20.19,627910
2019-08-28,28.0,27.1,27.3,27.2,20.12,903910
2019-08-29,27.5,26.8,27.2,27.4,20.27,494148
2019-08-30,27.5,27.0,27.2,27.4,20.27,3093910
2019-09-03,27.7,27.1,27.3,27.3,20.19,369020
2019-09-04,27.4,26.7,27.3,27.1,20.04,370530
2019-09-05,27.4,27.0,27.1,27.1,20.04,283755
2019-09-06,27.3,26.7,27.0,27.1,20.04,343808
2019-09-09,27.4,26.9,27.0,27.0,19.97,644813
2019-09-10,27.4,26.9,27.1,27.4,20.27,341410
2019-09-19,29.95,27.6,29.95,28.0,20.71,507830
2019-09-20,28.1,27.7,28.0,28.0,20.71,504060
2019-09-23,27.95,27.5,27.95,27.8,20.56,490650
2019-09-24,28.0,27.7,27.8,27.85,20.6,447400
2019-09-25,27.9,27.6,27.85,27.85,20.6,513710
2019-09-26,27.9,27.0,27.85,27.0,19.97,503720
2019-09-27,27.9,27.05,27.05,27.4,20.27,439310
2019-09-30,27.6,27.25,27.5,27.4,20.27,398090
2019-10-01,27.5,27.2,27.4,27.4,20.27,410990
2019-10-02,27.4,27.0,27.4,27.15,20.08,417960
2019-10-03,27.35,27.0,27.0,27.2,20.12,413520
2019-10-04,27.3,27.0,27.2,27.2,20.12,266490
2019-10-07,27.2,27.0,27.2,27.1,20.04,379790
2019-10-08,27.2,27.0,27.1,27.2,20.12,389600
2019-10-09,27.4,26.9,27.2,27.2,20.12,442440
2019-10-10,27.2,26.85,27.0,27.0,19.97,476880
2019-10-11,27.4,26.75,27.0,27.05,20.01,462850
2019-10-14,27.25,27.0,27.0,27.25,20.15,601160
2019-10-15,27.4,27.1,27.25,27.4,20.27,693590
2019-10-16,28.6,27.25,27.25,28.1,20.78,671560
2019-10-17,28.4,28.1,28.1,28.2,20.86,604370
2019-10-18,28.3,27.95,28.2,28.15,20.82,1177180
2019-10-21,28.15,27.7,28.1,28.0,20.71,519850
2019-10-22,28.2,27.8,28.0,28.0,20.71,492050
2019-10-23,28.1,27.75,28.0,27.95,20.67,428520
2019-10-24,28.0,27.4,27.95,27.9,20.64,832230
2019-10-25,27.9,27.6,27.7,27.6,20.41,1225020
2019-10-28,27.7,27.3,27.65,27.6,20.41,600190
2019-10-29,27.95,27.6,27.6,27.75,20.52,1503700
2019-10-30,27.95,27.7,27.75,27.75,20.52,498770
2019-10-31,27.8,27.65,27.75,27.8,20.56,994580
2019-11-01,28.0,27.7,27.8,27.9,20.64,851060
2019-11-04,27.95,27.5,27.9,27.7,20.49,462580
2019-11-05,27.8,27.3,27.7,27.65,20.45,617680
2019-11-06,27.7,27.4,27.65,27.7,20.49,588400
2019-11-07,27.8,27.5,27.7,27.7,20.49,563600
2019-11-08,28.2,27.7,27.7,28.15,20.82,539040
2019-11-11,28.3,28.0,28.15,28.2,20.86,851390
2019-11-12,28.2,27.5,28.2,28.0,20.71,935000
2019-11-13,28.0,27.7,27.9,27.7,20.49,855670
2019-11-14,27.85,27.5,27.7,27.6,20.41,531860
2019-11-15,28.4,27.5,27.6,28.25,20.89,792120
2019-11-18,28.4,28.15,28.2,28.25,20.89,706950
2019-11-19,28.3,28.15,28.25,28.25,20.89,893890
2019-11-20,28.3,28.15,28.25,28.2,20.86,525640
2019-11-21,28.25,28.05,28.15,28.2,20.86,558020
2019-11-22,28.25,28.05,28.2,28.05,20.75,503030
2019-11-25,28.2,27.95,28.05,28.0,20.71,565390
2019-11-26,28.0,27.5,28.0,27.5,20.34,534510
2019-11-27,27.9,27.35,27.5,27.5,20.34,512900
2019-11-28,27.8,27.5,27.5,27.6,20.41,494660
2019-11-29,27.8,27.6,27.6,27.7,20.49,514540
2019-12-02,27.9,27.6,27.7,27.7,20.49,479800
2019-12-03,27.8,27.6,27.7,27.7,20.49,499100
2019-12-04,27.85,27.55,27.7,27.65,20.45,449120
2019-12-05,27.7,27.5,27.65,27.55,20.38,501610
2019-12-06,27.6,27.45,27.5,27.55,20.38,488310
