Date,High,Low,Open,Close,adjust,Volume
2015-03-04,27.2,27.1,27.2,27.1,16.02,1100
2015-03-05,27.4,27.2,27.3,27.3,16.14,940
2015-03-06,29.2,27.7,28.0,29.1,17.2,47930
2015-03-09,31.0,28.1,28.1,29.0,17.14,4000
2015-03-10,29.0,28.2,28.9,29.0,17.14,12560
2015-03-11,29.3,28.8,29.0,28.8,17.02,4750
2015-03-12,28.5,28.1,28.5,28.5,16.85,3370
2015-03-13,28.5,27.8,28.1,28.0,16.55,2030
2015-03-16,28.0,27.6,27.6,28.0,16.55,1830
2015-03-17,28.3,27.8,28.1,28.0,16.55,4610
2015-03-18,28.0,27.3,27.5,27.8,16.43,3940
2015-03-19,27.8,27.7,27.7,27.8,16.43,570
2015-03-20,28.0,27.3,27.7,27.9,16.49,510
2015-03-23,28.3,27.5,28.0,27.9,16.49,660
2015-03-24,27.8,27.2,27.5,27.8,16.43,1440
2015-03-25,27.5,27.3,27.5,27.5,16.26,2270
2015-03-26,27.5,27.3,27.3,27.5,16.26,1170
2015-03-27,27.5,27.2,27.4,27.5,16.26,2650
2015-03-30,27.4,27.0,27.0,27.1,16.02,8440
2015-03-31,27.2,27.0,27.1,27.2,16.08,4250
2015-04-01,27.2,27.0,27.1,27.2,16.08,480
2015-04-02,27.5,27.0,27.0,27.5,16.26,520
2015-04-03,27.4,25.6,27.0,27.2,16.08,390
2015-04-06,27.2,27.0,27.0,27.2,16.08,1880
2015-04-07,27.2,27.2,27.2,27.2,16.08,30
2015-04-08,27.5,27.4,27.5,27.4,16.2,30
2015-04-09,27.9,27.4,27.8,27.6,16.31,1670
2015-04-10,27.9,27.9,27.9,27.9,16.49,10
2015-04-13,28.0,27.5,27.9,27.9,16.49,850
2015-04-14,27.6,26.8,27.6,27.4,16.2,3960
2015-04-15,27.2,27.0,27.2,27.0,15.96,3500
2015-04-16,27.0,26.0,27.0,26.2,15.49,11470
2015-04-17,26.8,26.0,26.1,26.5,15.66,16020
2015-04-20,27.7,27.7,27.7,27.7,16.37,10
2015-04-21,27.7,27.7,27.7,27.7,16.37,0
2015-04-22,27.4,26.8,27.0,27.4,16.2,6620
2015-04-23,27.4,25.8,27.0,27.4,16.2,1190
2015-04-24,27.2,26.8,27.0,27.2,16.08,50
2015-04-27,27.2,26.0,27.0,27.1,16.02,4580
2015-05-04,26.9,26.0,26.5,26.9,15.9,4390
2015-05-05,26.9,26.9,26.9,26.9,15.9,0
2015-05-06,26.8,26.5,26.5,26.8,15.84,230
2015-05-07,26.8,26.7,26.7,26.8,15.84,210
2015-05-08,27.0,26.0,26.5,27.0,15.96,20310
2015-05-11,27.0,26.2,26.3,27.0,15.96,6260
2015-05-12,26.9,26.3,26.5,26.3,15.55,1220
2015-05-13,26.0,26.0,26.0,26.0,15.37,14500
2015-05-14,25.9,25.7,25.9,25.9,15.31,2490
2015-05-15,25.8,24.6,25.8,24.6,14.54,8130
2015-05-18,24.1,24.0,24.1,24.0,14.19,8580
2015-05-19,25.5,23.5,25.5,24.0,14.19,9420
2015-05-20,25.0,24.0,24.0,24.9,14.72,2140
2015-05-21,25.5,25.5,25.5,25.5,15.07,2000
2015-05-22,26.0,25.5,26.0,25.7,15.19,27030
2015-05-25,26.1,25.5,25.5,26.1,15.43,1110
2015-05-26,26.0,25.8,26.0,26.0,15.37,5960
2015-05-27,26.0,26.0,26.0,26.0,15.37,180
2015-05-28,26.2,26.0,26.2,26.0,15.37,4080
2015-05-29,26.0,24.2,26.0,24.2,14.3,10020
2015-06-01,25.0,24.2,25.0,24.2,14.3,21640
2015-06-02,25.8,24.9,24.9,25.8,15.25,2560
2015-06-03,24.7,24.4,24.4,24.6,15.7,7210
2015-06-04,25.0,24.6,24.6,24.7,15.77,2120
2015-06-05,25.0,25.0,25.0,25.0,15.96,10
2015-06-08,25.0,24.5,24.8,24.5,15.64,19720
2015-06-09,25.8,25.0,25.8,25.0,15.96,5130
2015-06-10,25.0,25.0,25.0,25.0,15.96,0
2015-06-11,25.5,25.0,25.0,25.5,16.28,5120
2015-06-12,25.4,25.0,25.0,25.4,16.22,5010
2015-06-15,25.0,25.0,25.0,25.0,15.96,10010
2015-06-16,25.0,25.0,25.0,25.0,15.96,23500
2015-06-17,25.2,25.0,25.0,25.2,16.09,5960
2015-06-18,25.5,25.2,25.4,25.5,16.28,2820
2015-06-19,25.9,25.1,25.3,25.9,16.53,5610
2015-06-22,25.9,25.3,25.9,25.3,16.15,3550
2015-06-23,26.3,25.3,25.3,26.3,16.79,11020
2015-06-24,26.1,26.0,26.0,26.1,16.66,13010
2015-06-25,26.3,25.5,25.8,26.3,16.79,50
2015-06-26,26.2,26.0,26.2,26.2,16.73,3650
2015-06-29,26.5,25.8,26.0,26.2,16.73,6570
2015-06-30,27.9,25.2,25.2,27.9,17.81,7780
2015-07-01,27.7,26.0,26.2,27.7,17.68,390
2015-07-02,27.9,25.8,27.9,27.2,17.36,22430
2015-07-03,27.2,27.2,27.2,27.2,17.36,0
