Date,High,Low,Open,Close,adjust,Volume
2018-10-05,29.6,29.25,29.4,29.6,26.41,7620
2018-10-08,29.6,29.0,29.2,29.4,26.23,8960
2018-10-09,29.75,29.15,29.25,29.55,26.36,2880
2018-10-10,29.5,29.3,29.5,29.5,26.32,9480
2018-10-11,29.25,28.0,28.0,28.0,24.98,16770
2018-10-12,29.0,27.5,28.0,28.95,25.83,14800
2018-10-15,29.4,28.35,29.4,29.2,26.05,54040
2018-10-16,29.8,29.2,29.2,29.6,26.41,29660
2018-10-17,30.0,29.3,29.7,30.0,26.76,30880
2018-10-18,31.9,29.8,30.0,31.8,28.37,46860
2018-10-19,31.5,30.9,31.0,31.0,27.66,33280
2018-10-22,32.0,29.8,31.1,30.0,26.76,13830
2018-10-23,31.0,28.8,28.8,29.85,26.63,23290
2018-10-24,30.0,29.3,29.9,29.3,26.14,23830
2018-10-25,29.8,28.0,28.8,28.75,25.65,25490
2018-10-26,29.5,28.3,29.5,29.3,26.14,12430
2018-10-29,29.3,27.45,27.6,27.45,24.49,38040
2018-10-30,29.0,26.35,29.0,27.2,24.27,27400
2018-10-31,28.9,27.2,28.9,27.2,24.27,24160
2018-11-01,28.5,27.0,28.2,27.2,24.27,13540
2018-11-02,28.3,28.0,28.3,28.3,25.25,160
2018-11-05,28.0,27.8,28.0,28.0,24.98,780
2018-11-06,28.3,27.55,28.1,28.1,25.07,7450
2018-11-07,28.1,27.6,27.65,28.1,25.07,3510
2018-11-08,28.3,27.65,28.1,27.65,24.67,2620
2018-11-09,28.2,27.65,28.2,27.65,24.67,1400
2018-11-12,28.1,27.6,28.1,27.75,24.76,5730
2018-11-13,28.2,27.5,28.2,27.7,24.71,390
2018-11-14,27.9,27.3,27.3,27.45,24.49,14170
2018-11-15,27.75,27.4,27.45,27.75,24.76,6260
2018-11-16,28.0,27.6,28.0,27.9,24.89,1560
2018-11-19,28.0,28.0,28.0,28.0,24.98,330
2018-11-20,28.0,27.55,27.95,27.95,24.93,1402470
2018-11-21,28.0,27.5,27.9,28.0,24.98,4580
2018-11-22,28.1,26.5,27.65,26.7,23.82,152460
2018-11-23,27.95,27.0,27.5,27.65,24.67,2140
2018-11-26,27.85,26.5,27.1,27.55,24.58,195540
2018-11-27,27.6,26.7,27.6,26.7,23.82,18960
2018-11-28,27.3,26.6,26.6,27.2,24.27,31300
2018-11-29,27.0,26.35,27.0,26.7,23.82,52240
2018-11-30,27.2,26.5,27.2,26.9,24.0,20510
2018-12-03,27.2,26.4,27.2,26.6,23.73,18560
2018-12-04,27.0,26.6,26.6,26.6,23.73,3330
2018-12-05,27.2,26.4,26.4,26.85,23.95,3480
2018-12-06,26.9,26.55,26.85,26.55,23.69,3370
2018-12-07,27.3,26.5,26.55,26.5,23.64,54220
2018-12-10,27.1,26.5,27.1,27.0,24.09,4440
2018-12-11,27.5,26.6,26.9,27.0,24.09,4310
2018-12-12,27.3,26.45,27.3,26.95,24.04,12530
2018-12-13,27.0,26.5,26.9,26.7,23.82,7310
2018-12-14,26.9,26.4,26.55,26.4,23.55,25590
2018-12-17,26.8,25.7,26.3,25.8,23.02,45780
2018-12-18,26.4,25.8,26.4,26.3,23.46,3420
2018-12-19,26.0,25.8,25.9,26.0,23.19,6490
2018-12-20,26.5,26.0,26.0,26.3,23.46,11270
2018-12-21,28.1,26.5,26.5,27.2,24.27,50720
2018-12-24,27.65,26.4,27.65,26.8,23.91,7200
2018-12-25,27.0,26.3,26.8,26.6,23.73,7380
2018-12-26,26.8,26.2,26.6,26.75,23.86,10430
2018-12-27,28.0,26.8,26.8,27.7,24.71,48020
2018-12-28,27.7,26.6,27.7,27.7,24.71,28320
2019-01-02,27.4,27.0,27.7,27.0,24.09,2480
2019-01-03,28.0,26.1,28.0,26.1,23.28,10800
2019-01-04,27.7,26.5,27.7,26.75,23.86,6440
2019-01-07,26.9,25.6,25.6,26.9,24.0,44350
2019-01-08,27.0,26.1,26.3,27.0,24.09,1080
2019-01-09,28.0,26.5,27.0,27.3,24.35,12490
2019-01-10,27.3,26.5,27.3,26.65,23.77,3190
2019-01-11,27.45,26.1,26.9,27.2,24.27,21770
2019-01-14,27.0,26.5,27.0,26.9,24.0,720
2019-01-15,27.45,26.8,26.9,26.8,23.91,10500
2019-01-16,27.3,26.1,26.3,26.3,23.46,14820
2019-01-17,27.2,26.0,27.2,26.9,24.0,8580
2019-01-18,27.7,26.6,26.6,27.5,24.53,44220
2019-01-21,28.0,27.4,27.7,28.0,24.98,14610
2019-01-22,27.9,27.4,27.4,27.4,24.44,4740
2019-01-23,27.3,26.8,27.3,27.25,24.31,18360
2019-01-24,27.1,26.9,27.1,26.9,24.0,2220
2019-01-25,28.0,26.8,27.0,28.0,24.98,16230
2019-01-28,28.15,27.0,27.0,28.15,25.11,25400
2019-01-29,28.0,27.3,27.35,28.0,24.98,52370
2019-01-30,27.4,27.15,27.3,27.4,24.44,8740
2019-01-31,27.65,26.8,26.9,27.4,24.44,5620
2019-02-01,27.5,26.95,27.0,27.5,24.53,7320
2019-02-11,27.9,27.0,27.5,27.9,24.89,5170
2019-02-12,27.95,27.0,27.5,27.8,24.8,398620
2019-02-13,27.75,26.5,27.75,26.55,23.69,522070
2019-02-14,27.3,26.75,26.75,27.3,24.35,371100
2019-02-15,27.5,26.6,27.2,27.5,24.53,390770
2019-02-18,27.5,26.7,27.5,26.8,23.91,381470
2019-02-19,27.1,26.8,26.9,26.8,23.91,427000
2019-02-20,26.95,26.5,26.8,26.5,23.64,387030
2019-02-21,26.95,26.4,26.95,26.5,23.64,415530
