Date,High,Low,Open,Close,adjust,Volume
2020-08-24,12.75,12.5,12.5,12.75,9.43,300820
2020-08-25,13.6,13.2,13.55,13.6,10.06,455890
2020-08-26,13.7,13.0,13.5,13.2,9.76,485120
2020-08-27,13.7,12.9,13.1,13.45,9.95,382210
2020-08-28,14.15,13.45,13.65,14.0,10.35,511070
2020-08-31,14.1,13.65,14.1,13.8,10.21,371870
2020-09-01,13.8,13.55,13.8,13.8,10.21,330500
2020-09-03,11.8,11.4,11.4,11.8,10.91,285580
2020-09-04,11.7,11.3,11.7,11.6,10.72,239510
2020-09-07,11.6,10.95,11.2,11.2,10.35,417470
2020-09-08,11.3,11.0,11.1,11.25,10.4,234810
2020-09-09,11.2,10.9,11.2,11.15,10.31,217480
2020-09-10,11.5,11.1,11.2,11.4,10.54,518310
2020-09-11,11.6,11.25,11.35,11.45,10.59,352990
2020-09-14,11.7,11.25,11.55,11.5,10.63,348580
2020-09-15,11.6,11.2,11.6,11.55,10.68,335900
2020-09-16,11.6,11.25,11.45,11.5,10.63,230750
2020-09-17,11.75,11.25,11.5,11.5,10.63,298620
2020-09-18,11.5,11.1,11.5,11.35,10.49,251200
2020-09-21,11.35,11.0,11.3,11.3,10.45,290930
2020-09-22,11.3,11.05,11.3,11.3,10.45,256180
2020-09-23,12.0,11.1,11.25,11.8,10.91,516360
2020-09-24,12.3,11.8,11.9,12.0,11.09,512530
2020-09-25,12.5,11.9,12.05,12.1,11.19,251240
2020-09-28,12.5,11.8,12.25,12.1,11.19,198560
2020-09-29,12.2,11.3,12.15,11.5,10.63,362360
2020-09-30,11.55,11.0,11.45,11.55,10.68,213040
2020-10-01,11.55,11.1,11.55,11.5,10.63,136150
2020-10-02,11.5,11.2,11.4,11.45,10.59,3985760
2020-10-05,11.5,11.2,11.5,11.4,10.54,2153840
2020-10-06,11.45,11.2,11.4,11.4,10.54,144000
2020-10-07,11.4,11.2,11.4,11.4,10.54,293200
2020-10-08,11.4,11.15,11.4,11.35,10.49,200300
2020-10-09,11.45,11.15,11.4,11.35,10.49,194390
2020-10-12,11.3,11.05,11.3,11.3,10.45,171800
2020-10-13,11.3,11.0,11.3,11.25,10.4,168390
2020-10-14,11.2,10.95,11.2,11.2,10.35,169700
2020-10-15,11.15,10.8,11.15,11.1,10.26,159460
2020-10-16,11.0,10.6,10.8,10.7,9.89,263540
2020-10-19,10.75,10.1,10.75,10.4,9.61,230180
2020-10-20,10.7,10.0,10.0,10.5,9.71,168920
2020-10-21,10.65,10.45,10.6,10.6,9.8,120340
2020-10-22,10.7,10.5,10.6,10.7,9.89,255650
2020-10-23,10.8,10.65,10.8,10.75,9.94,107860
2020-10-26,10.9,10.7,10.8,10.8,9.98,855490
2020-10-27,11.0,10.4,10.8,10.7,9.89,121090
2020-10-28,10.7,10.45,10.65,10.65,9.85,120210
2020-10-29,10.65,10.4,10.6,10.65,9.85,78430
2020-10-30,10.65,10.45,10.6,10.65,9.85,52390
2020-11-02,10.65,10.45,10.65,10.6,9.8,49890
2020-11-03,10.65,10.45,10.6,10.55,9.75,76370
2020-11-04,10.6,10.5,10.6,10.55,9.75,85060
2020-11-05,10.6,10.45,10.6,10.55,9.75,90510
2020-11-06,11.0,10.55,10.55,10.7,9.89,257950
2020-11-09,10.8,10.6,10.75,10.7,9.89,255120
2020-11-10,11.0,10.55,10.75,11.0,10.17,406260
2020-11-11,11.5,10.9,10.95,11.2,10.35,283270
2020-11-12,11.5,11.1,11.3,11.4,10.54,150280
2020-11-13,11.45,11.2,11.4,11.35,10.49,122950
2020-11-16,11.4,11.1,11.4,11.3,10.45,181750
2020-11-17,11.35,11.2,11.35,11.3,10.45,133650
2020-11-18,11.3,11.15,11.25,11.3,10.45,220550
2020-11-19,11.3,11.2,11.25,11.3,10.45,1185910
2020-11-20,11.35,11.15,11.3,11.3,10.45,114920
2020-11-23,11.3,11.15,11.3,11.3,10.45,43610
2020-11-25,12.85,12.5,12.85,12.75,11.79,500390
2020-11-26,13.2,12.4,12.75,12.95,11.97,275970
2020-11-27,13.5,12.6,12.75,13.1,12.11,278740
2020-11-30,13.4,12.75,13.0,13.3,12.3,429110
2020-12-01,13.4,12.9,13.2,13.4,12.39,336300
2020-12-02,14.3,13.55,13.7,14.3,13.22,316120
2020-12-03,15.3,14.4,14.9,15.3,14.14,245530
2020-12-04,16.35,15.75,16.3,16.35,15.12,246130
2020-12-07,17.3,16.05,16.35,16.35,15.12,222330
2020-12-08,16.6,15.4,16.6,16.0,14.79,210860
2020-12-09,17.1,16.0,16.0,16.75,15.48,265890
2020-12-10,17.0,15.8,16.3,16.3,15.07,369680
2020-12-11,16.75,15.55,16.0,16.5,15.25,2052490
2020-12-14,17.6,16.4,16.7,17.5,16.18,365170
2020-12-15,18.3,16.8,17.3,18.0,16.64,386520
2020-12-16,18.65,17.15,18.0,17.7,16.36,289350
2020-12-17,18.35,16.7,17.9,18.2,16.83,320120
2020-12-18,18.5,17.5,18.2,18.3,16.92,266190
2020-12-21,18.35,17.5,18.2,18.35,16.96,255850
2020-12-22,18.4,18.0,18.3,18.25,16.87,180910
2020-12-23,19.0,18.3,18.3,18.5,17.1,217810
2020-12-24,19.0,18.0,18.5,18.65,17.24,123720
2020-12-25,19.0,18.3,18.5,19.0,17.56,276880
2020-12-28,20.2,19.0,19.5,19.7,18.21,2503900
2020-12-29,20.45,19.45,20.4,20.0,18.49,400710
2020-12-30,20.7,19.5,20.1,20.1,18.58,179860
2020-12-31,21.5,20.0,20.0,20.4,18.86,274700
