Date,High,Low,Open,Close,adjust,Volume
2016-01-15,18.0,16.9,18.0,17.0,7.84,830
2016-01-18,18.1,16.0,18.1,16.0,7.38,30
2016-01-19,17.1,16.6,16.6,17.1,7.88,20
2016-01-20,18.2,18.0,18.0,18.0,8.3,30
2016-01-21,18.4,16.8,18.0,18.4,8.48,10010
2016-01-22,19.5,17.2,19.5,18.5,8.53,23610
2016-01-25,19.3,17.4,17.4,19.3,8.9,1010
2016-01-26,19.0,18.0,18.0,18.5,8.53,6050
2016-01-27,18.8,18.5,18.8,18.6,8.58,17240
2016-01-28,19.0,18.9,18.9,19.0,8.76,20
2016-01-29,18.8,17.7,17.7,17.7,8.16,3920
2016-02-01,18.9,16.8,18.0,16.8,7.75,9530
2016-02-02,17.9,17.9,17.9,17.9,8.25,8510
2016-02-03,19.0,18.9,18.9,19.0,8.76,1010
2016-02-04,19.0,18.6,19.0,18.6,8.58,5450
2016-02-05,19.8,19.8,19.8,19.8,9.13,10
2016-02-15,18.5,18.5,18.5,18.5,8.53,510
2016-02-16,19.5,17.4,18.9,17.4,8.02,30
2016-02-17,17.4,17.4,17.4,17.4,8.02,0
2016-02-18,18.5,18.5,18.5,18.5,8.53,20
2016-02-19,19.5,17.5,18.0,19.5,8.99,74760
2016-02-22,19.0,19.0,19.0,19.0,8.76,10
2016-02-23,19.5,17.8,19.5,17.8,8.21,20
2016-02-24,17.8,17.8,17.8,17.8,8.21,0
2016-02-25,16.9,16.9,16.9,16.9,7.79,300
2016-02-26,16.7,16.3,16.7,16.3,7.52,2300
2016-02-29,17.4,15.9,15.9,17.4,8.02,20
2016-03-01,17.4,17.4,17.4,17.4,8.02,0
2016-03-02,17.3,16.5,17.3,16.5,7.61,2330
2016-03-03,17.5,16.7,16.7,16.7,7.7,20
2016-03-04,17.8,17.8,17.8,17.8,8.21,40
2016-03-07,18.8,16.7,16.7,16.7,7.7,1010
2016-03-08,17.0,16.5,17.0,16.5,7.61,800
2016-03-09,16.5,16.5,16.5,16.5,7.61,0
2016-03-10,16.5,16.5,16.5,16.5,7.61,0
2016-03-11,17.5,17.5,17.5,17.5,8.07,1670
2016-03-14,17.5,17.5,17.5,17.5,8.07,0
2016-03-15,17.5,17.5,17.5,17.5,8.07,0
2016-03-16,18.5,17.5,17.5,18.5,8.53,2980
2016-03-17,17.5,17.5,18.5,17.5,8.07,110
2016-03-18,16.3,16.3,16.3,16.3,7.52,40
2016-03-21,16.3,16.3,16.3,16.3,7.52,0
2016-03-22,17.4,17.4,17.4,17.4,8.02,10
2016-03-23,18.6,16.5,16.7,18.6,8.58,470
2016-03-24,18.6,17.3,18.6,17.3,7.98,30
2016-03-25,17.1,17.1,17.1,17.1,7.88,200
2016-03-28,18.1,17.0,17.0,18.1,8.34,900
2016-03-29,18.1,18.1,18.1,18.1,8.34,0
2016-03-30,18.1,18.1,18.1,18.1,8.34,800
2016-03-31,18.1,17.3,18.1,18.1,8.34,3430
2016-04-01,18.1,18.1,18.1,18.1,8.34,0
2016-04-04,18.5,17.0,18.5,17.0,7.84,120
2016-04-05,18.1,17.1,18.1,18.1,8.34,18890
2016-04-06,19.3,18.0,19.3,18.0,8.3,30
2016-04-07,18.0,18.0,18.0,18.0,8.3,1000
2016-04-08,18.3,18.3,18.3,18.3,8.44,15000
2016-04-11,18.2,17.1,17.1,17.2,7.93,220
2016-04-12,18.3,18.0,18.0,18.3,8.44,13970
2016-04-13,18.3,18.3,18.3,18.3,8.44,0
2016-04-14,18.0,18.0,18.0,18.0,8.3,1000
2016-04-15,18.5,18.5,18.5,18.5,8.53,1000
2016-04-19,17.6,17.6,17.6,17.6,8.11,580
2016-04-20,17.6,17.6,17.6,17.6,8.11,10
2016-04-21,17.7,17.3,17.7,17.3,7.98,15860
2016-04-22,18.2,18.2,18.2,18.2,8.39,500
2016-04-25,18.9,18.9,18.9,18.9,8.71,10
2016-04-26,18.2,17.6,17.6,18.2,8.39,510
2016-04-27,18.2,18.2,18.2,18.2,8.39,0
2016-04-28,18.2,18.2,18.2,18.2,8.39,0
2016-04-29,18.2,18.2,18.2,18.2,8.39,0
2016-05-04,18.0,18.0,18.0,18.0,8.3,940
2016-05-05,18.0,18.0,18.0,18.0,8.3,500
2016-05-06,18.6,18.5,18.6,18.5,8.53,15210
2016-05-09,18.4,17.3,17.3,17.4,8.02,1410
2016-05-10,17.4,17.4,17.4,17.4,8.02,0
2016-05-11,17.5,17.5,17.5,17.5,8.07,20
2016-05-12,17.5,17.5,17.5,17.5,8.07,0
2016-05-13,17.3,17.2,17.3,17.2,7.93,2200
2016-05-16,16.5,16.5,16.5,16.5,7.61,1100
2016-05-17,17.6,17.0,17.0,17.6,8.11,380
2016-05-18,18.8,18.8,18.8,18.8,8.67,210
2016-05-19,19.0,18.0,18.0,19.0,8.76,3770
2016-05-20,18.5,18.0,18.0,18.5,8.53,12440
2016-05-23,19.0,19.0,19.0,19.0,8.76,10
2016-05-24,19.0,19.0,19.0,19.0,8.76,0
2016-05-25,20.0,17.7,20.0,17.7,8.16,1510
2016-05-26,18.9,17.0,18.9,17.0,7.84,220
2016-05-27,17.0,16.2,17.0,16.2,7.47,1000
2016-05-30,16.7,15.8,16.7,16.7,7.95,430
2016-05-31,17.8,17.8,17.8,17.8,8.47,30
2016-06-01,18.0,16.6,17.9,18.0,8.56,850
2016-06-02,19.2,18.1,18.1,19.2,9.13,240
2016-06-03,19.2,19.2,19.2,19.2,9.13,0
2016-06-06,19.2,19.2,19.2,19.2,9.13,0
2016-06-07,19.2,19.2,19.2,19.2,9.13,0
2016-06-08,19.2,19.2,19.2,19.2,9.13,0
2016-06-09,19.2,19.2,19.2,19.2,9.13,0
2016-06-10,17.9,17.9,17.9,17.9,8.52,510
2016-06-13,16.8,16.7,16.7,16.7,7.95,1280
2016-06-14,17.8,17.8,17.8,17.8,8.47,10
2016-06-15,18.8,18.0,18.0,18.8,8.94,330
2016-06-16,17.9,17.9,17.9,17.9,8.52,200
2016-06-17,17.9,16.8,17.9,16.8,7.99,1090
2016-06-20,17.9,16.0,16.1,16.2,7.71,660
2016-06-21,17.3,17.2,17.3,17.2,8.18,1310
2016-06-22,17.2,17.2,17.2,17.2,8.18,0
2016-06-23,18.0,17.8,18.0,17.8,8.47,110
2016-06-24,19.0,16.6,17.8,16.6,7.9,5180
2016-06-27,17.7,16.0,16.0,17.7,8.42,150
2016-06-28,17.7,17.7,17.7,17.7,8.42,0
2016-06-29,18.9,17.5,18.9,17.5,8.33,3010
2016-06-30,17.5,16.5,16.5,17.5,8.33,420
2016-07-01,18.7,16.5,16.6,16.5,7.85,720
2016-07-04,16.5,16.5,16.5,16.5,7.85,0
2016-07-05,17.6,17.5,17.5,17.6,8.37,5550
2016-07-06,18.5,18.0,18.5,18.0,8.56,12640
2016-07-07,19.2,18.0,19.2,19.2,9.13,7210
2016-07-08,20.3,19.1,20.3,19.1,9.09,79060
2016-07-11,19.5,18.8,19.0,19.2,9.13,4340
2016-07-12,19.7,18.9,19.2,19.5,9.28,16160
2016-07-13,19.1,19.0,19.1,19.1,9.09,9050
2016-07-14,15.7,15.6,15.7,15.6,9.65,560
2016-07-15,15.3,15.3,15.3,15.3,9.46,210
2016-07-18,14.8,14.5,14.8,14.5,8.97,4150
2016-07-19,15.0,14.8,15.0,14.8,9.15,50
2016-07-20,14.8,14.8,14.8,14.8,9.15,20
2016-07-21,15.5,14.1,14.1,15.5,9.59,2030
2016-07-22,15.4,14.5,14.5,15.4,9.52,1200
2016-07-25,14.6,14.4,14.4,14.4,8.91,2500
2016-07-26,15.4,15.4,15.4,15.4,9.52,50
2016-07-27,14.5,14.5,14.5,14.5,8.97,8130
2016-07-28,13.9,13.7,13.9,13.7,8.47,1010
2016-07-29,14.6,14.6,14.6,14.6,9.03,10
2016-08-01,15.3,13.7,15.3,13.7,8.47,4220
2016-08-02,13.2,13.1,13.2,13.1,8.1,2500
2016-08-03,12.7,12.5,12.5,12.6,7.79,2130
2016-08-04,13.3,13.3,13.3,13.3,8.23,20
2016-08-05,14.0,14.0,14.0,14.0,8.66,10
2016-08-08,13.3,13.3,13.3,13.3,8.23,120
2016-08-09,13.3,13.3,13.3,13.3,8.23,0
2016-08-10,13.9,13.3,13.9,13.8,8.54,1020
2016-08-11,14.5,13.0,14.5,13.0,8.04,160
2016-08-12,12.5,12.2,12.5,12.2,7.55,6000
2016-08-15,13.0,13.0,13.0,13.0,8.04,10
