Date,Open,High,Low,Close,Adj Close,Volume
2012-03-27,108.68000030517578,109.56999969482422,107.87999725341797,108.05999755859375,79.70947265625,4211400
2012-03-28,107.95999908447266,107.97000122070312,103.55000305175781,104.26000213623047,76.90641784667969,10244900
2012-03-29,103.62000274658203,106.2699966430664,103.4800033569336,106.0199966430664,78.2046890258789,8316800
2012-03-30,106.69999694824219,106.93000030517578,105.58000183105469,106.5199966430664,78.57349395751953,4780300
2012-04-02,105.98999786376953,107.94000244140625,105.04000091552734,107.25,79.11198425292969,5211700
2012-04-03,107.63999938964844,108.08999633789062,105.81999969482422,106.20999908447266,78.34481811523438,5828000
2012-04-04,104.7699966430664,106.83999633789062,104.33999633789062,106.26000213623047,78.3817138671875,5583200
2012-04-05,105.70999908447266,107.13999938964844,105.41000366210938,105.87000274658203,78.09403991699219,4576600
2012-04-09,103.56999969482422,104.29000091552734,102.80000305175781,103.56999969482422,76.3974838256836,6335700
2012-04-10,103.54000091552734,103.66000366210938,99.80000305175781,100.43000030517578,74.08128356933594,9162300
2012-04-11,101.7699966430664,102.5,100.5,101.75,75.054931640625,6178100
2012-04-12,102.16999816894531,106.5,102.12999725341797,106.44000244140625,78.51447296142578,8973200
2012-04-13,106.16000366210938,106.91999816894531,105.23999786376953,105.88999938964844,78.10881042480469,6321600
2012-04-16,107.91999816894531,108.95999908447266,106.16000366210938,106.73999786376953,78.73576354980469,6813500
2012-04-17,107.9000015258789,109.19999694824219,106.72000122070312,108.41000366210938,79.96764373779297,5321000
2012-04-18,107.6500015258789,109.7300033569336,107.6500015258789,109.20999908447266,80.5577621459961,4871700
2012-04-19,109.20999908447266,109.7699966430664,106.37000274658203,107.36000061035156,79.52808380126953,5628500
2012-04-20,107.7699966430664,108.62000274658203,107.61000061035156,107.7300033569336,79.80217742919922,4014600
2012-04-23,106.33000183105469,107.04000091552734,105.12000274658203,106.9000015258789,79.18736267089844,5462600
2012-04-24,107.25,108.79000091552734,107.0999984741211,108.4000015258789,80.29849243164062,5703200
2012-04-25,106.8499984741211,107.11000061035156,102.30000305175781,103.44000244140625,76.62432861328125,15948300
2012-04-26,103.97000122070312,104.55000305175781,103.0,104.38999938964844,77.3280258178711,7317200
2012-04-27,104.98999786376953,105.05000305175781,104.11000061035156,104.55999755859375,77.45398712158203,4687200
2012-04-30,103.98999786376953,104.12000274658203,102.55000305175781,102.7699966430664,76.12801361083984,5325600
2012-05-01,102.80999755859375,103.5,101.73999786376953,102.11000061035156,75.63912200927734,5732800
2012-05-02,101.58000183105469,102.72000122070312,100.6500015258789,102.62999725341797,76.02429962158203,5620200
2012-05-03,102.9000015258789,103.37999725341797,100.5,100.66999816894531,74.57239532470703,6102000
2012-05-04,100.0,100.12999725341797,98.0,98.44000244140625,72.92053985595703,9055000
2012-05-07,97.66999816894531,98.19999694824219,97.02999877929688,97.19000244140625,71.99456024169922,7245700
2012-05-08,96.83999633789062,96.94999694824219,93.91999816894531,96.48999786376953,71.47602844238281,10411600
2012-05-09,94.83999633789062,97.30000305175781,94.08000183105469,95.98999786376953,71.10565185546875,7733500
2012-05-10,97.1500015258789,97.38999938964844,95.18000030517578,95.44000244140625,70.6982192993164,4982000
2012-05-11,94.5,96.69000244140625,94.30000305175781,95.5,70.74266815185547,4531900
2012-05-14,94.33000183105469,94.7699966430664,93.44999694824219,93.5999984741211,69.33525085449219,5213300
2012-05-15,93.8499984741211,94.66000366210938,92.29000091552734,92.68000030517578,68.65371704101562,5304800
2012-05-16,93.43000030517578,94.08000183105469,91.70999908447266,91.86000061035156,68.04631042480469,5803400
2012-05-17,91.0199966430664,91.63999938964844,87.5999984741211,87.80000305175781,65.03880310058594,12695100
2012-05-18,88.26000213623047,89.80999755859375,88.0199966430664,88.68000030517578,65.69068908691406,8655900
2012-05-21,89.52999877929688,92.30000305175781,89.31999969482422,91.9800033569336,68.13520050048828,6811300
2012-05-22,92.76000213623047,92.9800033569336,90.88999938964844,91.48999786376953,67.77222442626953,7210500
2012-05-23,90.51000213623047,92.79000091552734,89.86000061035156,92.47000122070312,68.49817657470703,6668600
2012-05-24,92.94999694824219,92.95999908447266,90.16999816894531,91.41999816894531,67.72035217285156,6421600
2012-05-25,91.38999938964844,91.66999816894531,89.62999725341797,89.94000244140625,66.62403869628906,4637400
2012-05-29,91.19999694824219,93.93000030517578,90.88999938964844,92.5199966430664,68.53520965576172,8238800
2012-05-30,90.98999786376953,91.0,89.5,90.18000030517578,66.80184173583984,6350800
2012-05-31,88.41999816894531,88.5,86.01000213623047,87.62000274658203,64.9054946899414,12370400
2012-06-01,85.08000183105469,86.80000305175781,84.72000122070312,85.5199966430664,63.349876403808594,9572500
2012-06-04,85.94000244140625,85.94999694824219,82.7300033569336,83.26000213623047,61.67576599121094,9812600
2012-06-05,83.0199966430664,84.80000305175781,83.0199966430664,83.6500015258789,61.96467208862305,9212900
2012-06-06,84.72000122070312,86.66000366210938,84.5199966430664,86.66000366210938,64.19435119628906,8464000
2012-06-07,88.81999969482422,89.87000274658203,86.91999816894531,87.13999938964844,64.54991912841797,7773300
2012-06-08,86.83000183105469,87.66999816894531,85.33000183105469,87.5999984741211,64.8906478881836,4399100
2012-06-11,89.19999694824219,89.45999908447266,85.08999633789062,85.19000244140625,63.105430603027344,6436400
2012-06-12,85.81999969482422,87.05000305175781,84.76000213623047,87.05000305175781,64.48326110839844,5270100
2012-06-13,86.25,87.0,84.68000030517578,85.29000091552734,63.179508209228516,8308300
2012-06-14,85.30999755859375,86.25,84.5,85.88999938964844,63.623958587646484,6124300
2012-06-15,86.4000015258789,86.94999694824219,85.69000244140625,86.93000030517578,64.39435577392578,6571800
2012-06-18,86.3499984741211,87.08999633789062,85.66999816894531,86.73999786376953,64.25359344482422,4722600
2012-06-19,87.56999969482422,89.79000091552734,87.19999694824219,88.83999633789062,65.8092041015625,6254700
2012-06-20,88.13999938964844,88.72000122070312,86.5,87.16999816894531,64.5721435546875,9413700
2012-06-21,87.08999633789062,87.44999694824219,84.83999633789062,84.9800033569336,62.94987106323242,8578400
2012-06-22,85.5,86.05000305175781,84.8499984741211,84.95999908447266,62.93505096435547,6408200
2012-06-25,83.94999694824219,83.9800033569336,82.12000274658203,82.88999938964844,61.40166091918945,7390700
2012-06-26,83.30999755859375,83.5199966430664,81.80000305175781,82.7300033569336,61.283180236816406,5590300
2012-06-27,82.62999725341797,82.87000274658203,81.70999908447266,82.25,60.92759323120117,7407600
2012-06-28,81.66000366210938,82.69999694824219,80.95999908447266,82.62999725341797,61.20907974243164,9716100
2012-06-29,84.31999969482422,84.94000244140625,83.80999755859375,84.91000366210938,62.898006439208984,7053400
2012-07-02,85.3499984741211,85.4800033569336,83.04000091552734,83.68000030517578,61.98688507080078,6420600
2012-07-03,83.9000015258789,86.69999694824219,83.87999725341797,86.45999908447266,64.04619598388672,4357800
2012-07-05,86.62999725341797,87.55999755859375,85.62999725341797,86.79000091552734,64.29065704345703,5547600
2012-07-06,85.25,85.25,83.83000183105469,84.61000061035156,62.67578125,6952000
2012-07-09,83.94000244140625,84.3499984741211,82.95999908447266,83.13999938964844,61.58686447143555,6291200
2012-07-10,83.55999755859375,84.30000305175781,79.12000274658203,80.2699966430664,59.46086502075195,15154700
2012-07-11,80.5199966430664,80.73999786376953,79.25,79.73999786376953,59.068267822265625,8184100
2012-07-12,78.9800033569336,80.33000183105469,78.25,79.63999938964844,58.99422836303711,8743600
2012-07-13,79.94999694824219,82.13999938964844,79.55000305175781,82.06999969482422,60.79423141479492,7619500
2012-07-16,81.8499984741211,81.8499984741211,80.19999694824219,81.1500015258789,60.112754821777344,4989800
2012-07-17,81.88999938964844,82.29000091552734,79.94999694824219,81.91000366210938,60.67573928833008,6462700
2012-07-18,80.52999877929688,83.3499984741211,80.08999633789062,82.5199966430664,61.51814270019531,7457800
2012-07-19,82.95999908447266,83.4000015258789,82.05000305175781,82.62999725341797,61.600135803222656,5616100
2012-07-20,81.93000030517578,82.56999969482422,80.66000366210938,80.94999694824219,60.34773635864258,5897000
2012-07-23,79.66000366210938,82.5999984741211,78.79000091552734,81.58000183105469,60.817386627197266,7567700
2012-07-24,82.75,83.30000305175781,80.2699966430664,81.43000030517578,60.705535888671875,8780500
2012-07-25,85.12999725341797,85.44999694824219,80.29000091552734,82.5999984741211,61.577781677246094,19877300
2012-07-26,83.83999633789062,84.6500015258789,82.0999984741211,83.30000305175781,62.099632263183594,10138200
2012-07-27,83.18000030517578,86.5999984741211,82.02999877929688,86.16000366210938,64.23173522949219,11229000
2012-07-30,86.62000274658203,86.97000122070312,85.0,85.69000244140625,63.881351470947266,6504600
2012-07-31,85.7699966430664,86.36000061035156,84.13999938964844,84.20999908447266,62.77802658081055,9192500
2012-08-01,85.0,85.06999969482422,82.5,82.6500015258789,61.61506271362305,9366200
2012-08-02,82.45999908447266,84.30000305175781,82.0999984741211,83.12000274658203,61.9654426574707,8097300
2012-08-03,84.52999877929688,86.0,84.06999969482422,85.0199966430664,63.38187026977539,6941300
2012-08-06,85.7300033569336,87.0,85.4800033569336,86.3499984741211,64.37338256835938,6384800
2012-08-07,87.0,88.31999969482422,86.75,87.22000122070312,65.02194213867188,6049800
2012-08-08,86.48999786376953,87.87999725341797,86.3499984741211,87.22000122070312,65.02194213867188,6139600
2012-08-09,87.41000366210938,88.79000091552734,87.25,88.4000015258789,65.9016342163086,6700600
2012-08-10,88.26000213623047,88.95999908447266,87.63999938964844,88.94000244140625,66.30419921875,5500300
2012-08-13,88.83999633789062,89.2699966430664,87.5999984741211,88.61000061035156,66.05819702148438,5403400
2012-08-14,89.48999786376953,89.6500015258789,87.76000213623047,87.87000274658203,65.50653076171875,5485600
2012-08-15,87.25,87.7300033569336,86.16000366210938,87.61000061035156,65.31269073486328,6345200
2012-08-16,87.73999786376953,88.83000183105469,87.2300033569336,88.58999633789062,66.04328918457031,4979200
2012-08-17,89.86000061035156,90.0999984741211,89.0999984741211,90.01000213623047,67.1019058227539,7848500
2012-08-20,89.73999786376953,90.4800033569336,89.2300033569336,90.44000244140625,67.42243194580078,5296000
2012-08-21,91.0,92.08000183105469,89.94999694824219,90.29000091552734,67.31063842773438,7159700
2012-08-22,90.04000091552734,90.27999877929688,87.62999725341797,88.72000122070312,66.14021301269531,8843500
2012-08-23,88.63999938964844,88.72000122070312,87.13999938964844,87.62999725341797,65.32759857177734,5469400
2012-08-24,86.91999816894531,87.75,86.4000015258789,87.47000122070312,65.20831298828125,4979000
2012-08-27,87.6500015258789,88.0,86.54000091552734,86.62999725341797,64.58211517333984,4273400
2012-08-28,86.37000274658203,86.98999786376953,85.87999725341797,86.01000213623047,64.11991882324219,4697200
2012-08-29,85.58000183105469,86.33000183105469,84.44999694824219,86.08999633789062,64.17953491210938,8731900
2012-08-30,85.55999755859375,85.81999969482422,84.45999908447266,84.47000122070312,62.97187042236328,5170100
2012-08-31,85.18000030517578,85.94000244140625,84.25,85.33000183105469,63.61298370361328,5481300
2012-09-04,85.02999877929688,85.12999725341797,82.20999908447266,82.66000366210938,61.62251663208008,11287600
2012-09-05,82.5999984741211,83.08000183105469,81.77999877929688,82.75,61.689605712890625,6234700
2012-09-06,83.55000305175781,84.93000030517578,83.3499984741211,84.79000091552734,63.21042251586914,6982600
2012-09-07,87.26000213623047,88.44000244140625,86.75,88.0999984741211,65.6780014038086,10698000
2012-09-10,87.94000244140625,88.62999725341797,87.08000183105469,87.0999984741211,64.93251037597656,5591600
2012-09-11,87.69999694824219,89.12000274658203,87.41000366210938,88.5999984741211,66.05076599121094,5877800
2012-09-12,89.48999786376953,90.23999786376953,88.66000366210938,89.12000274658203,66.43838500976562,6016400
2012-09-13,88.62999725341797,90.97000122070312,88.30000305175781,90.68000030517578,67.60137176513672,7836600
2012-09-14,92.20999908447266,94.27999877929688,91.9800033569336,93.16999816894531,69.4576187133789,11375700
2012-09-17,92.94000244140625,93.5,91.7300033569336,91.98999786376953,68.57794952392578,7996500
2012-09-18,91.7699966430664,93.06999969482422,91.7699966430664,93.06999969482422,69.38310241699219,6596500
2012-09-19,93.30000305175781,94.2300033569336,92.80999755859375,93.94000244140625,70.03167724609375,6785200
2012-09-20,92.98999786376953,92.98999786376953,91.25,92.54000091552734,68.98797607421875,7094100
2012-09-21,93.41999816894531,93.41999816894531,91.37000274658203,91.72000122070312,68.37670135498047,10786300
2012-09-24,90.44999694824219,91.77999877929688,90.44999694824219,90.87000274658203,67.7430191040039,8604700
2012-09-25,88.66000366210938,89.55000305175781,87.0,87.01000213623047,64.86541748046875,13936300
2012-09-26,86.9000015258789,87.93000030517578,85.80000305175781,86.94999694824219,64.82067108154297,8864800
2012-09-27,87.83999633789062,87.94999694824219,86.75,86.91999816894531,64.79830932617188,7585300
2012-09-28,86.36000061035156,86.58999633789062,85.43000030517578,86.04000091552734,64.14225769042969,7519300
2012-10-01,86.72000122070312,87.1500015258789,85.23999786376953,85.47000122070312,63.71734619140625,7385000
2012-10-02,85.62999725341797,85.93000030517578,84.3499984741211,85.47000122070312,63.71734619140625,8819000
2012-10-03,85.51000213623047,85.63999938964844,84.55000305175781,85.27999877929688,63.575687408447266,5584500
2012-10-04,85.5199966430664,86.5,85.19999694824219,85.95999908447266,64.08262634277344,5076900
2012-10-05,86.8499984741211,87.33999633789062,85.01000213623047,85.43000030517578,63.68751907348633,6547700
2012-10-08,84.94000244140625,85.80999755859375,84.43000030517578,85.44000244140625,63.69498825073242,4532600
2012-10-09,85.72000122070312,86.1500015258789,84.5,84.75,63.180606842041016,5810600
2012-10-10,83.88999938964844,84.37000274658203,82.5999984741211,83.16000366210938,61.99524688720703,10634900
2012-10-11,83.38999938964844,83.69999694824219,82.25,82.8499984741211,61.76414108276367,7643800
2012-10-12,83.0,84.0999984741211,82.45999908447266,82.81999969482422,61.74180221557617,6012400
2012-10-15,82.91000366210938,83.19999694824219,82.0999984741211,82.80999755859375,61.734310150146484,6357300
2012-10-16,83.58999633789062,85.04000091552734,83.20999908447266,84.95999908447266,63.337158203125,6943000
2012-10-17,85.62000274658203,86.7699966430664,85.20999908447266,86.62999725341797,64.58211517333984,7339000
2012-10-18,86.37999725341797,87.52999877929688,85.83000183105469,86.62000274658203,64.96461486816406,6813600
2012-10-19,85.33000183105469,85.4800033569336,83.48999786376953,83.86000061035156,62.89466094970703,9874300
2012-10-22,82.94000244140625,86.04000091552734,82.29000091552734,85.08000183105469,63.809635162353516,17158300
2012-10-23,83.9000015258789,84.13999938964844,82.9800033569336,83.58000183105469,62.684635162353516,7496100
2012-10-24,84.06999969482422,84.13999938964844,82.5199966430664,82.7300033569336,62.047149658203125,5509000
2012-10-25,83.38999938964844,83.54000091552734,82.36000061035156,83.52999877929688,62.64712905883789,5983300
2012-10-26,83.4800033569336,84.31999969482422,83.23999786376953,84.25,63.1871223449707,7165300
2012-10-31,85.52999877929688,85.91999816894531,84.44999694824219,84.80999755859375,63.607112884521484,5914600
2012-11-01,85.22000122070312,87.86000061035156,85.0,87.6500015258789,65.73711395263672,8550000
2012-11-02,88.48999786376953,88.5,85.69999694824219,85.79000091552734,64.3421401977539,6982000
2012-11-05,85.8499984741211,86.77999877929688,85.58999633789062,86.7699966430664,65.07711791992188,4044600
2012-11-06,87.3499984741211,88.5999984741211,87.30000305175781,88.08000183105469,66.05962371826172,7048900
2012-11-07,86.7300033569336,87.2300033569336,84.83999633789062,85.0199966430664,63.76460647583008,8209200
2012-11-08,85.16000366210938,85.23999786376953,83.5199966430664,83.66000366210938,62.7446403503418,6240600
2012-11-09,83.0,85.29000091552734,82.9000015258789,84.94999694824219,63.71211624145508,7282200
2012-11-12,84.44000244140625,85.56999969482422,84.2300033569336,85.18000030517578,63.88459777832031,5800500
2012-11-13,84.72000122070312,85.18000030517578,83.16999816894531,83.26000213623047,62.44465637207031,7695300
2012-11-14,83.9000015258789,83.9000015258789,80.87999725341797,81.0999984741211,60.824642181396484,8497000
2012-11-15,81.3499984741211,82.56999969482422,80.5,81.30000305175781,60.974632263183594,7794600
2012-11-16,81.37000274658203,82.20999908447266,80.16000366210938,81.93000030517578,61.4471435546875,8050900
2012-11-19,83.37000274658203,83.83999633789062,83.1500015258789,83.62000274658203,62.71462631225586,5674800
2012-11-20,83.69999694824219,83.7699966430664,82.58999633789062,83.33000183105469,62.49714279174805,5535900
2012-11-21,82.94999694824219,83.73999786376953,82.6500015258789,83.05000305175781,62.287174224853516,4517100
2012-11-23,83.62000274658203,84.19000244140625,83.25,84.16000366210938,63.1196403503418,2663700
2012-11-26,83.80999755859375,84.80999755859375,83.80999755859375,84.6500015258789,63.48712158203125,4240800
2012-11-27,84.5,85.12000274658203,83.9000015258789,84.01000213623047,63.00712585449219,4195600
2012-11-28,83.62999725341797,85.08999633789062,83.0,84.94000244140625,63.70463943481445,4884700
2012-11-29,85.55000305175781,86.4800033569336,85.4800033569336,86.25,64.6871109008789,7846300
2012-11-30,86.33000183105469,86.3499984741211,85.02999877929688,85.23999786376953,63.92961120605469,5663400
2012-12-03,85.91999816894531,85.91999816894531,84.43000030517578,84.48999786376953,63.36712646484375,4714100
2012-12-04,84.05000305175781,84.95999908447266,83.75,84.16000366210938,63.1196403503418,4468400
2012-12-05,84.62000274658203,86.56999969482422,84.56999969482422,86.05000305175781,64.537109375,8604400
2012-12-06,85.83000183105469,86.33000183105469,85.08000183105469,85.94999694824219,64.4621353149414,4132300
2012-12-07,86.69999694824219,87.55000305175781,86.5199966430664,86.98999786376953,65.24211120605469,7337200
2012-12-10,86.80999755859375,87.44999694824219,86.37999725341797,87.2300033569336,65.42213439941406,4336600
2012-12-11,87.5999984741211,88.16000366210938,87.04000091552734,87.33000183105469,65.49712371826172,5371600
2012-12-12,87.88999938964844,88.7699966430664,87.45999908447266,87.94999694824219,65.96208953857422,7093300
2012-12-13,87.8499984741211,89.30999755859375,87.81999969482422,88.36000061035156,66.26960754394531,6100000
2012-12-14,88.3499984741211,89.5,88.31999969482422,89.0,66.74959564208984,5866400
2012-12-17,89.25,89.69000244140625,88.9000015258789,89.63999938964844,67.2296142578125,6092800
2012-12-18,89.66999816894531,91.08999633789062,89.66999816894531,90.7699966430664,68.07709503173828,6653300
2012-12-19,90.91000366210938,91.83000183105469,90.73999786376953,90.79000091552734,68.09210968017578,7065800
2012-12-20,89.9000015258789,90.12999725341797,88.63999938964844,89.5,67.51128387451172,6893600
2012-12-21,87.5,88.18000030517578,86.4800033569336,87.9000015258789,66.30438232421875,10727800
2012-12-24,87.51000213623047,87.83000183105469,87.16000366210938,87.4800033569336,65.98758697509766,2326700
2012-12-26,87.66999816894531,88.68000030517578,87.56999969482422,87.66999816894531,66.1308822631836,3236100
2012-12-27,87.87000274658203,88.41000366210938,86.55000305175781,87.66000366210938,66.12335205078125,3953800
2012-12-28,87.08999633789062,87.5999984741211,86.69000244140625,86.80999755859375,65.48216247558594,3309200
2012-12-31,86.80999755859375,89.80000305175781,86.66999816894531,89.61000061035156,67.59423828125,7213000
2013-01-02,92.94999694824219,94.44000244140625,92.94999694824219,93.5,70.52853393554688,11590000
2013-01-03,93.22000122070312,94.98999786376953,92.88999938964844,94.4000015258789,71.2074203491211,9329000
2013-01-04,94.56999969482422,94.91999816894531,94.04000091552734,94.91999816894531,71.59966278076172,5658600
2013-01-07,94.56999969482422,95.66999816894531,94.4000015258789,95.20999908447266,71.81842803955078,5368800
2013-01-08,94.66999816894531,95.19000244140625,93.56999969482422,94.0,70.90568542480469,5616100
2013-01-09,94.0999984741211,94.7699966430664,94.0999984741211,94.44000244140625,71.23760223388672,3546100
2013-01-10,95.11000061035156,95.19000244140625,94.2300033569336,95.08000183105469,71.7203598022461,4596400
2013-01-11,94.55999755859375,95.38999938964844,94.12000274658203,95.19000244140625,71.80335235595703,4288500
2013-01-14,95.31999969482422,95.4800033569336,94.1500015258789,94.62999725341797,71.38089752197266,3685800
2013-01-15,94.20999908447266,95.83000183105469,94.18000030517578,95.66999816894531,72.16539764404297,4789800
2013-01-16,95.0999984741211,95.66999816894531,94.83000183105469,95.19000244140625,71.80335235595703,3809700
2013-01-17,95.70999908447266,96.29000091552734,95.08999633789062,95.69999694824219,72.18804168701172,4824100
2013-01-18,96.43000030517578,97.62000274658203,96.08999633789062,97.62000274658203,73.63632202148438,8330900
2013-01-22,96.38999938964844,97.7300033569336,96.05000305175781,97.72000122070312,73.71174621582031,8330100
2013-01-23,97.4800033569336,97.72000122070312,96.5999984741211,96.8499984741211,73.05548858642578,4971000
2013-01-24,96.0,97.73999786376953,96.0,96.5999984741211,72.86689758300781,5816300
2013-01-25,95.91999816894531,96.27999877929688,94.66000366210938,95.58000183105469,72.0975341796875,8902700
2013-01-28,98.05999755859375,98.73999786376953,96.43000030517578,97.44999694824219,73.5080795288086,15997500
2013-01-29,97.91999816894531,99.19999694824219,97.72000122070312,98.5999984741211,74.37553405761719,6961900
2013-01-30,98.83000183105469,98.95999908447266,98.25,98.6500015258789,74.41327667236328,5681000
2013-01-31,97.98999786376953,98.70999908447266,97.9000015258789,98.38999938964844,74.21714782714844,7154500
2013-02-01,99.0,99.69999694824219,98.94999694824219,99.48999786376953,75.04689025878906,6138500
2013-02-04,98.76000213623047,98.87000274658203,97.91000366210938,98.26000213623047,74.11907196044922,5765000
2013-02-05,98.58000183105469,99.0999984741211,98.31999969482422,98.44000244140625,74.2548599243164,4178000
2013-02-06,97.87000274658203,98.75,97.36000061035156,97.69999694824219,73.6966781616211,4489600
2013-02-07,97.41999816894531,98.16000366210938,95.20999908447266,96.11000061035156,72.497314453125,6210100
2013-02-08,96.0999984741211,97.5,96.0999984741211,96.8499984741211,73.05548858642578,3934200
2013-02-11,96.95999908447266,96.98999786376953,96.30000305175781,96.5999984741211,72.86689758300781,2739200
2013-02-12,96.66999816894531,97.41000366210938,96.66999816894531,97.22000122070312,73.33460235595703,4149000
2013-02-13,97.08999633789062,97.5,96.0199966430664,96.37999725341797,72.70097351074219,3718500
2013-02-14,96.05999755859375,96.68000030517578,95.68000030517578,96.06999969482422,72.4671401977539,3586300
