Date,High,Low,Open,Close,adjust,Volume
2018-11-15,16.65,16.35,16.65,16.4,12.26,920940
2018-11-16,16.8,16.4,16.45,16.7,12.49,1224930
2018-11-19,17.05,16.5,16.7,16.95,12.67,1144440
2018-11-20,16.9,16.4,16.7,16.55,12.37,1443580
2018-11-21,17.3,16.15,16.15,16.8,12.56,2493360
2018-11-22,17.0,16.35,17.0,16.8,12.56,1592400
2018-11-23,16.7,16.35,16.45,16.35,12.22,768460
2018-11-26,16.6,16.25,16.4,16.6,12.41,1035870
2018-11-27,16.6,15.9,16.6,15.9,11.89,833420
2018-11-28,16.05,15.55,15.8,15.9,11.89,1088120
2018-11-29,16.15,15.7,16.1,15.7,11.74,727940
2018-11-30,15.8,15.55,15.8,15.75,11.78,453920
2018-12-03,16.55,15.95,16.05,16.5,12.34,1140420
2018-12-04,16.6,16.35,16.5,16.4,12.26,1077500
2018-12-05,17.3,16.1,16.1,16.9,12.64,2247100
2018-12-06,17.0,16.45,16.8,16.7,12.49,1572640
2018-12-07,16.8,16.45,16.8,16.45,12.3,1896660
2018-12-10,16.45,16.15,16.45,16.15,12.08,1026020
2018-12-11,16.5,16.15,16.15,16.5,12.34,749680
2018-12-12,16.65,16.4,16.5,16.5,12.34,630430
2018-12-13,16.7,16.35,16.7,16.35,12.22,845950
2018-12-14,16.45,16.1,16.35,16.15,12.08,845120
2018-12-17,16.1,15.75,16.05,15.9,11.89,1849070
2018-12-18,15.85,14.8,15.55,15.15,11.33,1445580
2018-12-19,15.25,14.6,15.15,14.8,11.07,950060
2018-12-20,15.2,14.65,14.7,15.2,11.36,1024610
2018-12-21,15.4,14.75,15.0,15.4,11.51,491930
2018-12-24,15.6,14.9,15.6,15.05,11.25,2267440
2018-12-25,14.7,14.0,14.5,14.05,10.5,1429770
2018-12-26,14.4,13.8,14.4,14.0,10.47,816740
2018-12-27,14.65,14.35,14.4,14.55,10.88,861120
2018-12-28,14.5,14.1,14.5,14.1,10.54,874880
2019-01-02,14.45,13.5,13.95,13.95,10.43,628660
2019-01-03,14.0,13.0,13.95,13.0,9.72,2366460
2019-01-04,13.45,12.4,12.8,13.35,9.98,1021990
2019-01-07,13.8,13.4,13.8,13.7,10.24,463250
2019-01-08,14.0,13.55,13.8,14.0,10.47,971320
2019-01-09,14.35,13.85,13.85,14.3,10.69,490580
2019-01-10,14.6,14.0,14.4,14.3,10.69,714070
2019-01-11,14.45,14.2,14.3,14.3,10.69,666910
2019-01-14,14.35,13.8,14.0,14.3,10.69,408520
2019-01-15,14.75,14.3,14.35,14.75,11.03,683640
2019-01-16,14.95,14.65,14.7,14.7,10.99,302890
2019-01-17,15.0,14.65,14.7,14.8,11.07,489260
2019-01-18,14.9,14.5,14.7,14.5,10.84,517780
2019-01-21,14.85,14.3,14.5,14.8,11.07,484350
2019-01-22,14.85,14.6,14.85,14.75,11.03,696990
2019-01-23,14.75,14.5,14.75,14.5,10.84,391460
2019-01-24,14.55,14.35,14.4,14.55,10.88,458880
2019-01-25,14.6,14.3,14.6,14.3,10.69,318130
2019-01-28,14.35,14.0,14.0,14.3,10.69,298410
2019-01-29,14.7,14.0,14.3,14.7,10.99,453930
2019-01-30,15.1,14.75,14.75,14.8,11.07,7335950
2019-01-31,15.0,14.6,15.0,14.6,10.92,11912780
2019-02-01,14.8,14.3,14.6,14.8,11.07,271370
2019-02-11,15.1,14.65,14.8,15.1,11.29,768170
2019-02-12,15.35,14.8,15.05,15.0,11.22,1525110
2019-02-13,15.2,14.5,15.0,14.9,11.14,4643800
2019-02-14,15.2,14.5,14.95,14.7,10.99,3606530
2019-02-15,14.7,14.3,14.7,14.35,10.73,3216780
2019-02-18,14.8,14.4,14.5,14.75,11.03,1117820
2019-02-19,14.8,14.2,14.8,14.2,10.62,2179070
2019-02-20,14.2,13.55,14.2,14.2,10.62,2802170
2019-02-21,14.4,13.95,14.1,14.35,10.73,1041020
2019-02-22,14.35,14.0,14.35,14.05,10.5,773110
2019-02-25,14.1,13.85,14.05,13.85,10.36,1262810
2019-02-26,14.1,13.8,13.85,13.95,10.43,713120
2019-02-27,14.5,13.9,14.05,14.3,10.69,1160690
2019-02-28,14.35,13.7,14.3,13.7,10.24,1219750
2019-03-01,14.15,13.65,13.9,14.0,10.47,1460550
2019-03-04,14.95,14.05,14.15,14.95,11.18,3323730
2019-03-05,15.3,14.6,14.95,14.65,10.95,1870740
2019-03-06,14.95,14.5,14.65,14.8,11.07,1323060
2019-03-07,14.95,14.4,14.9,14.4,10.77,1555430
2019-03-08,14.3,13.95,14.2,14.0,10.47,1722420
2019-03-11,14.2,14.0,14.15,14.1,10.54,616400
2019-03-12,14.4,14.05,14.3,14.1,10.54,1452620
2019-03-13,14.45,14.15,14.25,14.3,10.69,903900
2019-03-14,14.4,14.1,14.3,14.1,10.54,4979740
2019-03-15,14.35,14.05,14.1,14.3,10.69,5592740
2019-03-18,14.6,14.15,14.3,14.2,10.62,2077290
2019-03-19,14.35,14.0,14.2,14.0,10.47,1341560
2019-03-20,14.0,13.6,14.0,13.85,10.36,2048310
2019-03-21,13.95,13.4,13.85,13.4,10.02,1516940
2019-03-22,13.9,13.35,13.7,13.75,10.28,2237960
2019-03-25,13.7,13.2,13.35,13.2,9.87,1282380
2019-03-26,13.45,13.05,13.4,13.3,9.94,505000
2019-03-27,13.6,13.35,13.45,13.6,10.17,899680
2019-03-28,14.0,13.45,13.45,13.85,10.36,1074460
2019-03-29,13.85,13.65,13.85,13.7,10.24,504130
2019-04-01,13.9,13.6,13.8,13.65,10.21,434660
2019-04-02,13.8,13.4,13.7,13.4,10.02,634880
2019-04-03,13.5,13.2,13.4,13.3,9.94,495260
2019-04-04,13.45,13.25,13.3,13.4,10.02,702600
2019-04-05,13.65,13.25,13.45,13.55,10.13,721360
2019-04-08,13.6,13.35,13.55,13.35,9.98,365760
2019-04-09,13.45,13.1,13.35,13.1,9.79,1184550
2019-04-10,13.0,12.25,13.0,12.25,9.16,2323160
2019-04-11,12.3,11.85,12.25,12.05,9.01,1650850
2019-04-12,12.35,12.05,12.05,12.2,9.12,507100
2019-04-16,12.8,12.0,12.2,12.55,9.38,1273560
2019-04-17,12.7,12.15,12.55,12.25,9.16,743900
2019-04-18,12.4,12.05,12.2,12.05,9.01,742270
2019-04-19,12.35,12.05,12.05,12.2,9.12,616680
2019-04-22,12.5,12.25,12.45,12.35,9.23,1377650
2019-04-23,12.5,12.2,12.45,12.2,9.12,548010
2019-04-24,12.4,12.0,12.2,12.1,9.05,1200570
2019-04-25,12.3,12.0,12.3,12.0,8.97,699920
2019-04-26,12.15,11.9,12.0,11.95,8.93,602020
2019-05-02,12.0,11.4,12.0,11.4,8.52,1684190
2019-05-03,11.8,11.4,11.4,11.6,8.67,1228490
2019-05-06,11.7,11.45,11.55,11.65,8.71,1100280
2019-05-07,11.8,11.55,11.8,11.6,8.67,747910
2019-05-08,11.6,11.25,11.55,11.3,8.45,1722150
2019-05-09,9.59,9.13,9.26,9.2,8.6,10470920
2019-05-10,9.29,9.12,9.16,9.18,8.58,346250
2019-05-13,9.18,8.81,9.11,8.86,8.28,1100100
2019-05-14,8.95,8.65,8.7,8.94,8.36,1253700
2019-05-15,9.56,8.94,8.94,9.56,8.93,1884140
2019-05-16,10.0,9.6,9.65,9.8,9.16,1531890
2019-05-17,9.8,9.6,9.7,9.6,8.97,1194140
2019-05-20,9.68,9.46,9.6,9.6,8.97,693500
2019-05-21,9.67,9.5,9.57,9.5,8.88,928880
2019-05-22,9.56,9.35,9.4,9.4,8.79,965320
2019-05-23,9.43,9.24,9.31,9.34,8.73,783260
2019-05-24,9.48,9.22,9.34,9.26,8.65,730250
2019-05-27,9.33,9.13,9.3,9.28,8.67,854630
2019-05-28,9.29,9.1,9.22,9.11,8.51,1137420
2019-05-29,9.25,9.05,9.1,9.1,8.5,2082960
2019-05-30,9.21,9.1,9.1,9.11,8.51,468920
2019-05-31,9.15,9.0,9.15,9.0,8.41,522820
2019-06-03,8.99,8.74,8.9,8.75,8.18,2150120
2019-06-04,8.85,8.72,8.75,8.75,8.18,482560
2019-06-05,8.89,8.73,8.87,8.75,8.18,543320
2019-06-06,8.84,8.72,8.84,8.75,8.18,327310
2019-06-07,8.8,8.72,8.8,8.75,8.18,1724890
2019-06-10,8.96,8.76,8.79,8.8,8.22,879440
2019-06-11,9.12,8.82,8.87,9.0,8.41,915920
2019-06-12,9.03,8.81,9.0,8.9,8.32,393900
2019-06-13,8.95,8.82,8.88,8.85,8.27,1821500
2019-06-14,8.93,8.77,8.93,8.83,8.25,479270
2019-06-17,8.83,8.69,8.83,8.73,8.16,1386320
2019-06-18,8.83,8.59,8.8,8.68,8.11,946510
2019-06-19,8.79,8.59,8.7,8.7,8.13,670260
2019-06-20,8.7,8.6,8.7,8.6,8.04,465190
2019-06-21,8.75,8.51,8.63,8.68,8.11,1352370
2019-06-24,8.7,8.55,8.7,8.55,7.99,276160
2019-06-25,8.53,8.35,8.5,8.35,7.8,890190
2019-06-26,8.38,8.04,8.18,8.18,7.65,1738990
2019-06-27,8.4,8.04,8.39,8.39,7.84,1358310
2019-06-28,8.57,8.22,8.5,8.5,7.94,1230650
2019-07-01,8.8,8.41,8.63,8.63,8.07,914050
2019-07-02,8.69,8.55,8.55,8.55,7.99,759380
2019-07-03,8.56,8.4,8.48,8.5,7.94,630030
2019-07-04,8.53,8.4,8.48,8.53,7.97,667650
2019-07-05,8.59,8.3,8.59,8.3,7.76,364610
2019-07-08,8.45,8.3,8.3,8.34,7.79,1213260
2019-07-09,8.39,8.21,8.33,8.21,7.67,863210
2019-07-10,8.3,8.15,8.28,8.15,7.62,643350
2019-07-11,8.25,8.14,8.15,8.25,7.71,1254790
2019-07-12,8.35,8.19,8.26,8.29,7.75,968520
2019-07-15,8.3,8.18,8.26,8.18,7.65,695730
2019-07-16,8.2,8.09,8.18,8.19,7.65,1068520
2019-07-17,8.23,8.16,8.23,8.18,7.65,469690
2019-07-18,8.2,8.12,8.18,8.17,7.64,574780
2019-07-19,8.69,8.1,8.15,8.59,8.03,2782450
2019-07-22,8.59,8.0,8.59,8.0,7.48,2946440
2019-07-23,8.14,7.94,8.04,8.03,7.5,1493960
2019-07-24,8.14,8.0,8.14,8.13,7.6,1203470
2019-07-25,8.13,8.04,8.13,8.12,7.59,650870
2019-07-26,8.1,8.01,8.09,8.08,7.55,613570
2019-07-29,8.08,7.94,8.08,7.94,7.42,680960
2019-07-30,7.93,7.7,7.92,7.71,7.21,1608670
2019-07-31,7.9,7.59,7.76,7.9,7.38,1348530
2019-08-01,8.17,7.85,7.95,8.08,7.55,1589670
2019-08-02,8.18,7.9,8.07,8.18,7.65,1142970
2019-08-05,8.17,7.99,8.02,8.09,7.56,759550
2019-08-06,7.95,7.65,7.95,7.9,7.38,1950850
2019-08-07,7.93,7.7,7.95,7.71,7.21,539660
2019-08-08,7.9,7.65,7.9,7.77,7.26,731800
2019-08-09,8.16,7.77,7.85,7.97,7.45,1011640
2019-08-12,8.08,7.97,7.99,8.03,7.5,673910
2019-08-13,8.05,7.96,8.05,7.96,7.44,742260
2019-08-14,8.03,7.92,8.03,8.02,7.5,1245230
