Date,High,Low,Open,Close,adjust,Volume
2014-10-02,8.8,8.2,8.4,8.6,5.79,1369200
2014-10-03,8.9,8.5,8.6,8.6,5.79,743690
2014-10-06,8.9,8.6,8.7,8.7,5.86,549490
2014-10-07,9.3,8.7,8.7,8.9,5.99,1550610
2014-10-08,9.1,8.7,8.9,8.9,5.99,626270
2014-10-09,9.0,8.7,9.0,8.7,5.86,487410
2014-10-10,8.6,8.4,8.6,8.4,5.66,460670
2014-10-13,8.5,8.2,8.4,8.5,5.73,498790
2014-10-14,8.6,8.2,8.4,8.2,5.52,385720
2014-10-15,8.3,8.0,8.3,8.2,5.52,410010
2014-10-16,8.2,7.8,8.1,7.8,5.25,425850
2014-10-17,8.1,7.8,7.9,8.1,5.46,366980
2014-10-20,8.1,7.9,8.1,7.9,5.32,237910
2014-10-21,8.0,7.9,7.9,8.0,5.39,242930
2014-10-22,8.2,8.0,8.0,8.2,5.52,269950
2014-10-23,8.1,7.9,8.1,8.0,5.39,442330
2014-10-24,8.1,7.9,8.0,8.0,5.39,185860
2014-10-27,7.9,7.6,7.9,7.6,5.12,447120
2014-10-28,7.9,7.6,7.6,7.8,5.25,94790
2014-10-29,8.0,7.9,7.9,7.9,5.32,174960
2014-10-30,8.0,7.8,7.9,7.9,5.32,154380
2014-10-31,8.1,7.8,7.9,8.0,5.39,303740
2014-11-03,8.2,7.9,8.2,8.1,5.46,231230
2014-11-04,8.1,7.9,8.0,8.0,5.39,226960
2014-11-05,8.0,7.7,8.0,7.9,5.32,521370
2014-11-06,8.0,7.9,8.0,7.9,5.32,146490
2014-11-07,8.0,7.8,8.0,8.0,5.39,136670
2014-11-10,8.1,8.0,8.0,8.1,5.46,505430
2014-11-11,8.3,8.0,8.1,8.3,5.59,677350
2014-11-12,8.4,8.1,8.3,8.3,5.59,365670
2014-11-13,8.4,8.2,8.3,8.3,5.59,507640
2014-11-14,8.3,8.0,8.1,8.2,5.52,337890
2014-11-17,8.2,8.1,8.1,8.1,5.46,219180
2014-11-18,8.2,8.0,8.1,8.0,5.39,224050
2014-11-19,8.0,7.8,7.9,7.8,5.25,233230
2014-11-20,8.1,7.9,7.9,8.1,5.46,305960
2014-11-21,8.1,8.0,8.0,8.0,5.39,228640
2014-11-24,7.9,7.8,7.9,7.9,5.32,115830
2014-11-25,8.0,7.8,7.9,7.9,5.32,163800
2014-11-26,8.0,7.8,8.0,7.8,5.25,181740
2014-11-27,7.9,7.8,7.9,7.9,5.32,131290
2014-11-28,8.2,8.0,8.0,8.2,5.52,401720
2014-12-01,8.2,8.0,8.2,8.0,5.39,145220
2014-12-02,8.1,8.0,8.0,8.1,5.46,115870
2014-12-03,8.2,8.0,8.0,8.0,5.39,299810
2014-12-04,8.2,8.1,8.1,8.1,5.46,264570
