Date,High,Low,Open,Close,adjust,Volume
2014-03-06,12.7,12.6,12.6,12.7,8.5,410
2014-03-07,12.8,12.7,12.7,12.8,8.56,2280
2014-03-10,12.8,12.8,12.8,12.8,8.56,1220
2014-03-11,12.9,12.9,12.9,12.9,8.63,1710
2014-03-12,13.8,13.0,13.0,13.8,9.23,370
2014-03-13,13.8,12.9,12.9,13.8,9.23,4750
2014-03-14,13.8,13.8,13.8,13.8,9.23,2030
2014-03-17,13.8,13.8,13.8,13.8,9.23,2590
2014-03-18,13.8,13.5,13.8,13.5,9.03,6040
2014-03-19,13.5,13.0,13.0,13.5,9.03,150
2014-03-20,13.3,13.3,13.3,13.3,8.9,4000
2014-03-21,13.3,13.1,13.3,13.1,8.76,730
2014-03-24,14.0,13.7,14.0,13.9,9.3,9970
2014-03-25,14.0,13.6,14.0,13.6,9.1,440
2014-03-26,13.7,13.6,13.6,13.7,9.16,30
2014-03-27,13.7,13.7,13.7,13.7,9.16,0
2014-03-28,14.0,13.7,14.0,13.7,9.16,1270
2014-03-31,13.4,13.4,13.4,13.4,8.96,280
2014-04-01,14.0,13.7,14.0,13.7,9.16,1020
2014-04-02,13.7,13.3,13.3,13.5,9.03,920
2014-04-03,13.0,12.6,13.0,12.7,8.5,44080
2014-04-04,12.8,12.6,12.8,12.6,8.43,14540
2014-04-07,12.6,12.6,12.6,12.6,8.43,9780
2014-04-08,12.7,12.6,12.7,12.6,8.43,1350
2014-04-10,12.6,12.6,12.6,12.6,8.43,0
2014-04-11,12.6,12.6,12.6,12.6,8.43,1130
2014-04-14,12.6,12.6,12.6,12.6,8.43,1960
2014-04-15,12.6,12.6,12.6,12.6,8.43,20890
2014-04-16,12.7,12.6,12.6,12.7,8.5,1470
2014-04-17,12.8,12.8,12.8,12.8,8.56,420
2014-04-18,12.8,12.8,12.8,12.8,8.56,740
2014-04-21,12.8,12.8,12.8,12.8,8.56,800
2014-04-22,12.6,12.6,12.6,12.6,8.43,19340
2014-04-23,12.6,12.6,12.6,12.6,8.43,2010
2014-04-24,12.6,12.6,12.6,12.6,8.43,33000
2014-04-25,12.6,12.6,12.6,12.6,8.43,1100
2014-04-28,12.6,12.6,12.6,12.6,8.43,0
2014-04-29,13.0,13.0,13.0,13.0,8.7,20
2014-05-05,13.0,13.0,13.0,13.0,8.7,0
2014-05-06,13.0,13.0,13.0,13.0,8.7,0
2014-05-07,12.6,12.6,12.6,12.6,8.43,500
2014-05-08,12.6,11.8,12.6,11.8,7.89,15530
