Date,High,Low,Open,Close,adjust,Volume
2017-01-24,19.75,19.75,19.75,19.75,11.96,0
2017-01-25,19.75,19.75,19.75,19.75,11.96,0
2017-02-02,19.75,19.75,19.75,19.75,11.96,0
2017-02-03,19.75,19.75,19.75,19.75,11.96,0
2017-02-06,19.75,19.75,19.75,19.75,11.96,0
2017-02-07,19.75,19.75,19.75,19.75,11.96,0
2017-02-08,19.75,19.75,19.75,19.75,11.96,0
2017-02-09,19.75,19.75,19.75,19.75,11.96,0
2017-02-10,19.75,19.75,19.75,19.75,11.96,0
2017-02-13,19.75,19.75,19.75,19.75,11.96,0
2017-02-14,19.75,19.75,19.75,19.75,11.96,0
2017-02-15,19.75,19.75,19.75,19.75,11.96,0
2017-02-16,19.75,19.75,19.75,19.75,11.96,0
2017-02-17,19.75,19.75,19.75,19.75,11.96,0
2017-02-20,19.75,19.75,19.75,19.75,11.96,0
2017-02-21,19.75,19.75,19.75,19.75,11.96,0
2017-02-22,19.75,19.75,19.75,19.75,11.96,0
2017-02-23,19.75,19.75,19.75,19.75,11.96,0
2017-02-24,19.75,19.75,19.75,19.75,11.96,0
2017-02-27,21.1,20.0,19.75,21.1,12.77,14030
2017-02-28,21.1,21.1,21.1,21.1,12.77,0
2017-03-01,21.1,21.1,21.1,21.1,12.77,0
2017-03-02,21.1,21.1,21.1,21.1,12.77,0
2017-03-03,21.1,21.1,21.1,21.1,12.77,0
2017-03-06,21.1,21.1,21.1,21.1,12.77,0
2017-03-07,21.1,21.1,21.1,21.1,12.77,0
2017-03-08,21.1,21.1,21.1,21.1,12.77,0
2017-03-09,21.1,21.1,21.1,21.1,12.77,0
2017-03-10,21.1,21.1,21.1,21.1,12.77,0
2017-03-13,21.2,21.2,21.2,21.2,12.83,10
2017-03-14,21.7,21.7,21.7,21.7,13.14,400
2017-03-15,21.7,21.7,21.7,21.7,13.14,0
2017-03-16,21.7,21.7,21.7,21.7,13.14,0
2017-03-17,21.7,21.7,21.7,21.7,13.14,0
2017-03-20,21.7,21.7,21.7,21.7,13.14,0
2017-03-21,21.7,21.7,21.7,21.7,13.14,0
2017-03-22,21.7,21.7,21.7,21.7,13.14,0
2017-03-23,21.7,21.7,21.7,21.7,13.14,0
2017-03-24,21.7,21.7,21.7,21.7,13.14,0
2017-03-27,21.7,21.7,21.7,21.7,13.14,0
2017-03-28,21.7,21.7,21.7,21.7,13.14,0
2017-03-29,21.7,21.7,21.7,21.7,13.14,0
2017-03-30,21.7,21.7,21.7,21.7,13.14,0
2017-03-31,21.7,21.7,21.7,21.7,13.14,0
2017-04-03,21.7,21.7,21.7,21.7,13.14,0
2017-04-04,21.7,21.7,21.7,21.7,13.14,0
2017-04-05,21.7,21.7,21.7,21.7,13.14,0
2017-04-07,21.7,21.7,21.7,21.7,13.14,0
2017-04-10,21.7,21.7,21.7,21.7,13.14,0
2017-04-11,21.7,21.7,21.7,21.7,13.14,90
2017-04-12,21.7,21.7,21.7,21.7,13.14,0
2017-04-13,21.7,21.7,21.7,21.7,13.14,0
2017-04-14,21.7,21.7,21.7,21.7,13.14,0
2017-04-17,21.7,21.7,21.7,21.7,13.14,0
2017-04-18,21.7,21.7,21.7,21.7,13.14,0
2017-04-19,21.7,21.7,21.7,21.7,13.14,0
2017-04-20,21.7,21.7,21.7,21.7,13.14,0
2017-04-21,21.7,21.7,21.7,21.7,13.14,0
2017-04-24,21.7,21.7,21.7,21.7,13.14,0
2017-04-25,21.7,21.7,21.7,21.7,13.14,0
2017-04-26,21.7,21.7,21.7,21.7,13.14,0
2017-04-27,21.7,21.7,21.7,21.7,13.14,0
2017-04-28,23.2,23.2,23.2,23.2,14.05,10
2017-05-03,23.2,23.2,23.2,23.2,14.05,0
2017-05-04,23.2,23.2,23.2,23.2,14.05,0
2017-05-05,23.2,23.2,23.2,23.2,14.05,0
2017-05-08,23.2,23.2,23.2,23.2,14.05,0
2017-05-09,23.2,23.2,23.2,23.2,14.05,0
2017-05-10,23.2,23.2,23.2,23.2,14.05,0
