Date,High,Low,Open,Close,adjust,Volume
2017-05-26,16.8,16.7,16.75,16.7,13.07,24370
2017-05-29,16.85,16.6,16.7,16.7,13.07,57140
2017-05-30,16.75,16.3,16.75,16.7,13.07,29830
2017-05-31,16.7,16.4,16.6,16.7,13.07,37090
2017-06-01,16.7,16.4,16.7,16.6,13.0,34430
2017-06-02,16.7,16.6,16.6,16.7,13.07,16620
2017-06-05,17.0,16.7,16.7,16.95,13.27,55540
2017-06-06,17.2,16.75,17.2,16.8,13.15,15490
2017-06-07,16.95,16.65,16.9,16.65,13.03,50780
2017-06-08,16.4,16.1,16.4,16.1,13.07,56230
2017-06-09,16.35,16.05,16.05,16.1,13.07,11750
2017-06-12,16.85,16.4,16.45,16.7,13.56,213680
2017-06-13,17.85,17.0,17.2,17.85,14.5,579520
2017-06-14,18.5,18.0,18.5,18.1,14.7,310780
2017-06-15,18.0,17.0,17.6,17.2,13.97,393840
2017-06-16,17.5,16.8,17.5,17.0,13.81,287570
2017-06-19,17.1,16.7,17.0,16.8,13.64,203940
2017-06-20,16.8,16.5,16.75,16.55,13.44,173640
2017-06-21,16.9,16.35,16.45,16.9,13.72,83920
2017-06-22,17.0,16.55,17.0,16.75,13.6,40950
2017-06-23,17.0,16.3,17.0,16.3,13.24,279700
2017-06-26,16.8,16.4,16.55,16.7,13.56,91920
2017-06-27,16.95,16.5,16.95,16.5,13.4,54960
2017-06-28,16.7,16.3,16.4,16.3,13.24,421900
2017-06-29,16.5,16.2,16.3,16.3,13.24,116530
2017-06-30,16.5,16.2,16.3,16.4,13.32,81460
2017-07-03,16.55,16.3,16.55,16.35,13.28,57400
2017-07-04,16.4,16.25,16.35,16.35,13.28,71380
2017-07-05,16.6,16.0,16.6,16.2,13.16,266810
2017-07-06,16.4,16.0,16.2,16.1,13.07,275430
2017-07-07,16.4,16.0,16.1,16.1,13.07,123060
2017-07-10,16.2,15.95,16.2,16.0,12.99,157680
2017-07-11,16.2,16.0,16.0,16.1,13.07,80000
2017-07-12,16.35,15.95,16.1,16.0,12.99,37090
2017-07-13,16.45,16.15,16.3,16.3,13.24,191830
2017-07-14,16.35,16.0,16.3,16.05,13.03,116320
2017-07-17,16.4,16.0,16.25,16.0,12.99,66150
2017-07-18,16.1,15.8,16.0,16.1,13.07,104250
2017-07-19,16.0,15.8,15.95,15.85,12.87,662350
2017-07-20,15.8,15.3,15.75,15.3,12.42,177670
2017-07-21,15.3,14.7,15.3,14.9,12.1,125410
2017-07-24,14.9,14.2,14.9,14.5,11.78,150170
2017-07-25,15.0,14.5,14.5,14.8,12.02,61230
2017-07-26,15.2,14.6,15.0,14.75,11.98,65800
2017-07-27,14.9,14.55,14.8,14.75,11.98,60720
2017-07-28,15.2,14.7,14.75,15.2,12.34,226600
2017-07-31,15.2,14.9,15.2,15.2,12.34,41510
2017-08-01,15.2,15.0,15.2,15.15,12.3,148660
2017-08-02,15.1,14.8,15.0,15.0,12.18,40100
2017-08-03,15.3,14.8,14.9,14.95,12.14,53600
2017-08-04,15.0,14.5,14.95,14.9,12.1,60340
2017-08-07,15.0,14.8,15.0,14.8,12.02,21100
2017-08-08,14.9,14.55,14.7,14.7,11.94,37260
2017-08-09,14.75,14.35,14.35,14.55,11.82,329930
2017-08-10,14.85,14.45,14.45,14.7,11.94,23620
2017-08-11,14.9,14.0,14.7,14.35,11.65,153900
2017-08-14,14.7,14.0,14.4,14.1,11.45,189170
2017-08-15,14.5,14.2,14.35,14.4,11.69,65580
2017-08-16,15.0,14.2,14.4,14.8,12.02,70360
2017-08-17,14.9,14.35,14.9,14.35,11.65,88970
2017-08-18,14.4,14.2,14.4,14.25,11.57,26240
2017-08-21,14.6,14.0,14.6,14.1,11.45,142360
2017-08-22,14.3,14.0,14.2,14.15,11.49,43180
2017-08-23,14.25,14.0,14.05,14.1,11.45,152020
2017-08-24,14.3,14.1,14.2,14.15,11.49,60260
2017-08-25,14.5,14.15,14.25,14.3,11.61,59070
2017-08-28,14.4,14.15,14.2,14.4,11.69,30040
2017-08-29,14.2,14.0,14.2,14.1,11.45,257260
2017-08-30,14.25,14.0,14.25,14.15,11.49,14300
2017-08-31,14.25,14.05,14.15,14.25,11.57,47920
2017-09-01,14.3,14.1,14.2,14.2,11.53,7060
2017-09-05,14.2,14.0,14.2,14.15,11.49,38120
2017-09-06,14.15,14.0,14.15,14.05,11.41,24810
2017-09-07,14.15,13.95,14.15,14.0,11.37,46470
2017-09-08,14.05,13.85,14.05,14.0,11.37,17050
2017-09-11,14.0,13.7,13.7,14.0,11.37,28350
2017-09-12,14.1,13.95,14.1,14.0,11.37,63000
2017-09-13,14.0,13.8,13.9,13.9,11.29,9010
2017-09-14,14.15,13.9,14.15,14.0,11.37,24060
2017-09-15,14.25,13.9,14.0,14.0,11.37,21350
2017-09-18,14.2,13.85,13.85,14.0,11.37,4840
2017-09-19,14.3,14.0,14.0,14.15,11.49,33010
2017-09-20,14.2,14.0,14.2,14.1,11.45,9310
2017-09-21,14.1,14.0,14.1,14.0,11.37,11320
2017-09-22,14.0,13.9,14.0,14.0,11.37,49890
2017-09-25,14.2,13.9,14.1,14.0,11.37,12730
2017-09-26,14.2,13.9,14.0,14.0,11.37,22620
2017-09-27,14.1,13.9,14.1,14.05,11.41,31200
2017-09-28,14.15,13.9,14.0,14.05,11.41,18880
2017-09-29,14.0,13.9,13.95,14.0,11.37,14930
2017-10-02,13.95,13.7,13.85,13.7,11.13,23070
2017-10-03,13.8,13.4,13.7,13.4,10.88,48490
2017-10-04,14.2,13.4,13.4,13.6,11.04,29230
2017-10-05,14.0,13.5,14.0,13.8,11.21,21910
2017-10-06,14.15,13.75,13.75,13.95,11.33,24590
2017-10-09,14.0,13.5,14.0,13.9,11.29,14100
2017-10-10,13.9,13.65,13.9,13.9,11.29,16250
2017-10-11,13.9,13.7,13.7,13.85,11.25,45652
2017-10-12,13.85,13.5,13.85,13.85,11.25,70120
2017-10-13,13.65,13.4,13.55,13.65,11.08,18990
2017-10-16,13.65,13.5,13.5,13.65,11.08,4760
2017-10-17,13.65,13.5,13.65,13.5,10.96,9590
2017-10-18,13.75,13.5,13.6,13.5,10.96,54720
2017-10-19,13.8,13.6,13.75,13.6,11.04,10470
2017-10-20,14.4,13.5,13.7,13.6,11.04,48150
2017-10-23,13.6,13.4,13.5,13.5,10.96,35610
2017-10-24,13.65,13.3,13.4,13.65,11.08,21240
2017-10-25,13.6,13.4,13.55,13.5,10.96,12740
2017-10-26,13.5,13.2,13.4,13.4,10.88,16070
2017-10-27,13.4,13.1,13.25,13.2,10.72,42560
2017-10-30,13.2,12.9,13.2,12.9,10.48,42430
2017-10-31,13.1,12.7,12.9,12.7,10.31,42440
2017-11-01,12.6,11.85,12.1,12.0,10.23,49650
2017-11-02,12.2,11.2,12.2,11.3,9.63,68620
2017-11-03,11.2,10.55,11.1,10.65,9.08,178760
2017-11-06,11.2,10.4,10.9,11.0,9.38,22180
2017-11-07,11.1,10.7,10.75,10.7,9.12,46560
2017-11-08,11.0,10.65,10.7,10.8,9.2,11850
2017-11-09,11.15,10.8,10.9,11.15,9.5,17080
2017-11-10,11.9,11.25,11.25,11.9,10.14,63320
2017-11-13,12.7,12.0,12.4,12.7,10.82,107240
2017-11-14,13.5,12.8,13.5,13.0,11.08,101560
2017-11-15,13.0,12.3,12.9,12.9,10.99,29410
2017-11-16,13.4,12.4,12.9,13.4,11.42,117200
2017-11-17,13.4,12.8,13.1,13.0,11.08,106650
2017-11-20,13.2,12.55,13.2,12.75,10.87,33680
2017-11-21,13.0,12.4,12.5,12.5,10.65,59650
2017-11-22,12.9,12.5,12.5,12.9,10.99,28460
2017-11-23,13.0,12.7,12.7,12.7,10.82,57590
2017-11-24,12.7,12.5,12.6,12.5,10.65,44380
2017-11-27,12.9,12.4,12.7,12.6,10.74,161580
2017-11-28,12.8,12.3,12.5,12.6,10.74,103190
2017-11-29,12.6,12.2,12.55,12.3,10.48,95620
2017-11-30,12.7,12.2,12.2,12.35,10.53,136620
2017-12-01,12.45,12.1,12.45,12.3,10.48,43420
2017-12-04,12.35,12.0,12.0,12.35,10.53,54080
2017-12-05,13.2,12.6,12.6,13.2,11.25,277200
2017-12-06,14.0,13.1,13.3,13.4,11.42,158380
2017-12-07,13.4,12.65,13.4,13.0,11.08,76460
2017-12-08,13.0,12.6,12.8,13.0,11.08,63140
2017-12-11,13.1,12.75,13.0,12.75,10.87,25160
2017-12-12,12.85,12.3,12.65,12.8,10.91,152700
2017-12-13,12.9,12.6,12.9,12.85,10.95,12810
2017-12-14,13.2,12.6,12.6,13.0,11.08,16530
2017-12-15,13.2,12.8,13.2,12.9,10.99,8480
2017-12-18,13.1,12.65,12.65,12.95,11.04,46720
2017-12-19,13.2,12.75,13.2,13.0,11.08,37810
2017-12-20,13.1,12.85,12.9,13.05,11.12,58200
2017-12-21,13.05,12.85,12.85,12.85,10.95,23780
2017-12-22,13.0,12.7,12.85,12.7,10.82,28720
2017-12-25,13.0,12.55,12.6,12.8,10.91,19390
2017-12-26,12.9,12.4,12.8,12.5,10.65,70150
2017-12-27,12.8,12.5,12.5,12.6,10.74,38710
2017-12-28,12.85,12.5,12.6,12.8,10.91,21510
2017-12-29,13.0,12.5,12.8,12.85,10.95,113200
2018-01-02,13.1,12.8,12.85,12.85,10.95,117130
2018-01-03,13.05,12.6,12.7,12.8,10.91,43110
2018-01-04,13.15,12.75,12.8,12.8,10.91,56000
2018-01-05,13.3,12.8,12.9,13.2,11.25,232490
2018-01-08,14.1,13.15,13.2,14.0,11.93,381870
2018-01-09,14.4,14.0,14.1,14.4,12.27,231410
2018-01-10,14.6,13.95,14.6,14.2,12.1,151150
2018-01-11,14.5,13.8,14.2,14.5,12.36,290630
2018-01-12,14.5,14.1,14.1,14.2,12.1,207480
2018-01-15,15.15,14.0,14.15,15.1,12.87,236580
2018-01-16,15.4,14.75,15.4,15.1,12.87,180060
2018-01-17,15.4,14.8,15.0,15.3,13.04,170680
2018-01-18,15.4,14.5,14.6,15.4,13.13,242150
2018-01-19,15.6,15.0,15.3,15.15,12.91,105020
2018-01-22,15.2,14.8,15.0,15.2,12.96,81490
2018-01-25,15.1,14.3,15.0,15.0,12.78,202740
2018-01-26,15.45,14.6,14.95,15.0,12.78,118190
2018-01-29,15.4,15.0,15.0,15.2,12.96,146990
2018-01-30,15.4,15.0,15.0,15.35,13.08,64730
2018-01-31,15.45,15.2,15.35,15.2,12.96,131960
2018-02-01,15.6,15.2,15.2,15.2,12.96,119620
2018-02-02,15.5,15.2,15.5,15.25,13.0,108870
2018-02-05,15.5,15.0,15.2,15.2,12.96,140920
2018-02-06,15.2,14.3,15.2,15.2,12.96,316900
2018-02-07,15.6,14.7,14.9,15.2,12.96,258250
