Date,High,Low,Open,Close,adjust,Volume
2016-04-13,76.0,73.0,73.0,73.0,42.85,9850
2016-04-14,75.0,73.0,75.0,74.5,43.73,500
2016-04-15,74.5,70.5,72.0,74.0,43.44,7260
2016-04-19,74.0,71.0,71.0,72.0,42.26,19980
2016-04-20,72.0,71.0,71.0,72.0,42.26,6810
2016-04-21,72.5,70.5,72.5,72.5,42.56,1660
2016-04-22,72.0,71.0,72.0,72.0,42.26,650
2016-04-25,72.0,70.5,72.0,72.0,42.26,13940
2016-04-26,72.0,71.0,72.0,72.0,42.26,8030
2016-04-27,73.0,71.5,72.0,73.0,42.85,5870
2016-04-28,74.0,71.5,73.5,73.0,42.85,10770
2016-04-29,73.0,71.5,73.0,72.5,42.56,3280
2016-05-04,77.0,73.0,75.5,76.5,44.91,29950
2016-05-05,78.0,76.0,78.0,77.0,45.2,9260
2016-05-06,77.5,75.0,77.5,76.0,44.61,9320
2016-05-09,77.0,75.0,76.5,75.0,44.03,4780
2016-05-10,75.0,72.0,72.0,75.0,44.03,1060
2016-05-11,76.0,74.5,76.0,75.0,44.03,8860
2016-05-12,71.0,70.0,70.5,70.0,44.03,6150
2016-05-13,70.0,69.0,70.0,69.5,43.71,2190
2016-05-16,70.0,69.0,69.5,69.0,43.4,3660
2016-05-17,69.0,67.5,69.0,68.0,42.77,5670
2016-05-18,68.0,67.0,68.0,67.0,42.14,13380
2016-05-19,68.0,66.0,66.0,66.5,41.83,7110
2016-05-20,66.5,65.5,66.5,66.5,41.83,1540
2016-05-23,68.0,66.0,66.5,68.0,42.77,9980
2016-05-24,70.5,68.0,68.5,70.5,44.34,21490
2016-05-25,72.5,70.5,70.5,72.0,45.28,16940
2016-05-26,73.0,71.5,72.0,71.5,44.97,8250
2016-05-27,72.5,68.0,68.0,72.5,45.6,15520
2016-05-30,73.0,71.0,72.0,73.0,45.91,28690
2016-05-31,73.0,71.5,72.5,72.5,45.6,10710
2016-06-01,75.0,72.5,72.5,73.5,46.23,22520
2016-06-02,75.0,73.0,73.0,75.0,47.17,3050
2016-06-03,75.5,73.5,75.0,75.0,47.17,4680
2016-06-06,74.5,72.5,74.5,74.0,46.54,1230
2016-06-07,74.0,73.5,73.5,74.0,46.54,1620
2016-06-08,74.0,74.0,74.0,74.0,46.54,1050
2016-06-09,74.0,73.0,73.5,74.0,46.54,940
2016-06-10,73.0,73.0,73.0,73.0,45.91,1530
2016-06-13,74.0,72.5,74.0,73.0,45.91,930
2016-06-14,73.0,73.0,73.0,73.0,45.91,0
2016-06-15,73.5,73.0,73.0,73.0,45.91,9330
2016-06-16,73.0,72.5,72.5,73.0,45.91,11270
2016-06-17,73.0,72.5,73.0,72.5,45.6,1300
2016-06-20,73.0,72.5,72.5,72.5,45.6,9040
2016-06-21,72.5,71.5,72.0,72.5,45.6,10890
2016-06-22,73.0,72.0,72.5,72.0,45.28,7430
2016-06-23,75.0,72.0,73.0,75.0,47.17,45940
2016-06-24,76.0,70.0,76.0,72.5,45.6,22690
2016-06-27,72.5,72.0,72.5,72.0,45.28,2790
2016-06-28,76.5,71.5,72.0,75.0,47.17,3540
2016-06-29,76.0,74.0,74.0,76.0,47.8,4800
2016-06-30,76.5,72.5,76.5,75.5,47.49,5550
2016-07-01,75.0,73.0,75.0,75.0,47.17,2110
2016-07-04,75.0,74.0,75.0,75.0,47.17,770
2016-07-05,75.0,72.5,75.0,73.0,45.91,3210
2016-07-06,74.0,72.5,74.0,74.0,46.54,3600
2016-07-07,74.5,73.0,73.0,74.0,46.54,7660
2016-07-08,74.0,73.0,74.0,73.0,45.91,2170
2016-07-11,76.0,73.0,74.0,76.0,47.8,16030
2016-07-12,74.5,72.5,73.0,74.5,46.86,5070
2016-07-13,75.0,74.0,74.0,74.5,46.86,4450
2016-07-14,74.5,72.5,73.5,74.5,46.86,3880
