Date,High,Low,Open,Close,adjust,Volume
2019-05-28,65.2,65.0,65.2,65.0,61.08,210
2019-05-29,65.0,65.0,65.0,65.0,61.08,0
2019-05-30,65.0,65.0,65.0,65.0,61.08,30
2019-05-31,65.0,64.0,64.0,65.0,61.08,220
2019-06-03,65.0,65.0,65.0,65.0,61.08,20
2019-06-04,65.0,63.0,65.0,64.0,60.14,530
2019-06-05,65.0,63.2,64.5,65.0,61.08,50
2019-06-06,64.5,63.0,63.1,64.5,60.61,390
2019-06-07,64.4,64.0,64.0,64.4,60.52,90
2019-06-10,64.0,64.0,64.0,64.0,60.14,540
2019-06-11,65.0,64.0,64.0,65.0,61.08,390
2019-06-12,65.0,65.0,65.0,65.0,61.08,0
2019-06-13,65.5,64.5,64.5,65.5,61.55,270
2019-06-14,66.5,66.5,66.5,66.5,62.49,10
2019-06-17,66.5,66.4,66.4,66.5,62.49,100
2019-06-18,66.5,66.5,66.5,66.5,62.49,0
2019-06-19,67.9,63.7,63.7,63.7,59.86,1110
2019-06-20,67.0,67.0,67.0,67.0,62.96,10
2019-06-21,67.0,67.0,67.0,67.0,62.96,0
2019-06-24,67.0,67.0,67.0,67.0,62.96,10
2019-06-25,67.0,66.9,67.0,66.9,62.87,1010
2019-06-26,71.5,63.5,68.0,63.5,59.67,520
2019-06-27,67.3,67.3,67.3,67.3,63.25,10
2019-06-28,67.3,67.3,67.3,67.3,63.25,0
2019-07-01,66.1,63.5,66.1,66.1,62.12,1510
2019-07-02,65.7,64.0,65.0,65.0,61.08,620
2019-07-03,65.0,65.0,65.0,65.0,61.08,0
2019-07-04,65.0,65.0,65.0,65.0,61.08,0
2019-07-05,64.4,60.5,62.3,64.4,60.52,2170
2019-07-08,61.7,61.7,61.7,61.7,57.98,10
2019-07-09,64.0,64.0,64.0,64.0,60.14,10
2019-07-10,64.0,64.0,64.0,64.0,60.14,0
2019-07-11,62.1,60.1,60.1,61.3,57.61,1470
2019-07-12,61.3,61.3,61.3,61.3,57.61,0
2019-07-15,65.2,62.8,63.5,65.2,61.27,670
2019-07-16,66.8,64.0,65.0,66.5,62.49,610
2019-07-17,67.8,66.5,66.5,67.8,63.72,190
2019-07-18,67.9,67.8,67.8,67.9,63.81,1070
2019-07-19,67.6,64.7,64.7,67.6,63.53,490
2019-07-22,67.6,67.6,67.6,67.6,63.53,0
2019-07-23,67.6,67.6,67.6,67.6,63.53,50
2019-07-24,68.5,68.5,68.5,68.5,64.37,10
2019-07-25,68.5,67.7,68.5,67.9,63.81,610
2019-07-26,67.8,66.5,66.5,67.8,63.72,20
2019-07-29,67.8,67.8,67.8,67.8,63.72,0
2019-07-30,67.0,67.0,67.0,67.0,62.96,20
2019-07-31,66.9,64.1,64.1,66.9,62.87,50
2019-08-01,66.5,66.5,66.5,66.5,62.49,40
2019-08-02,66.1,66.0,66.0,66.1,62.12,110
2019-08-05,66.0,65.0,66.0,65.0,61.08,180
2019-08-06,64.0,64.0,64.0,64.0,60.14,20
2019-08-07,65.5,65.5,65.5,65.5,61.55,10
2019-08-08,65.2,62.0,62.0,65.2,61.27,360
2019-08-09,63.0,63.0,63.0,63.0,59.2,10
2019-08-12,66.0,66.0,66.0,66.0,62.02,10
2019-08-13,65.9,64.2,65.5,64.2,60.33,190
2019-08-14,65.8,65.7,65.7,65.8,61.84,120
2019-08-15,66.5,66.5,66.5,66.5,62.49,20
2019-08-16,66.4,66.0,66.0,66.3,62.31,590
2019-08-19,66.3,64.0,66.3,64.0,60.14,220
2019-08-20,66.0,63.5,66.0,65.8,61.84,250
2019-08-21,65.8,65.8,65.8,65.8,61.84,30
2019-08-22,66.5,65.0,65.0,66.5,62.49,120
2019-08-23,66.8,63.9,63.9,66.8,62.78,340
2019-08-26,66.9,66.8,66.9,66.8,62.78,20
2019-08-27,64.5,64.5,64.5,64.5,60.61,10
2019-08-28,65.5,62.0,63.7,65.5,61.55,1010
2019-08-29,65.5,65.5,65.5,65.5,61.55,0
2019-08-30,65.9,65.9,65.9,65.9,61.93,20
2019-09-03,65.9,65.9,65.9,65.9,61.93,0
2019-09-04,65.9,65.9,65.9,65.9,61.93,0
2019-09-05,65.9,65.9,65.9,65.9,61.93,0
2019-09-06,62.6,62.6,62.6,62.6,58.83,10
2019-09-09,64.2,62.3,62.7,62.3,58.55,230
2019-09-10,62.5,62.4,62.5,62.4,58.64,240
2019-09-11,65.9,65.9,65.9,65.9,61.93,10
2019-09-12,63.7,63.7,63.7,63.7,59.86,20
2019-09-13,63.7,60.2,60.2,63.7,59.86,1530
2019-09-16,64.7,64.7,64.7,64.7,60.8,10
2019-09-17,64.3,64.3,64.3,64.3,60.43,20
2019-09-18,63.7,61.5,62.0,63.7,59.86,270
2019-09-19,64.2,64.2,64.2,64.2,60.33,10
2019-09-20,64.2,64.2,64.2,64.2,60.33,0
2019-09-23,64.2,64.2,64.2,64.2,60.33,0
2019-09-24,64.2,64.2,64.2,64.2,60.33,0
2019-09-25,63.3,61.0,63.0,61.1,57.42,790
2019-09-26,64.7,61.1,61.1,64.7,60.8,20
2019-09-27,63.5,63.5,63.5,63.5,59.67,80
2019-09-30,62.5,62.0,62.0,62.5,58.74,130
2019-10-01,62.9,62.1,62.5,62.1,58.36,210
2019-10-02,64.4,62.4,62.4,64.4,60.52,290
2019-10-03,64.8,62.6,62.6,64.0,60.14,40
2019-10-04,64.0,64.0,64.0,64.0,60.14,10
2019-10-07,64.0,62.6,63.5,62.6,58.83,110
2019-10-08,63.8,62.7,63.8,62.8,59.02,30
2019-10-09,63.2,63.2,63.2,63.2,59.39,10
2019-10-10,63.2,63.2,63.2,63.2,59.39,0
2019-10-11,63.2,63.0,63.0,63.2,59.39,90
2019-10-14,63.1,61.1,61.1,63.1,59.3,60
2019-10-15,63.0,63.0,63.0,63.0,59.2,30
2019-10-16,63.5,63.5,63.5,63.5,59.67,10
2019-10-17,64.4,62.5,64.4,62.5,58.74,100
2019-10-18,64.0,60.0,62.5,63.4,59.58,410
2019-10-21,63.4,63.4,63.4,63.4,59.58,0
2019-10-22,63.4,61.5,63.4,62.9,59.11,110
2019-10-23,63.0,63.0,63.0,63.0,59.2,10
2019-10-24,63.0,63.0,63.0,63.0,59.2,0
2019-10-25,67.0,64.0,64.0,67.0,62.96,50
2019-10-28,65.0,64.4,65.0,64.4,60.52,190
2019-10-29,64.4,64.4,64.4,64.4,60.52,0
2019-10-30,65.4,61.4,65.4,61.4,57.7,770
2019-10-31,61.4,61.4,61.4,61.4,57.7,20
2019-11-01,63.3,61.4,63.3,63.3,59.49,90
2019-11-04,62.2,60.6,62.2,60.6,56.95,130
2019-11-05,63.1,60.7,63.1,60.7,57.04,20
2019-11-06,63.8,60.8,63.8,60.9,57.23,320
2019-11-07,63.3,63.3,63.3,63.3,59.49,10
2019-11-08,63.3,62.0,62.0,63.3,59.49,1000
2019-11-11,63.3,63.3,63.3,63.3,59.49,0
2019-11-12,63.3,63.3,63.3,63.3,59.49,0
2019-11-13,62.4,60.1,60.2,62.4,58.64,60
2019-11-14,62.4,62.4,62.4,62.4,58.64,0
2019-11-15,62.4,62.4,62.4,62.4,58.64,0
2019-11-18,62.4,62.4,62.4,62.4,58.64,0
2019-11-19,60.8,58.2,60.8,60.3,56.67,510
2019-11-20,61.4,61.4,61.4,61.4,57.7,10
2019-11-21,61.4,61.4,61.4,61.4,57.7,0
2019-11-22,61.4,59.0,59.0,61.4,57.7,170
2019-11-25,61.4,61.4,61.4,61.4,57.7,0
2019-11-26,61.6,61.6,61.6,61.6,57.89,20
2019-11-27,61.5,61.4,61.5,61.4,57.7,30
2019-11-28,61.4,61.4,61.4,61.4,57.7,0
2019-11-29,60.5,60.5,60.5,60.5,56.86,60
2019-12-02,62.4,56.6,56.6,62.4,58.64,30
2019-12-03,62.4,62.4,62.4,62.4,58.64,0
2019-12-04,62.4,62.4,62.4,62.4,58.64,0
2019-12-05,62.3,59.4,59.4,62.3,58.55,30
2019-12-06,61.0,61.0,61.0,61.0,57.33,160
2019-12-09,62.5,61.0,62.5,62.5,58.74,190
2019-12-10,64.0,60.1,63.0,60.1,56.48,30
2019-12-11,62.8,60.5,62.8,60.5,56.86,50
2019-12-12,63.4,60.5,63.4,60.8,57.14,190
2019-12-13,61.0,60.9,60.9,61.0,57.33,440
2019-12-16,61.0,61.0,61.0,61.0,57.33,0
2019-12-17,62.5,62.5,62.5,62.5,58.74,20
2019-12-18,63.6,60.5,62.5,62.7,58.92,310
2019-12-19,60.1,60.0,60.1,60.0,56.39,560
2019-12-20,62.5,61.0,61.0,62.5,58.74,30
