Date,High,Low,Open,Close,adjust,Volume
2014-05-28,27.0,27.0,27.0,27.0,4.54,1800
2014-05-29,27.0,27.0,27.0,27.0,4.54,0
2014-05-30,26.5,26.5,26.5,26.5,4.46,500
2014-06-02,27.0,26.6,27.0,26.6,4.48,1638
2014-06-03,26.6,26.6,26.6,26.6,4.48,0
2014-06-04,26.6,26.6,26.6,26.6,4.48,1000
2014-06-05,26.6,26.6,26.6,26.6,4.48,0
2014-06-06,26.6,26.6,26.6,26.6,4.48,0
2014-06-09,26.6,25.0,26.6,25.0,4.21,200
2014-06-10,25.0,25.0,25.0,25.0,4.21,0
2014-06-11,25.0,25.0,25.0,25.0,4.21,0
2014-06-12,25.0,25.0,25.0,25.0,4.21,0
2014-06-13,27.5,27.5,27.5,27.5,4.63,500
2014-06-16,27.5,27.5,27.5,27.5,4.63,0
2014-06-17,27.5,27.5,27.5,27.5,4.63,0
2014-06-18,27.5,27.5,27.5,27.5,4.63,0
2014-06-19,27.5,27.5,27.5,27.5,4.63,0
2014-06-20,27.5,27.5,27.5,27.5,4.63,0
2014-06-23,27.5,27.5,27.5,27.5,4.63,0
2014-06-24,27.5,27.5,27.5,27.5,4.63,0
2014-06-25,27.5,27.5,27.5,27.5,4.63,0
2014-06-26,29.0,29.0,29.0,29.0,4.88,100
2014-06-27,29.0,29.0,29.0,29.0,4.88,0
2014-06-30,29.7,29.7,29.7,29.7,5.0,100
2014-07-01,29.7,29.7,29.7,29.7,5.0,0
2014-07-02,30.9,30.0,30.0,30.0,5.05,26100
2014-07-03,30.0,30.0,30.0,30.0,5.05,52500
2014-07-04,32.8,32.8,32.8,32.8,5.52,100
2014-07-07,32.8,32.8,32.8,32.8,5.52,0
2014-07-08,33.5,29.6,33.5,29.6,4.98,8410
2014-07-09,30.9,29.6,29.6,30.9,5.2,11700
2014-07-10,33.5,33.5,33.5,33.5,5.64,400
2014-07-11,30.2,30.2,30.2,30.2,5.08,52500
2014-07-14,30.0,30.0,30.0,30.0,5.05,100
2014-07-15,30.0,30.0,30.0,30.0,5.05,0
2014-07-16,31.0,30.0,30.0,30.0,5.05,22000
2014-07-17,30.0,30.0,30.0,30.0,5.05,0
2014-07-18,30.0,30.0,30.0,30.0,5.05,0
2014-07-21,28.2,28.2,28.2,28.2,4.75,100
2014-07-22,31.0,31.0,31.0,31.0,5.22,1000
2014-07-23,34.1,34.1,34.1,34.1,5.74,7410
2014-07-24,36.0,34.1,34.1,36.0,6.06,600
2014-07-25,36.0,36.0,36.0,36.0,6.06,0
2014-07-28,34.2,34.1,34.2,34.1,5.74,2200
2014-07-29,35.5,35.5,35.5,35.5,5.97,100
2014-07-30,34.3,34.2,34.2,34.3,5.77,300
2014-07-31,35.5,34.5,35.0,35.5,5.97,3300
2014-08-01,36.0,35.5,35.5,36.0,6.06,1500
2014-08-04,37.5,36.0,36.0,37.5,6.31,24700
2014-08-05,39.0,36.3,36.3,39.0,6.56,20200
2014-08-06,39.9,37.0,37.0,38.0,6.4,2800
2014-08-07,37.9,36.2,36.2,37.9,6.38,2900
2014-08-08,40.0,37.5,37.5,39.0,6.56,11600
2014-08-11,42.9,40.0,40.0,42.9,7.22,17538
2014-08-12,47.1,46.6,47.1,46.6,7.84,68900
2014-08-13,47.0,46.0,46.6,47.0,7.91,14400
2014-08-14,47.0,45.5,47.0,46.6,7.84,6638
2014-08-15,47.5,45.0,46.6,45.3,7.62,7700
2014-08-18,46.5,43.6,46.5,45.3,7.62,5500
2014-08-19,45.6,44.0,45.6,44.8,7.54,9500
2014-08-20,20.6,19.0,19.0,20.6,8.27,47800
2014-08-21,22.6,21.0,21.0,22.6,9.08,21350
2014-08-22,24.6,21.0,23.0,21.2,8.52,13300
2014-08-25,21.9,21.1,21.1,21.7,8.72,15300
2014-08-26,21.7,21.0,21.7,21.0,8.44,8000
2014-08-27,21.0,20.1,20.1,21.0,8.44,8600
2014-08-28,21.4,20.8,21.0,21.1,8.48,4000
2014-08-29,22.0,21.0,21.4,22.0,8.84,2600
2014-09-03,22.9,21.2,22.9,22.3,8.96,1400
2014-09-04,22.3,22.3,22.3,22.3,8.96,0
2014-09-05,21.1,20.7,21.1,20.7,8.31,7500
2014-09-08,20.9,20.3,20.3,20.9,8.4,1800
2014-09-09,20.7,20.2,20.7,20.3,8.15,2800
2014-09-10,20.3,20.3,20.3,20.3,8.15,700
2014-09-11,20.2,20.0,20.2,20.2,8.11,1600
2014-09-12,20.2,20.0,20.2,20.0,8.03,2300
2014-09-15,20.0,20.0,20.0,20.0,8.03,600
2014-09-16,19.9,18.0,19.9,19.8,7.95,12400
2014-09-17,19.4,18.7,18.7,19.1,7.67,2800
2014-09-18,19.6,19.3,19.6,19.3,7.75,700
2014-09-19,19.2,18.6,19.2,18.7,7.51,5800
2014-09-22,18.8,18.7,18.7,18.8,7.55,2000
2014-09-23,18.5,18.5,18.5,18.5,7.43,1700
2014-09-24,20.0,18.3,18.3,20.0,8.03,200
2014-09-25,18.5,18.1,18.5,18.1,7.27,2100
2014-09-26,18.8,18.4,18.8,18.4,7.39,600
2014-09-29,18.4,18.4,18.4,18.4,7.39,438
2014-09-30,18.3,18.1,18.3,18.3,7.35,7000
2014-10-01,19.5,19.5,19.5,19.5,7.83,100
2014-10-02,19.5,18.3,18.3,19.5,7.83,200
2014-10-03,19.5,19.5,19.5,19.5,7.83,5900
2014-10-06,19.4,17.7,17.7,19.4,7.79,3000
2014-10-07,19.0,19.0,19.0,19.0,7.63,1800
2014-10-08,19.3,19.3,19.3,19.3,7.75,300
2014-10-09,18.9,17.6,17.6,18.9,7.59,10899
2014-10-10,18.0,17.8,18.0,17.8,7.15,4990
2014-10-13,17.9,17.5,17.8,17.9,7.19,5317
2014-10-14,18.0,17.5,17.5,18.0,7.23,2633
2014-10-15,17.8,17.6,17.8,17.6,7.07,4200
2014-10-16,18.0,17.0,17.6,17.5,7.03,4600
2014-10-17,17.4,15.8,17.0,17.1,6.87,1800
2014-10-20,17.4,16.3,17.2,17.4,6.99,739
2014-10-21,17.4,16.5,17.4,16.8,6.75,3109
2014-10-22,17.4,17.3,17.3,17.3,6.95,1033
2014-10-23,17.4,17.4,17.4,17.4,6.99,200
2014-10-24,17.5,16.8,17.5,17.4,6.99,2600
2014-10-27,17.5,16.5,16.8,16.5,6.63,3500
2014-10-28,16.5,15.5,16.5,16.1,6.47,1300
2014-10-29,17.6,16.1,16.1,17.6,7.07,866
2014-10-30,16.3,16.3,16.3,16.3,6.55,200
2014-10-31,16.4,16.4,16.4,16.4,6.59,300
2014-11-03,17.4,16.4,16.4,17.4,6.99,1000
2014-11-04,17.5,16.5,17.5,16.5,6.63,1200
2014-11-05,17.0,17.0,17.0,17.0,6.83,100
2014-11-06,17.2,17.0,17.2,17.0,6.83,320
2014-11-07,16.9,16.5,16.9,16.9,6.79,3600
2014-11-10,17.2,16.5,16.5,17.2,6.91,200
2014-11-11,17.4,17.0,17.4,17.4,6.99,2120
2014-11-12,16.9,16.9,16.9,16.9,6.79,200
2014-11-13,17.0,16.8,16.9,16.8,6.75,2800
2014-11-14,16.6,16.6,16.6,16.6,6.67,260
2014-11-17,16.6,16.6,16.6,16.6,6.67,0
2014-11-18,17.9,16.6,16.7,17.9,7.19,8100
2014-11-19,16.7,16.7,16.7,16.7,6.71,132
2014-11-20,16.7,16.7,16.7,16.7,6.71,1200
2014-11-21,16.9,16.7,16.7,16.9,6.79,1000
2014-11-24,17.9,17.2,17.2,17.9,7.19,7400
2014-11-25,17.9,17.5,17.9,17.5,7.03,5000
2014-11-26,19.0,18.5,18.7,18.5,7.43,19700
2014-11-27,18.8,17.6,17.6,18.6,7.47,2767
2014-11-28,20.4,19.0,19.0,20.4,8.19,16028
2014-12-01,22.4,20.4,20.4,22.4,9.0,2424787
2014-12-02,23.6,21.0,22.6,22.0,8.84,62700
2014-12-03,21.8,20.3,21.0,20.3,8.15,12166
2014-12-04,19.5,19.0,19.5,19.1,7.67,286410
2014-12-05,21.0,18.4,19.0,20.5,8.23,84700
