Date,High,Low,Open,Close,adjust,Volume
2013-10-29,7.7,7.6,7.6,7.7,7.2,101440
2013-10-30,7.8,7.6,7.7,7.8,7.29,98940
2013-10-31,7.8,7.6,7.8,7.7,7.2,168590
2013-11-01,8.2,7.8,7.8,8.1,7.57,451150
2013-11-04,8.2,8.0,8.1,8.1,7.57,219550
2013-11-05,8.2,8.0,8.1,8.0,7.48,324140
2013-11-06,8.1,7.9,8.0,8.0,7.48,367710
2013-11-07,8.2,8.0,8.1,8.1,7.57,899270
2013-11-08,8.2,7.9,8.1,8.0,7.48,287560
2013-11-11,8.1,7.9,7.9,8.1,7.57,516750
2013-11-12,8.5,8.1,8.1,8.2,7.66,1666650
2013-11-13,8.2,8.0,8.1,8.1,7.57,187530
2013-11-14,8.1,7.9,8.0,8.0,7.48,414180
2013-11-15,8.0,7.8,7.9,8.0,7.48,389900
2013-11-18,8.2,8.0,8.1,8.1,7.57,882000
2013-11-19,8.2,8.0,8.1,8.1,7.57,688130
2013-11-20,8.6,8.1,8.1,8.6,8.04,1472930
2013-11-21,9.1,8.4,8.9,8.4,7.85,1165370
2013-11-22,8.4,8.1,8.4,8.2,7.66,776070
2013-11-25,8.5,8.2,8.3,8.3,7.76,591390
2013-11-26,8.3,8.1,8.3,8.1,7.57,813120
2013-11-27,8.3,8.1,8.2,8.2,7.66,458220
2013-11-28,8.3,8.1,8.2,8.2,7.66,282120
2013-11-29,8.3,8.1,8.2,8.1,7.57,923460
2013-12-02,8.3,8.0,8.1,8.2,7.66,507730
2013-12-03,8.4,8.1,8.2,8.2,7.66,399730
2013-12-04,8.6,8.3,8.3,8.5,7.94,1194280
2013-12-05,8.5,8.3,8.5,8.3,7.76,396020
2013-12-06,8.5,8.3,8.4,8.3,7.76,389700
2013-12-09,8.4,8.1,8.4,8.2,7.66,607990
2013-12-10,8.3,8.1,8.2,8.1,7.57,237030
2013-12-11,8.2,7.7,8.1,7.7,7.2,828120
2013-12-12,7.9,7.5,7.7,7.9,7.38,524090
2013-12-13,8.0,7.7,7.9,7.7,7.2,482640
2013-12-16,7.9,7.7,7.8,7.8,7.29,198340
2013-12-17,7.9,7.8,7.9,7.9,7.38,206410
2013-12-18,8.0,7.8,7.9,7.8,7.29,578050
2013-12-19,8.3,7.8,7.9,8.3,7.76,1569060
2013-12-20,8.6,8.4,8.5,8.4,7.85,1006420
2013-12-23,8.5,8.2,8.5,8.3,7.76,419370
2013-12-24,8.2,8.0,8.2,8.1,7.57,742260
2013-12-25,8.2,8.0,8.1,8.1,7.57,262670
2013-12-26,8.1,7.9,8.1,7.9,7.38,358110
2013-12-27,8.1,7.9,8.0,7.9,7.38,397500
2013-12-30,8.0,7.6,7.9,7.6,7.1,530990
2013-12-31,7.9,7.6,7.7,7.8,7.29,244160
2014-01-02,7.9,7.7,7.9,7.8,7.29,182260
2014-01-03,7.9,7.7,7.7,7.8,7.29,148670
2014-01-06,8.0,7.8,7.8,8.0,7.48,175560
2014-01-07,8.3,8.1,8.1,8.1,7.57,624200
2014-01-08,8.2,8.1,8.1,8.1,7.57,158540
2014-01-09,8.2,7.9,8.1,8.0,7.48,323500
2014-01-10,8.0,7.8,8.0,7.8,7.29,334740
2014-01-13,8.3,7.8,7.8,8.2,7.66,1052800
2014-01-14,8.2,7.9,8.1,8.1,7.57,249960
2014-01-15,8.1,8.0,8.0,8.1,7.57,410910
2014-01-16,8.0,7.8,8.0,7.9,7.38,503660
2014-01-17,8.1,7.8,7.9,7.8,7.29,403130
2014-01-20,8.1,7.7,8.0,7.8,7.29,508540
2014-01-21,8.0,7.7,7.8,7.8,7.29,297780
2014-01-22,8.0,7.8,7.9,7.9,7.38,565800
2014-01-23,8.0,7.8,8.0,8.0,7.48,390690
2014-01-24,8.0,7.8,7.9,7.9,7.38,222140
2014-01-27,8.1,7.9,7.9,8.1,7.57,604730
2014-02-06,8.5,8.1,8.1,8.5,7.94,1080080
2014-02-07,8.7,8.4,8.5,8.6,8.04,1084320
2014-02-10,8.6,8.4,8.6,8.6,8.04,927380
2014-02-11,9.2,8.6,8.6,8.8,8.22,3503970
2014-02-12,9.2,8.8,8.9,9.1,8.5,1404870
2014-02-13,9.2,8.9,9.2,9.1,8.5,1021930
2014-02-14,9.4,9.0,9.1,9.2,8.6,1646270
2014-02-17,9.6,9.3,9.5,9.5,8.88,2063020
2014-02-18,9.6,9.3,9.6,9.5,8.88,1749240
2014-02-19,9.7,9.4,9.5,9.6,8.97,1575920
2014-02-20,10.1,9.1,9.7,9.2,8.6,2261750
2014-02-21,9.4,9.0,9.2,9.3,8.69,1076190
2014-02-24,9.5,9.3,9.4,9.5,8.88,735890
2014-02-25,9.7,9.4,9.5,9.5,8.88,1092870
2014-02-26,9.7,9.4,9.7,9.7,9.07,1187790
2014-02-27,10.3,10.1,10.2,10.1,9.44,2487200
2014-02-28,10.1,9.8,10.1,10.1,9.44,771460
2014-03-03,10.1,9.4,10.1,9.4,8.79,1073980
2014-03-04,9.5,9.2,9.3,9.4,8.79,1228070
2014-03-05,9.6,9.4,9.5,9.6,8.97,532570
2014-03-06,9.6,9.4,9.6,9.5,8.88,483640
2014-03-07,9.7,9.5,9.5,9.6,8.97,1015830
2014-03-10,9.9,9.5,9.5,9.8,9.16,1045780
2014-03-11,10.2,9.8,10.0,10.0,9.35,1926400
2014-03-12,10.1,9.7,10.0,9.7,9.07,1383640
2014-03-13,9.9,9.6,9.7,9.9,9.25,634390
2014-03-14,10.1,9.8,9.9,9.8,9.16,920080
2014-03-17,10.4,9.7,9.8,10.4,9.72,2356530
2014-03-18,10.5,10.2,10.4,10.2,9.53,905980
2014-03-19,10.4,10.1,10.2,10.2,9.53,1138190
2014-03-20,10.5,10.0,10.2,10.1,9.44,1340720
2014-03-21,10.5,10.2,10.3,10.3,9.63,1059360
2014-03-24,11.0,10.5,10.6,10.7,10.0,1663940
2014-03-25,11.0,10.4,10.8,10.4,9.72,1632480
2014-03-26,10.5,9.8,10.5,9.8,9.16,1081510
2014-03-27,9.9,9.5,9.8,9.8,9.16,584020
2014-03-28,9.9,9.6,9.8,9.6,8.97,616140
2014-03-31,9.7,9.4,9.6,9.4,8.79,709120
2014-04-01,9.3,8.8,9.3,8.9,8.32,1442610
2014-04-02,9.1,8.4,8.9,8.7,8.13,989420
2014-04-03,9.2,8.8,8.8,9.1,8.5,525890
2014-04-04,9.2,8.9,9.0,8.9,8.32,336470
2014-04-07,9.0,8.7,8.7,9.0,8.41,337250
2014-04-08,9.2,8.9,9.0,9.1,8.5,357030
2014-04-10,9.2,8.9,9.1,9.0,8.41,468700
2014-04-11,9.0,8.7,8.9,9.0,8.41,318490
2014-04-14,9.1,8.7,9.1,8.9,8.32,336160
2014-04-15,9.1,8.8,8.9,8.9,8.32,832850
2014-04-16,9.1,8.6,9.1,8.7,8.13,484660
2014-04-17,9.0,8.8,8.8,8.9,8.32,201230
2014-04-18,8.8,8.3,8.8,8.3,7.76,496870
2014-04-21,8.1,7.8,8.1,7.8,7.29,1352350
2014-04-22,8.2,7.7,7.8,8.2,7.66,464730
2014-04-23,8.2,7.9,8.1,8.0,7.48,246470
2014-04-24,8.0,7.8,7.9,7.8,7.29,212250
2014-04-25,8.0,7.8,7.9,7.8,7.29,224330
2014-04-28,7.9,7.5,7.8,7.5,7.01,253530
2014-04-29,7.7,7.4,7.5,7.5,7.01,404560
2014-05-05,7.6,7.1,7.6,7.2,6.73,336110
2014-05-06,7.2,6.7,7.1,7.0,6.54,532500
2014-05-07,7.1,6.9,7.1,6.9,6.45,301810
2014-05-08,6.7,6.5,6.7,6.5,6.07,574630
2014-05-09,6.5,6.2,6.2,6.3,5.89,542590
2014-05-12,6.2,5.9,6.2,5.9,5.51,502520
2014-05-13,5.8,5.5,5.5,5.6,5.23,912390
2014-05-14,5.9,5.5,5.5,5.9,5.51,782970
2014-05-15,6.2,5.5,5.8,5.7,5.33,717000
2014-05-16,6.0,5.7,5.7,6.0,5.61,423090
2014-05-19,6.4,5.9,6.0,6.2,5.79,649730
2014-05-20,6.6,6.1,6.1,6.6,6.17,828590
2014-05-21,7.0,6.6,6.7,6.8,6.36,787450
2014-05-22,6.9,6.5,6.7,6.5,6.07,640670
2014-05-23,6.5,6.2,6.5,6.5,6.07,590110
2014-05-26,6.6,6.2,6.3,6.6,6.17,344140
2014-05-27,6.9,6.5,6.5,6.8,6.36,723660
2014-05-28,6.9,6.6,6.9,6.7,6.26,588310
2014-05-29,6.7,6.4,6.6,6.4,5.98,583530
2014-05-30,6.6,6.3,6.4,6.3,5.89,760090
2014-06-02,6.6,6.2,6.3,6.5,6.07,714180
2014-06-03,6.7,6.5,6.6,6.6,6.17,705020
2014-06-04,6.7,6.4,6.7,6.4,5.98,490760
2014-06-05,6.6,6.3,6.3,6.5,6.07,423150
2014-06-06,6.6,6.5,6.6,6.6,6.17,284460
2014-06-09,7.0,6.6,6.7,7.0,6.54,2006480
2014-06-10,7.3,6.9,7.0,7.1,6.64,1699870
2014-06-11,7.3,7.0,7.1,7.2,6.73,734330
2014-06-12,7.3,7.0,7.2,7.0,6.54,690990
2014-06-13,7.3,7.0,7.1,7.3,6.82,906070
2014-06-16,7.7,7.4,7.5,7.4,6.92,897930
2014-06-17,7.6,7.3,7.4,7.5,7.01,714330
2014-06-18,7.6,7.4,7.4,7.5,7.01,664030
2014-06-19,7.3,7.0,7.3,7.1,6.64,1431910
2014-06-20,7.3,7.1,7.2,7.2,6.73,289880
2014-06-23,7.3,7.1,7.1,7.1,6.64,176980
2014-06-24,7.2,7.0,7.1,7.2,6.73,124270
2014-06-25,7.3,7.1,7.2,7.2,6.73,255230
2014-06-26,7.4,7.1,7.2,7.2,6.73,639630
2014-06-27,7.3,7.1,7.3,7.1,6.64,434700
2014-06-30,7.2,7.0,7.1,7.0,6.54,675130
2014-07-01,7.2,7.0,7.0,7.1,6.64,304330
2014-07-02,7.3,7.1,7.2,7.3,6.82,472090
2014-07-03,7.8,7.2,7.3,7.8,7.29,1754390
2014-07-04,8.2,7.9,8.1,7.9,7.38,1864220
2014-07-07,8.1,7.8,7.9,7.9,7.38,543170
2014-07-08,7.9,7.7,7.7,7.9,7.38,920910
2014-07-09,8.1,7.8,7.8,7.8,7.29,790630
2014-07-10,8.2,7.6,7.8,8.0,7.48,2090670
2014-07-11,7.9,7.7,7.9,7.9,7.38,494360
2014-07-14,8.0,7.8,8.0,7.9,7.38,417510
2014-07-15,8.1,7.9,8.0,8.0,7.48,732520
2014-07-16,8.2,7.9,8.2,7.9,7.38,614140
2014-07-17,8.0,7.8,8.0,7.9,7.38,373160
2014-07-18,8.0,7.9,7.9,7.9,7.38,524610
2014-07-21,7.9,7.5,7.9,7.5,7.01,1162800
2014-07-22,7.5,7.3,7.4,7.4,6.92,430780
2014-07-23,7.5,7.3,7.4,7.3,6.82,179090
2014-07-24,7.4,7.3,7.3,7.3,6.82,314820
2014-07-25,7.3,6.9,7.3,6.9,6.45,637480
2014-07-28,6.8,6.5,6.8,6.7,6.26,711300
2014-07-29,6.8,6.5,6.6,6.8,6.36,382470
2014-07-30,6.9,6.7,6.8,6.8,6.36,209180
2014-07-31,6.9,6.7,6.8,6.9,6.45,236110
2014-08-01,6.9,6.7,6.8,6.8,6.36,100010
2014-08-04,6.8,6.7,6.7,6.7,6.26,88770
2014-08-05,7.0,6.8,6.8,7.0,6.54,321860
2014-08-06,7.2,6.9,7.0,7.1,6.64,463700
2014-08-07,7.2,7.0,7.0,7.2,6.73,283720
2014-08-08,7.2,7.1,7.2,7.1,6.64,214090
2014-08-11,7.2,7.1,7.1,7.2,6.73,274800
2014-08-12,7.3,7.1,7.1,7.1,6.64,356120
2014-08-13,7.3,7.1,7.2,7.3,6.82,377940
2014-08-14,7.3,7.2,7.3,7.2,6.73,368370
