Date,High,Low,Open,Close,adjust,Volume
2014-01-24,21.3,21.2,21.3,21.3,11.14,3470
2014-01-27,22.1,22.1,22.1,22.1,11.56,170
2014-02-06,22.8,22.1,22.8,22.5,11.77,1080
2014-02-07,22.5,22.3,22.5,22.3,11.66,1460
2014-02-10,22.5,22.5,22.5,22.5,11.77,1840
2014-02-11,23.5,23.5,23.5,23.5,12.29,120
2014-02-12,25.0,22.8,23.4,23.5,12.29,6670
2014-02-13,24.0,21.9,22.1,23.8,12.45,27300
2014-02-14,25.4,24.5,25.4,24.5,12.81,30
2014-02-17,24.5,22.8,23.0,22.8,11.92,9380
2014-02-18,23.9,21.3,23.9,23.0,12.03,12190
2014-02-19,23.5,22.9,23.4,23.5,12.29,27350
2014-02-20,24.5,23.2,24.0,24.3,12.71,12120
2014-02-21,24.8,22.7,24.4,24.4,12.76,15920
2014-02-24,24.8,23.5,24.7,24.4,12.76,326450
2014-02-25,25.0,23.0,24.4,24.3,12.71,1460
2014-02-26,25.0,22.7,24.4,24.3,12.71,5740
2014-02-27,24.3,23.0,24.3,23.9,12.5,76110
2014-02-28,24.4,23.2,24.4,24.0,12.55,3740
2014-03-03,24.5,23.0,24.0,24.4,12.76,30260
2014-03-04,24.9,23.9,24.0,24.4,12.76,2280
2014-03-05,24.4,23.5,24.4,24.4,12.76,4000
2014-03-06,24.4,24.0,24.4,24.4,12.76,3010
2014-03-07,24.4,23.5,24.4,24.4,12.76,5240
2014-03-10,24.3,22.7,22.7,24.2,12.66,8830
2014-03-11,24.2,23.2,24.2,23.9,12.5,80
2014-03-12,24.7,24.7,24.7,24.7,12.92,110
2014-03-13,25.0,23.2,24.7,25.0,13.07,25850
2014-03-14,25.0,24.0,25.0,24.8,12.97,2930
2014-03-17,25.0,24.0,24.0,25.0,13.07,52030
2014-03-18,25.4,23.5,25.0,25.4,13.28,35760
2014-03-19,26.2,25.4,25.4,26.0,13.6,27370
2014-03-20,26.5,26.0,26.2,26.2,13.7,11210
2014-03-21,26.4,25.5,25.5,26.2,13.7,12550
2014-03-24,26.3,26.2,26.3,26.2,13.7,514230
2014-03-25,26.2,25.5,25.5,26.1,13.65,1040
2014-03-26,26.2,24.7,24.7,26.1,13.65,35060
2014-03-27,26.1,26.0,26.0,26.0,13.6,17870
2014-03-28,26.0,26.0,26.0,26.0,13.6,0
2014-03-31,26.0,25.0,25.0,26.0,13.6,570
2014-04-01,25.9,24.3,24.3,25.9,13.55,2560
2014-04-02,25.7,25.0,25.0,25.7,13.44,1880
2014-04-03,25.7,25.7,25.7,25.7,13.44,200
2014-04-04,25.5,24.0,24.2,25.5,13.34,4800
2014-04-07,25.5,25.5,25.5,25.5,13.34,122058
2014-04-08,25.5,25.5,25.5,25.5,13.34,10
2014-04-10,25.5,25.5,25.5,25.5,13.34,150
2014-04-11,26.4,24.0,25.9,25.4,13.28,5570
2014-04-14,25.9,25.9,25.9,25.9,13.55,110
2014-04-15,25.9,25.9,25.9,25.9,13.55,100
2014-04-16,25.9,25.9,25.9,25.9,13.55,10
2014-04-17,25.7,24.1,24.1,25.7,13.44,1420
2014-04-18,25.6,24.0,24.2,25.5,13.34,3080
2014-04-21,25.5,25.5,25.5,25.5,13.34,110
2014-04-22,27.2,25.1,25.5,27.2,14.23,2530
2014-04-23,27.2,27.2,27.2,27.2,14.23,461480
2014-04-24,27.2,27.2,27.2,27.2,14.23,110
2014-04-25,29.1,26.0,26.0,29.1,15.22,3950
2014-04-28,29.1,29.1,29.1,29.1,15.22,20
2014-04-29,27.1,27.1,27.1,27.1,14.17,70120
2014-05-05,27.1,25.3,27.1,26.7,13.96,1620
2014-05-06,26.7,25.0,26.7,26.0,13.6,4150
2014-05-07,26.0,26.0,26.0,26.0,13.6,3120
2014-05-08,26.0,24.2,26.0,25.7,13.44,1850
2014-05-09,25.8,25.8,25.8,25.8,13.49,2210
2014-05-12,25.8,24.0,25.8,25.4,13.28,2160
2014-05-13,25.7,23.8,25.7,25.5,13.34,6070
2014-05-14,25.7,25.7,25.7,25.7,13.44,2290
2014-05-15,25.7,25.7,25.7,25.7,13.44,581590
2014-05-16,26.0,24.0,25.7,26.0,13.6,5510
2014-05-19,26.0,24.6,26.0,25.6,13.39,370
2014-05-20,26.0,24.6,25.6,26.0,13.6,1543127
2014-05-21,26.0,25.9,26.0,26.0,13.6,290
2014-05-22,26.0,24.6,26.0,25.7,13.44,1580
2014-05-23,25.7,25.7,25.7,25.7,13.44,476060
2014-05-26,25.7,25.7,25.7,25.7,13.44,75649
2014-05-27,26.0,25.2,25.7,26.0,13.6,77329
2014-05-28,26.8,26.8,26.8,26.8,14.02,2020
2014-05-29,27.6,25.2,27.6,26.5,13.86,2760
2014-05-30,27.8,26.2,26.2,27.8,14.54,90
2014-06-02,27.8,26.2,27.8,26.5,13.86,90
2014-06-03,26.5,26.5,26.5,26.5,13.86,70
2014-06-04,26.5,26.5,26.5,26.5,13.86,112070
2014-06-05,26.5,24.7,26.5,26.5,13.86,2490
2014-06-06,26.5,26.5,26.5,26.5,13.86,90
2014-06-09,26.5,24.8,26.5,26.0,13.6,1067763
2014-06-10,26.0,24.9,26.0,26.0,13.6,1610
2014-06-11,26.0,26.0,26.0,26.0,13.6,100090
2014-06-12,26.0,25.0,26.0,25.4,13.28,2490
2014-06-13,25.8,25.0,25.4,25.4,13.28,1160
2014-06-16,25.4,25.4,25.4,25.4,13.28,360
2014-06-17,25.4,25.4,25.4,25.4,13.28,119620
2014-06-18,25.7,25.4,25.4,25.7,13.44,540
2014-06-19,25.7,25.4,25.7,25.5,13.34,406299
2014-06-20,25.5,23.9,23.9,25.5,13.34,122810
2014-06-23,25.5,23.9,25.5,25.5,13.34,155240
2014-06-24,27.2,25.5,25.5,26.5,13.86,193040
2014-06-25,26.5,26.5,26.5,26.5,13.86,120060
2014-06-26,26.5,26.5,26.5,26.5,13.86,1410
2014-06-27,26.5,24.9,26.5,26.5,13.86,1170
2014-06-30,26.5,26.5,26.5,26.5,13.86,1340
2014-07-01,26.5,26.5,26.5,26.5,13.86,20
2014-07-02,26.5,26.5,26.5,26.5,13.86,60
2014-07-03,27.8,25.0,27.8,26.4,13.81,20200
2014-07-04,27.8,25.5,26.5,26.4,13.81,435350
2014-07-07,26.5,26.5,26.5,26.5,13.86,60
2014-07-08,27.9,24.9,26.5,26.6,13.91,41610
2014-07-09,27.0,25.0,27.0,27.0,14.12,3480
2014-07-10,28.4,26.0,28.4,26.7,13.96,320
2014-07-11,27.3,26.0,27.3,26.5,13.86,2980
2014-07-14,26.5,26.5,26.5,26.5,13.86,140
2014-07-15,26.7,26.0,26.7,26.6,13.91,119368
2014-07-16,28.0,26.5,28.0,27.5,14.38,10710
2014-07-17,28.5,26.0,26.0,27.8,14.54,890
2014-07-18,28.8,27.8,28.8,27.9,14.59,40
2014-07-21,27.9,26.5,27.8,27.7,14.49,5470
2014-07-22,27.7,26.5,27.6,27.5,14.38,5460
2014-07-23,27.7,27.5,27.5,27.7,14.49,14600
2014-07-24,28.0,27.4,28.0,27.4,14.33,20790
2014-07-25,26.5,26.0,26.5,26.0,13.6,660
2014-07-28,27.4,26.0,27.4,26.6,13.91,180
2014-07-29,26.6,25.0,26.6,26.3,13.75,140
2014-07-30,26.4,26.3,26.3,26.4,13.81,375710
2014-07-31,26.4,25.2,26.4,25.9,13.55,920
2014-08-01,26.4,24.1,24.1,25.9,13.55,340
2014-08-04,25.9,25.8,25.9,25.8,13.49,210
2014-08-05,25.9,25.7,25.9,25.7,13.44,70
2014-08-06,25.7,24.6,25.7,25.7,13.44,456014
2014-08-07,25.3,24.3,24.5,25.3,13.23,510
2014-08-08,25.1,25.1,25.1,25.1,13.13,510
2014-08-11,24.8,24.0,24.8,24.0,12.55,3040
2014-08-12,25.0,25.0,25.0,25.0,13.07,20
2014-08-13,26.0,26.0,26.0,26.0,13.6,10
2014-08-14,26.0,24.5,26.0,25.0,13.07,1050
2014-08-15,24.5,24.5,24.5,24.5,12.81,10
2014-08-18,24.5,23.5,24.5,24.5,12.81,670
2014-08-19,25.7,24.5,24.5,25.7,13.44,3200
2014-08-20,25.7,25.7,25.7,25.7,13.44,261000
2014-08-21,25.0,25.0,25.0,25.0,13.07,369080
2014-08-22,25.4,25.0,25.0,25.4,13.28,1030
2014-08-25,26.0,24.1,26.0,24.1,12.6,13510
2014-08-26,25.5,25.4,25.4,25.5,13.34,160
2014-08-27,25.0,25.0,25.0,25.0,13.07,500
2014-08-28,24.5,24.5,24.5,24.5,12.81,2920
2014-08-29,25.4,25.0,25.0,25.4,13.28,3800
2014-09-03,26.5,25.5,25.5,26.5,13.86,20950
2014-09-04,26.9,25.2,26.6,25.2,13.18,810
2014-09-05,26.0,25.2,25.2,26.0,13.6,4540
2014-09-08,26.6,25.6,26.6,26.4,13.81,660
2014-09-09,26.8,25.3,26.8,26.6,13.91,6200
2014-09-10,26.5,26.0,26.4,26.5,13.86,3020
2014-09-11,27.0,25.0,26.0,27.0,14.12,16420
2014-09-12,25.5,25.5,25.5,25.5,13.34,10
2014-09-15,27.2,27.2,27.2,27.2,14.23,10
2014-09-16,25.8,25.8,25.8,25.8,13.49,300
2014-09-17,26.9,25.8,26.9,26.7,13.96,50
2014-09-18,26.7,26.7,26.7,26.7,13.96,10
2014-09-19,26.7,26.0,26.0,26.0,13.6,3200
2014-09-22,25.1,25.0,25.1,25.0,13.07,1720
2014-09-23,26.2,26.2,26.2,26.2,13.7,465610
2014-09-24,26.2,24.8,25.5,26.2,13.7,9400
2014-09-25,26.4,25.5,25.5,26.4,13.81,1340
2014-09-26,26.4,26.4,26.4,26.4,13.81,40050
2014-09-29,26.6,26.6,26.6,26.6,13.91,320
2014-09-30,26.4,25.5,25.5,25.5,13.34,2400
2014-10-01,26.2,26.0,26.0,26.2,13.7,300
2014-10-02,26.2,26.0,26.0,26.2,13.7,12650
2014-10-03,26.1,26.1,26.1,26.1,13.65,100
2014-10-06,26.1,25.0,25.0,26.1,13.65,390
2014-10-07,26.4,25.5,26.1,26.4,13.81,1200
2014-10-08,26.3,25.2,25.2,26.3,13.75,370
2014-10-09,26.4,26.3,26.3,26.4,13.81,660
2014-10-10,27.7,26.2,26.4,27.7,14.49,3340
2014-10-13,27.6,26.0,26.0,27.6,14.43,22520
2014-10-14,27.6,27.6,27.6,27.6,14.43,0
2014-10-15,27.6,25.7,25.7,27.6,14.43,1950
2014-10-16,27.6,25.9,25.9,27.6,14.43,100
2014-10-17,28.4,27.6,27.6,28.4,14.85,100
2014-10-20,28.4,28.4,28.4,28.4,14.85,0
2014-10-21,26.5,26.5,26.5,26.5,13.86,10
2014-10-22,28.0,25.8,27.2,26.9,14.07,2450
2014-10-23,27.0,25.1,25.2,27.0,14.12,14240
2014-10-24,27.0,25.2,25.2,27.0,14.12,15950
2014-10-27,27.0,26.7,26.8,27.0,14.12,560
2014-10-28,27.0,25.3,26.9,25.3,13.23,3320
2014-10-29,26.9,26.2,26.2,26.9,14.07,1060
2014-10-30,26.9,25.3,26.9,26.9,14.07,147690
2014-10-31,26.8,26.6,26.6,26.8,14.02,1210
2014-11-03,27.0,26.8,26.8,27.0,14.12,6660
2014-11-04,27.0,26.8,26.9,27.0,14.12,4200
2014-11-05,25.6,25.5,25.6,25.5,13.34,200
2014-11-06,25.6,25.5,25.5,25.5,13.34,1340
2014-11-07,26.8,25.2,25.2,26.8,14.02,210
2014-11-10,26.9,26.8,26.8,26.9,14.07,110
2014-11-11,26.9,25.1,25.1,26.7,13.96,8460
2014-11-12,26.7,26.7,26.7,26.7,13.96,0
2014-11-13,26.7,26.5,26.5,26.7,13.96,100
