Date,High,Low,Open,Close,adjust,Volume
2019-04-04,38.2,37.4,38.0,38.0,11.98,52920
2019-04-05,38.0,37.5,37.6,37.65,11.87,52580
2019-04-08,38.9,37.65,37.75,38.9,12.27,200250
2019-04-09,39.1,38.0,38.9,38.7,12.2,245630
2019-04-10,38.4,37.6,37.65,37.6,11.86,94120
2019-04-11,37.9,36.9,37.6,37.0,11.67,187810
2019-04-12,37.2,36.3,37.2,36.3,11.45,32720
2019-04-16,36.0,35.0,36.0,35.7,11.26,117530
2019-04-17,35.9,35.15,35.9,35.35,11.15,111720
2019-04-18,36.8,35.1,35.1,35.6,11.23,227980
2019-04-19,36.7,35.4,35.6,36.0,11.35,104610
2019-04-22,36.7,35.55,36.7,35.7,11.26,77180
2019-04-23,36.55,35.5,36.55,35.7,11.26,5447510
2019-04-24,36.6,35.3,36.6,35.3,11.13,119210
2019-04-25,35.5,35.0,35.4,35.3,11.13,48060
2019-04-26,35.7,35.0,35.25,35.3,11.13,244640
2019-05-02,36.1,35.0,36.1,35.2,11.1,44690
2019-05-03,35.3,34.1,35.3,34.8,10.98,42610
2019-05-06,34.5,33.3,34.5,33.3,10.5,93590
2019-05-07,33.7,31.4,33.35,31.5,9.93,218590
2019-05-08,31.5,29.55,31.5,29.7,9.37,844450
2019-05-09,31.0,29.7,29.7,30.85,9.73,479760
2019-05-10,32.5,30.85,30.85,32.4,10.22,151770
2019-05-13,32.05,31.7,32.05,31.9,10.06,283420
2019-05-14,32.0,31.3,31.3,31.95,10.08,222020
2019-05-15,32.5,31.8,31.95,31.9,10.06,174880
2019-05-16,31.9,30.8,31.9,30.85,9.95,70950
2019-05-17,31.25,30.85,31.0,30.9,9.96,61820
2019-05-20,31.6,30.7,31.0,31.6,10.19,110090
