Date,High,Low,Open,Close,adjust,Volume
2013-11-08,14.5,14.4,14.4,14.5,3.72,42670
2013-11-11,14.6,14.4,14.5,14.5,3.72,107430
2013-11-12,14.7,14.6,14.6,14.7,3.77,232050
2013-11-13,14.7,14.5,14.7,14.5,3.72,31730
2013-11-14,14.7,14.5,14.6,14.6,3.74,150910
2013-11-15,14.7,14.6,14.6,14.7,3.77,138930
2013-11-18,14.4,13.9,14.0,14.3,3.93,565860
2013-11-19,15.3,14.4,14.4,15.3,4.21,446040
2013-11-20,16.3,15.2,15.3,16.3,4.48,303510
2013-11-21,16.4,15.4,16.1,15.4,4.23,302690
2013-11-22,16.3,15.4,15.5,16.1,4.43,266440
2013-11-25,16.8,16.0,16.2,16.5,4.54,381000
2013-11-26,16.6,16.2,16.3,16.4,4.51,439870
2013-11-27,16.6,15.7,16.5,16.3,4.48,626720
2013-11-28,16.0,15.5,15.9,16.0,4.4,301510
2013-11-29,15.7,15.2,15.7,15.4,4.23,216330
2013-12-02,15.2,14.8,15.0,15.0,4.12,97410
2013-12-03,15.6,15.3,15.3,15.3,4.21,150910
2013-12-04,15.5,15.2,15.5,15.5,4.26,155670
2013-12-05,15.8,15.3,15.3,15.8,4.34,145640
2013-12-06,16.1,15.6,15.8,15.9,4.37,269390
2013-12-09,15.9,15.5,15.9,15.5,4.26,71730
2013-12-10,15.7,15.3,15.5,15.6,4.29,93040
2013-12-11,15.6,14.9,15.6,14.9,4.1,303960
2013-12-12,15.0,14.7,14.8,15.0,4.12,94680
2013-12-13,15.1,14.7,14.7,15.1,4.15,30680
2013-12-16,15.0,14.8,14.8,15.0,4.12,88150
2013-12-17,15.1,14.8,14.8,15.1,4.15,75410
2013-12-18,15.2,15.0,15.1,15.2,4.18,112220
2013-12-19,15.4,15.2,15.2,15.4,4.23,116170
2013-12-20,15.5,15.3,15.5,15.3,4.21,39200
2013-12-23,15.4,15.2,15.2,15.3,4.21,115870
2013-12-24,15.4,15.2,15.4,15.3,4.21,178800
2013-12-25,15.5,15.3,15.3,15.5,4.26,101510
2013-12-26,15.6,15.4,15.5,15.5,4.26,187550
2013-12-27,15.6,15.4,15.5,15.5,4.26,46730
2013-12-30,15.5,14.9,15.5,15.0,4.12,112260
2013-12-31,15.1,15.0,15.1,15.0,4.12,57970
2014-01-02,15.4,15.0,15.0,15.2,4.18,570850
2014-01-03,15.3,15.0,15.3,15.2,4.18,43640
2014-01-06,15.4,15.1,15.2,15.2,4.18,121970
2014-01-07,15.4,15.2,15.3,15.3,4.21,159570
2014-01-08,15.8,15.3,15.4,15.8,4.34,240310
2014-01-09,16.0,15.7,16.0,15.9,4.37,80220
2014-01-10,15.8,15.3,15.8,15.7,4.32,191940
2014-01-13,15.6,15.2,15.6,15.3,4.21,105770
2014-01-14,15.5,15.3,15.3,15.3,4.21,125230
2014-01-15,15.5,15.2,15.2,15.3,4.21,75460
2014-01-16,15.6,15.2,15.3,15.5,4.26,186840
2014-01-17,15.8,15.5,15.7,15.6,4.29,173450
2014-01-20,15.9,15.6,15.8,15.9,4.37,175720
2014-01-21,16.0,15.6,15.9,15.7,4.32,113370
2014-01-22,15.9,15.6,15.8,15.7,4.32,153900
2014-01-23,16.6,15.7,15.8,16.1,4.43,165330
2014-01-24,16.3,16.0,16.3,16.1,4.43,83140
2014-01-27,16.2,16.0,16.2,16.2,4.45,96930
2014-02-06,16.4,16.0,16.2,16.0,4.4,133640
2014-02-07,16.2,15.7,16.2,15.8,4.34,146290
2014-02-10,15.9,15.6,15.6,15.8,4.34,117940
2014-02-11,16.9,16.4,16.9,16.9,4.65,1300600
2014-02-12,17.8,17.0,17.1,17.6,4.84,256490
2014-02-13,17.5,16.8,17.5,17.4,4.78,203410
2014-02-14,17.4,16.8,17.4,17.3,4.76,283670
2014-02-17,18.5,17.0,17.3,18.2,5.0,435230
2014-02-18,18.3,17.8,17.8,18.3,5.03,155350
2014-02-19,18.3,17.9,18.3,18.0,4.95,88970
2014-02-20,18.0,16.8,17.9,17.1,4.7,241270
2014-02-21,17.1,16.6,17.0,17.1,4.7,99030
2014-02-24,17.6,17.2,17.2,17.3,4.76,156900
2014-02-25,17.6,17.3,17.4,17.4,4.78,87370
2014-02-26,18.6,17.3,17.3,18.6,5.11,496910
2014-02-27,19.9,19.4,19.6,19.4,5.33,848870
2014-02-28,19.6,18.7,19.2,19.5,5.36,183580
2014-03-03,19.4,18.2,19.1,18.2,5.0,257580
2014-03-04,18.1,17.4,18.0,17.6,4.84,444710
2014-03-05,18.4,17.6,18.1,18.4,5.06,368240
2014-03-06,18.8,17.7,18.4,18.8,5.17,163360
2014-03-07,19.0,18.5,18.5,18.7,5.14,228850
2014-03-10,19.1,18.6,18.7,18.9,5.2,253490
2014-03-11,18.9,18.5,18.8,18.5,5.09,118060
2014-03-12,18.6,18.0,18.4,18.2,5.0,183140
2014-03-13,18.4,17.6,18.2,17.9,4.92,205490
2014-03-14,18.5,17.9,18.0,18.1,4.98,294530
2014-03-17,19.0,18.2,19.0,18.3,5.03,164710
2014-03-18,18.6,18.2,18.4,18.4,5.06,228350
2014-03-19,18.7,17.6,18.3,18.5,5.09,256310
2014-03-20,19.4,18.4,18.5,19.1,5.25,316920
2014-03-21,19.7,19.0,19.2,19.4,5.33,427550
2014-03-24,20.3,19.2,19.4,20.0,5.5,596990
2014-03-25,20.1,19.2,19.7,19.2,5.28,550500
2014-03-26,19.7,18.4,19.4,18.7,5.14,774150
2014-03-27,18.7,18.1,18.2,18.5,5.09,232860
2014-03-28,19.1,18.6,18.7,18.7,5.14,198980
2014-03-31,18.8,17.9,18.8,18.0,4.95,317330
2014-04-01,17.9,17.1,17.7,17.2,4.73,306800
2014-04-02,17.4,16.2,17.4,16.8,4.62,138850
2014-04-03,17.3,16.8,17.0,17.3,4.76,253740
2014-04-04,17.8,17.1,17.3,17.7,4.87,214710
2014-04-07,17.8,17.4,17.5,17.7,4.87,78310
2014-04-08,17.8,17.5,17.8,17.8,4.89,97470
2014-04-10,17.7,17.4,17.7,17.4,4.78,84270
2014-04-11,17.4,17.0,17.1,17.0,4.67,154760
2014-04-14,17.4,16.8,17.1,16.8,4.62,108960
2014-04-15,16.9,16.4,16.8,16.4,4.51,67840
